persona_id,question_id,run_index,rating,failures,response,collected_at
0,10,7,2,0,2,2026-07-15T09:12:38.482718
0,10,8,2,0,2,2026-07-15T09:12:36.739294
0,10,9,2,0,2,2026-07-15T09:12:36.660498
0,10,10,2,0,2,2026-07-15T09:12:36.725750
0,11,1,3,0,3,2026-07-15T09:12:36.911533
0,11,2,3,0,3,2026-07-15T09:12:36.670236
0,11,3,3,0,3,2026-07-15T09:12:36.853883
0,11,4,3,0,3,2026-07-15T09:12:36.824094
0,11,5,3,0,3,2026-07-15T09:12:37.468765
0,11,6,3,0,3,2026-07-15T09:12:36.974454
0,11,7,3,0,3,2026-07-15T09:12:37.151658
0,11,8,3,0,3,2026-07-15T09:12:37.305743
0,11,9,3,0,3,2026-07-15T09:12:37.135367
0,11,10,3,0,3,2026-07-15T09:12:37.088682
0,12,1,5,0,5,2026-07-15T09:12:37.306478
0,12,2,5,0,5,2026-07-15T09:12:37.765997
0,12,3,5,0,5,2026-07-15T09:12:37.503668
0,12,4,5,0,5,2026-07-15T09:12:37.474302
0,12,5,5,0,5,2026-07-15T09:12:37.471523
0,12,6,5,0,5,2026-07-15T09:12:37.441532
0,12,7,5,0,5,2026-07-15T09:12:37.488703
0,12,8,5,0,5,2026-07-15T09:12:37.521306
0,12,9,5,0,5,2026-07-15T09:12:37.676061
0,12,10,5,0,5,2026-07-15T09:12:37.745793
0,13,1,2,0,2,2026-07-15T09:12:37.722365
0,13,2,2,0,2,2026-07-15T09:12:37.833706
0,13,3,2,0,2,2026-07-15T09:12:37.702869
0,13,4,2,0,2,2026-07-15T09:12:37.886575
0,13,5,2,0,2,2026-07-15T09:12:39.232041
0,13,6,2,0,2,2026-07-15T09:12:37.959730
0,13,7,2,0,2,2026-07-15T09:12:38.019946
0,13,8,2,0,2,2026-07-15T09:12:38.036174
0,13,9,2,0,2,2026-07-15T09:12:38.094240
0,13,10,2,0,2,2026-07-15T09:12:38.099994
0,14,1,3,0,3,2026-07-15T09:12:38.039409
0,14,2,3,0,3,2026-07-15T09:12:38.035780
0,14,3,3,0,3,2026-07-15T09:12:38.170046
0,14,4,3,0,3,2026-07-15T09:12:38.184840
0,14,5,3,0,3,2026-07-15T09:12:38.268759
0,14,6,3,0,3,2026-07-15T09:12:38.361833
0,14,7,4,0,4,2026-07-15T09:12:38.239822
0,14,8,4,0,4,2026-07-15T09:12:38.305071
0,14,9,3,0,3,2026-07-15T09:12:38.365777
0,14,10,3,0,3,2026-07-15T09:12:38.479900
0,15,1,2,0,2,2026-07-15T09:12:38.815702
0,15,2,2,0,2,2026-07-15T09:12:38.856821
0,15,3,2,0,2,2026-07-15T09:12:38.774778
0,15,4,2,0,2,2026-07-15T09:12:38.892657
0,15,5,2,0,2,2026-07-15T09:12:38.887576
0,15,6,2,0,2,2026-07-15T09:12:38.815958
0,15,7,2,0,2,2026-07-15T09:12:38.870499
0,15,8,2,0,2,2026-07-15T09:12:38.808702
0,15,9,2,0,2,2026-07-15T09:12:39.009579
0,15,10,2,0,2,2026-07-15T09:12:38.937119
0,16,1,4,0,4,2026-07-15T09:12:38.849042
0,16,2,4,0,4,2026-07-15T09:12:38.952016
0,16,3,4,0,4,2026-07-15T09:12:39.017063
0,16,4,4,0,4,2026-07-15T09:12:39.429284
0,16,5,4,0,4,2026-07-15T09:12:39.157316
0,16,6,4,0,4,2026-07-15T09:12:39.297012
0,16,7,4,0,4,2026-07-15T09:12:39.308447
0,16,8,4,0,4,2026-07-15T09:12:39.749903
0,16,9,4,0,4,2026-07-15T09:12:39.695103
0,16,10,4,0,4,2026-07-15T09:12:40.039261
0,17,1,5,0,5,2026-07-15T09:12:39.445486
0,17,2,5,0,5,2026-07-15T09:12:39.364809
0,17,3,4,0,4,2026-07-15T09:12:39.757643
0,17,4,4,0,4,2026-07-15T09:12:39.409304
0,17,5,4,0,4,2026-07-15T09:12:39.467244
0,17,6,4,0,4,2026-07-15T09:12:39.720600
0,17,7,5,0,5,2026-07-15T09:12:39.476743
0,17,8,4,0,4,2026-07-15T09:12:39.562954
0,17,9,5,0,5,2026-07-15T09:12:39.624231
0,17,10,5,0,5,2026-07-15T09:12:39.849053
0,18,1,4,0,4,2026-07-15T09:12:39.933015
0,18,2,4,0,4,2026-07-15T09:12:39.841377
0,18,3,4,0,4,2026-07-15T09:12:40.131023
0,18,4,4,0,4,2026-07-15T09:12:39.950392
0,18,5,4,0,4,2026-07-15T09:12:40.013716
0,18,6,4,0,4,2026-07-15T09:12:40.143515
0,18,7,4,0,4,2026-07-15T09:12:40.046270
0,18,8,4,0,4,2026-07-15T09:12:40.039691
0,18,9,4,0,4,2026-07-15T09:12:40.268916
0,18,10,4,0,4,2026-07-15T09:12:40.236864
0,19,1,3,0,3,2026-07-15T09:12:40.829832
0,19,2,3,0,3,2026-07-15T09:12:40.565481
0,19,3,3,0,3,2026-07-15T09:12:40.530961
0,19,4,3,0,3,2026-07-15T09:12:40.435205
0,19,5,3,0,3,2026-07-15T09:12:40.736555
0,19,6,3,0,3,2026-07-15T09:12:40.536321
0,19,7,3,0,3,2026-07-15T09:12:40.835317
0,19,8,3,0,3,2026-07-15T09:12:40.610122
0,19,9,3,0,3,2026-07-15T09:12:40.840791
0,19,10,3,0,3,2026-07-15T09:12:40.787567
0,20,1,2,0,2,2026-07-15T09:12:40.701966
0,20,2,2,0,2,2026-07-15T09:12:40.786204
0,20,3,2,0,2,2026-07-15T09:12:40.810942
0,20,4,2,0,2,2026-07-15T09:12:41.267898
0,20,5,2,0,2,2026-07-15T09:12:40.878327
0,20,6,2,0,2,2026-07-15T09:12:43.079314
0,20,7,2,0,2,2026-07-15T09:12:41.085820
0,20,8,2,0,2,2026-07-15T09:12:41.525570
0,20,9,2,0,2,2026-07-15T09:12:41.201551
0,20,10,2,0,2,2026-07-15T09:12:41.195616
0,21,1,5,0,5,2026-07-15T09:12:41.022932
0,21,2,5,0,5,2026-07-15T09:12:41.816212
0,21,3,5,0,5,2026-07-15T09:12:41.397151
0,21,4,5,0,5,2026-07-15T09:12:41.226168
0,21,5,5,0,5,2026-07-15T09:12:41.281116
0,21,6,5,0,5,2026-07-15T09:12:41.497529
0,21,7,5,0,5,2026-07-15T09:12:41.282249
0,21,8,5,0,5,2026-07-15T09:12:41.328750
0,21,9,5,0,5,2026-07-15T09:12:41.397484
0,21,10,5,0,5,2026-07-15T09:12:41.552772
0,22,1,4,0,4,2026-07-15T09:12:41.560051
0,22,2,4,0,4,2026-07-15T09:12:41.673666
0,22,3,4,0,4,2026-07-15T09:12:41.840724
0,22,4,4,0,4,2026-07-15T09:12:41.882289
0,22,5,4,0,4,2026-07-15T09:12:41.952384
0,22,6,4,0,4,2026-07-15T09:12:41.817818
0,22,7,4,0,4,2026-07-15T09:12:41.826258
0,22,8,4,0,4,2026-07-15T09:12:41.959205
0,22,9,4,0,4,2026-07-15T09:12:41.882611
0,22,10,4,0,4,2026-07-15T09:12:41.954098
0,23,1,3,0,3,2026-07-15T09:12:41.939605
0,23,2,3,0,3,2026-07-15T09:12:42.004183
0,23,3,3,0,3,2026-07-15T09:12:42.126049
0,23,4,3,0,3,2026-07-15T09:12:42.315692
0,23,5,3,0,3,2026-07-15T09:12:42.128413
0,23,6,3,0,3,2026-07-15T09:12:42.260281
0,23,7,3,0,3,2026-07-15T09:12:43.143578
0,23,8,3,0,3,2026-07-15T09:12:42.584415
0,23,9,3,0,3,2026-07-15T09:12:42.340248
0,23,10,3,0,3,2026-07-15T09:12:42.500925
0,24,1,0,0,0,2026-07-15T09:12:42.505129
0,24,2,0,0,0,2026-07-15T09:12:42.466361
0,24,3,0,0,0,2026-07-15T09:12:42.566014
0,24,4,0,0,0,2026-07-15T09:12:42.644089
0,24,5,0,0,0,2026-07-15T09:12:42.540287
0,24,6,0,0,0,2026-07-15T09:12:42.488447
0,24,7,0,0,0,2026-07-15T09:12:43.082921
0,24,8,0,0,0,2026-07-15T09:12:42.725382
0,24,9,0,0,0,2026-07-15T09:12:42.809579
0,24,10,0,0,0,2026-07-15T09:12:43.042238
0,25,1,1,0,1,2026-07-15T09:12:42.872980
0,25,2,1,0,1,2026-07-15T09:12:42.918280
0,25,3,1,0,1,2026-07-15T09:12:42.994268
0,25,4,1,0,1,2026-07-15T09:12:42.942318
0,25,5,1,0,1,2026-07-15T09:12:43.157032
0,25,6,1,0,1,2026-07-15T09:12:44.604320
0,25,7,1,0,1,2026-07-15T09:12:43.023934
0,25,8,1,0,1,2026-07-15T09:12:43.048252
0,25,9,1,0,1,2026-07-15T09:12:43.076942
0,25,10,1,0,1,2026-07-15T09:12:43.148334
0,26,1,4,0,4,2026-07-15T09:12:44.577933
0,26,2,4,0,4,2026-07-15T09:12:45.003135
0,26,3,4,0,4,2026-07-15T09:12:48.597109
0,26,4,4,0,4,2026-07-15T09:12:44.772097
0,26,5,4,0,4,2026-07-15T09:12:44.759121
0,26,6,4,0,4,2026-07-15T09:12:44.877591
0,26,7,4,0,4,2026-07-15T09:12:44.901037
0,26,8,4,0,4,2026-07-15T09:12:44.910923
0,26,9,4,0,4,2026-07-15T09:12:45.057018
0,26,10,4,0,4,2026-07-15T09:12:44.906648
0,27,1,4,0,4,2026-07-15T09:12:43.631158
0,27,2,4,0,4,2026-07-15T09:12:43.749539
0,27,3,4,0,4,2026-07-15T09:12:43.925910
0,27,4,4,0,4,2026-07-15T09:12:44.089066
0,27,5,4,0,4,2026-07-15T09:12:48.688376
0,27,6,4,0,4,2026-07-15T09:12:44.310722
0,27,7,4,0,4,2026-07-15T09:12:44.541390
0,27,8,4,0,4,2026-07-15T09:12:44.582880
0,27,9,4,0,4,2026-07-15T09:12:44.653283
0,27,10,4,0,4,2026-07-15T09:12:44.913662
0,28,1,4,0,4,2026-07-15T09:12:45.136572
0,28,2,4,0,4,2026-07-15T09:12:46.125787
0,28,3,4,0,4,2026-07-15T09:12:45.139941
0,28,4,4,0,4,2026-07-15T09:12:45.292359
0,28,5,4,0,4,2026-07-15T09:12:45.239087
0,28,6,4,0,4,2026-07-15T09:12:45.303162
0,28,7,4,0,4,2026-07-15T09:12:45.404008
0,28,8,4,0,4,2026-07-15T09:12:45.572966
0,28,9,3,0,3,2026-07-15T09:12:45.427211
0,28,10,4,0,4,2026-07-15T09:12:45.539971
0,29,1,3,0,3,2026-07-15T09:12:45.527524
0,29,2,3,0,3,2026-07-15T09:12:45.528927
0,29,3,3,0,3,2026-07-15T09:12:45.836532
0,29,4,3,0,3,2026-07-15T09:12:45.662542
0,29,5,3,0,3,2026-07-15T09:12:46.842188
0,29,6,3,0,3,2026-07-15T09:12:45.643463
0,29,7,3,0,3,2026-07-15T09:12:45.778861
0,29,8,3,0,3,2026-07-15T09:12:45.856385
0,29,9,3,0,3,2026-07-15T09:12:45.907910
0,29,10,3,0,3,2026-07-15T09:12:45.972042
0,30,1,2,0,2,2026-07-15T09:12:46.069382
0,30,2,2,0,2,2026-07-15T09:12:46.078465
0,30,3,2,0,2,2026-07-15T09:12:46.078142
0,30,4,2,0,2,2026-07-15T09:12:46.058516
0,30,5,2,0,2,2026-07-15T09:12:46.107224
0,30,6,2,0,2,2026-07-15T09:12:46.449666
0,30,7,2,0,2,2026-07-15T09:12:46.199032
0,30,8,2,0,2,2026-07-15T09:12:46.320004
0,30,9,2,0,2,2026-07-15T09:12:46.395998
0,30,10,2,0,2,2026-07-15T09:12:46.410978
1,1,1,5,0,5,2026-07-15T09:12:46.712464
1,1,2,5,0,5,2026-07-15T09:12:46.575713
1,1,3,5,0,5,2026-07-15T09:12:46.672883
1,1,4,5,0,5,2026-07-15T09:12:46.782613
1,1,5,5,0,5,2026-07-15T09:12:46.683448
1,1,6,5,0,5,2026-07-15T09:12:46.678896
1,1,7,5,0,5,2026-07-15T09:12:46.681447
1,1,8,5,0,5,2026-07-15T09:12:46.681137
1,1,9,5,0,5,2026-07-15T09:12:46.754641
1,1,10,5,0,5,2026-07-15T09:12:46.863617
1,2,1,5,0,5,2026-07-15T09:12:46.935783
1,2,2,5,0,5,2026-07-15T09:12:46.963599
1,2,3,5,0,5,2026-07-15T09:12:47.080254
1,2,4,5,0,5,2026-07-15T09:12:47.113416
1,2,5,5,0,5,2026-07-15T09:12:47.243362
1,2,6,5,0,5,2026-07-15T09:12:47.583984
1,2,7,5,0,5,2026-07-15T09:12:47.257317
1,2,8,5,0,5,2026-07-15T09:12:47.268498
1,2,9,5,0,5,2026-07-15T09:12:47.287350
1,2,10,5,0,5,2026-07-15T09:12:47.471504
1,3,1,2,0,2,2026-07-15T09:12:47.320994
1,3,2,2,0,2,2026-07-15T09:12:47.574146
1,3,3,2,0,2,2026-07-15T09:12:47.400878
1,3,4,2,0,2,2026-07-15T09:12:47.426136
1,3,5,2,0,2,2026-07-15T09:12:47.616958
1,3,6,2,0,2,2026-07-15T09:12:50.712207
1,3,7,2,0,2,2026-07-15T09:12:47.648634
1,3,8,2,0,2,2026-07-15T09:12:47.703377
1,3,9,2,0,2,2026-07-15T09:12:47.801206
1,3,10,2,0,2,2026-07-15T09:12:47.839044
1,4,1,3,0,3,2026-07-15T09:12:47.904644
1,4,2,3,0,3,2026-07-15T09:12:47.762243
1,4,3,3,0,3,2026-07-15T09:12:47.839735
1,4,4,3,0,3,2026-07-15T09:12:48.074136
1,4,5,3,0,3,2026-07-15T09:12:48.032847
1,4,6,3,0,3,2026-07-15T09:12:47.998823
1,4,7,3,0,3,2026-07-15T09:12:48.135437
1,4,8,3,0,3,2026-07-15T09:12:48.074422
1,4,9,3,0,3,2026-07-15T09:12:48.279490
1,4,10,3,0,3,2026-07-15T09:12:48.137826
1,5,1,2,0,2,2026-07-15T09:12:48.339201
1,5,2,2,0,2,2026-07-15T09:12:48.326440
1,5,3,2,0,2,2026-07-15T09:12:48.590262
1,5,4,2,0,2,2026-07-15T09:12:48.474512
1,5,5,2,0,2,2026-07-15T09:12:48.377751
1,5,6,2,0,2,2026-07-15T09:12:48.549138
1,5,7,2,0,2,2026-07-15T09:12:48.596829
1,5,8,2,0,2,2026-07-15T09:12:48.743797
1,5,9,2,0,2,2026-07-15T09:12:48.597423
1,5,10,2,0,2,2026-07-15T09:12:48.572129
1,6,1,5,0,5,2026-07-15T09:12:49.374822
1,6,2,5,0,5,2026-07-15T09:12:50.113212
1,6,3,5,0,5,2026-07-15T09:12:49.577132
1,6,4,5,0,5,2026-07-15T09:12:53.533785
1,6,5,5,0,5,2026-07-15T09:12:49.616534
1,6,6,5,0,5,2026-07-15T09:12:49.770050
1,6,7,5,0,5,2026-07-15T09:12:49.745128
1,6,8,5,0,5,2026-07-15T09:12:49.227811
1,6,9,5,0,5,2026-07-15T09:12:49.822160
1,6,10,5,0,5,2026-07-15T09:12:49.274534
1,7,1,4,0,4,2026-07-15T09:12:49.201810
1,7,2,4,0,4,2026-07-15T09:12:49.294093
1,7,3,4,0,4,2026-07-15T09:12:49.382990
1,7,4,4,0,4,2026-07-15T09:12:49.231243
1,7,5,4,0,4,2026-07-15T09:12:49.274071
1,7,6,4,0,4,2026-07-15T09:12:49.769413
1,7,7,4,0,4,2026-07-15T09:12:49.866323
1,7,8,4,0,4,2026-07-15T09:12:49.840778
1,7,9,4,0,4,2026-07-15T09:12:49.914816
1,7,10,4,0,4,2026-07-15T09:12:49.815347
1,8,1,3,0,3,2026-07-15T09:12:50.010109
1,8,2,4,0,4,2026-07-15T09:12:50.114140
1,8,3,4,0,4,2026-07-15T09:12:49.992190
1,8,4,4,0,4,2026-07-15T09:12:50.194966
1,8,5,4,0,4,2026-07-15T09:12:50.119830
1,8,6,4,0,4,2026-07-15T09:12:50.336154
1,8,7,4,0,4,2026-07-15T09:12:50.238291
1,8,8,3,0,3,2026-07-15T09:12:50.298627
1,8,9,4,0,4,2026-07-15T09:12:50.364017
1,8,10,3,0,3,2026-07-15T09:12:50.467650
1,9,1,3,0,3,2026-07-15T09:12:50.435339
1,9,2,3,0,3,2026-07-15T09:12:50.432694
1,9,3,3,0,3,2026-07-15T09:12:50.627249
1,9,4,3,0,3,2026-07-15T09:12:50.521793
1,9,5,3,0,3,2026-07-15T09:12:50.646134
1,9,6,3,0,3,2026-07-15T09:12:50.734154
1,9,7,3,0,3,2026-07-15T09:12:50.727912
1,9,8,3,0,3,2026-07-15T09:12:50.829770
1,9,9,3,0,3,2026-07-15T09:12:51.864970
1,9,10,3,0,3,2026-07-15T09:12:50.793099
1,10,1,3,0,3,2026-07-15T09:12:51.130114
1,10,2,3,0,3,2026-07-15T09:12:51.009803
1,10,3,3,0,3,2026-07-15T09:12:52.231230
1,10,4,3,0,3,2026-07-15T09:12:51.090453
1,10,5,3,0,3,2026-07-15T09:12:51.099116
1,10,6,3,0,3,2026-07-15T09:12:51.285735
1,10,7,3,0,3,2026-07-15T09:12:51.139198
1,10,8,3,0,3,2026-07-15T09:12:51.305773
1,10,9,3,0,3,2026-07-15T09:12:51.726544
1,10,10,3,0,3,2026-07-15T09:12:51.416495
1,11,1,4,0,4,2026-07-15T09:12:51.515049
1,11,2,4,0,4,2026-07-15T09:12:51.422079
1,11,3,4,0,4,2026-07-15T09:12:51.528772
1,11,4,4,0,4,2026-07-15T09:12:52.323713
1,11,5,4,0,4,2026-07-15T09:12:52.324166
1,11,6,4,0,4,2026-07-15T09:12:52.468182
1,11,7,4,0,4,2026-07-15T09:12:52.400707
1,11,8,4,0,4,2026-07-15T09:12:52.112259
1,11,9,4,0,4,2026-07-15T09:12:52.040732
1,11,10,4,0,4,2026-07-15T09:12:51.974348
1,12,1,5,0,5,2026-07-15T09:12:52.059513
1,12,2,5,0,5,2026-07-15T09:12:51.958565
1,12,3,5,0,5,2026-07-15T09:12:52.053046
1,12,4,5,0,5,2026-07-15T09:12:52.105933
1,12,5,5,0,5,2026-07-15T09:12:52.129332
1,12,6,5,0,5,2026-07-15T09:12:52.275337
1,12,7,5,0,5,2026-07-15T09:12:52.504805
1,12,8,5,0,5,2026-07-15T09:12:52.548826
1,12,9,5,0,5,2026-07-15T09:12:52.612670
1,12,10,5,0,5,2026-07-15T09:12:52.674596
1,13,1,3,0,3,2026-07-15T09:12:52.632259
1,13,2,3,0,3,2026-07-15T09:12:52.662530
1,13,3,3,0,3,2026-07-15T09:12:52.667792
1,13,4,3,0,3,2026-07-15T09:12:52.691142
1,13,5,3,0,3,2026-07-15T09:12:52.669784
1,13,6,3,0,3,2026-07-15T09:12:52.840301
1,13,7,3,0,3,2026-07-15T09:12:52.871096
1,13,8,3,0,3,2026-07-15T09:12:52.900669
1,13,9,3,0,3,2026-07-15T09:12:53.271579
1,13,10,3,0,3,2026-07-15T09:12:52.974141
1,14,1,4,0,4,2026-07-15T09:12:52.969124
1,14,2,4,0,4,2026-07-15T09:12:53.129612
1,14,3,4,0,4,2026-07-15T09:12:53.076815
1,14,4,4,0,4,2026-07-15T09:12:53.320264
1,14,5,4,0,4,2026-07-15T09:12:53.948771
1,14,6,4,0,4,2026-07-15T09:12:53.311855
1,14,7,4,0,4,2026-07-15T09:12:53.643354
1,14,8,4,0,4,2026-07-15T09:12:53.248151
1,14,9,4,0,4,2026-07-15T09:12:53.328015
1,14,10,4,0,4,2026-07-15T09:12:53.434664
1,15,1,2,0,2,2026-07-15T09:12:53.364681
1,15,2,3,0,3,2026-07-15T09:12:53.788108
1,15,3,2,0,2,2026-07-15T09:12:53.528079
1,15,4,3,0,3,2026-07-15T09:12:53.582686
1,15,5,3,0,3,2026-07-15T09:12:53.514117
1,15,6,3,0,3,2026-07-15T09:12:53.755867
1,15,7,2,0,2,2026-07-15T09:12:53.774989
1,15,8,3,0,3,2026-07-15T09:12:53.765603
1,15,9,3,0,3,2026-07-15T09:12:53.839262
1,15,10,3,0,3,2026-07-15T09:12:53.840769
1,16,1,5,0,5,2026-07-15T09:12:54.054687
1,16,2,5,0,5,2026-07-15T09:12:56.513485
1,16,3,5,0,5,2026-07-15T09:12:54.453750
1,16,4,5,0,5,2026-07-15T09:12:54.069669
1,16,5,5,0,5,2026-07-15T09:12:54.680641
1,16,6,5,0,5,2026-07-15T09:12:54.091799
1,16,7,5,0,5,2026-07-15T09:12:54.137688
1,16,8,5,0,5,2026-07-15T09:12:54.194244
1,16,9,5,0,5,2026-07-15T09:12:54.288191
1,16,10,5,0,5,2026-07-15T09:12:54.299649
1,17,1,5,0,5,2026-07-15T09:12:54.279025
1,17,2,5,0,5,2026-07-15T09:12:54.324016
1,17,3,5,0,5,2026-07-15T09:12:54.366001
1,17,4,5,0,5,2026-07-15T09:12:54.727990
1,17,5,5,0,5,2026-07-15T09:12:54.526753
1,17,6,5,0,5,2026-07-15T09:12:54.446409
1,17,7,5,0,5,2026-07-15T09:12:54.627097
1,17,8,5,0,5,2026-07-15T09:12:54.730001
1,17,9,5,0,5,2026-07-15T09:12:54.654976
1,17,10,5,0,5,2026-07-15T09:12:54.676712
1,18,1,4,0,4,2026-07-15T09:12:54.973222
1,18,2,4,0,4,2026-07-15T09:12:54.847347
1,18,3,4,0,4,2026-07-15T09:12:54.882176
1,18,4,4,0,4,2026-07-15T09:12:54.877700
1,18,5,4,0,4,2026-07-15T09:12:54.858407
1,18,6,4,0,4,2026-07-15T09:12:54.986744
1,18,7,4,0,4,2026-07-15T09:12:55.025867
1,18,8,4,0,4,2026-07-15T09:12:55.064760
1,18,9,4,0,4,2026-07-15T09:12:55.050294
1,18,10,4,0,4,2026-07-15T09:12:55.254344
1,19,1,3,0,3,2026-07-15T09:12:55.907255
1,19,2,3,0,3,2026-07-15T09:12:55.303832
1,19,3,3,0,3,2026-07-15T09:12:55.378578
1,19,4,3,0,3,2026-07-15T09:12:55.316527
1,19,5,3,0,3,2026-07-15T09:12:55.366561
1,19,6,3,0,3,2026-07-15T09:12:55.465449
1,19,7,3,0,3,2026-07-15T09:12:55.359438
1,19,8,3,0,3,2026-07-15T09:12:55.444759
1,19,9,3,0,3,2026-07-15T09:12:55.442860
1,19,10,3,0,3,2026-07-15T09:12:55.498692
1,20,1,2,0,2,2026-07-15T09:12:55.460005
1,20,2,2,0,2,2026-07-15T09:12:55.509862
1,20,3,2,0,2,2026-07-15T09:12:55.980278
1,20,4,2,0,2,2026-07-15T09:12:55.529383
1,20,5,2,0,2,2026-07-15T09:12:55.754002
1,20,6,2,0,2,2026-07-15T09:12:55.827562
1,20,7,2,0,2,2026-07-15T09:12:55.778638
1,20,8,2,0,2,2026-07-15T09:12:55.863215
