persona_id,question_id,run_index,rating,failures,response,collected_at
0,7,5,4,0,4,2026-07-15T12:52:02.653811
0,7,6,4,0,4,2026-07-15T12:52:02.593158
0,7,7,4,0,4,2026-07-15T12:52:02.667739
0,7,8,4,0,4,2026-07-15T12:52:02.556835
0,7,9,4,0,4,2026-07-15T12:52:03.781926
0,7,10,4,0,4,2026-07-15T12:52:03.209768
0,8,1,3,0,3,2026-07-15T12:52:03.019820
0,8,2,3,0,3,2026-07-15T12:52:03.422695
0,8,3,3,0,3,2026-07-15T12:52:02.923649
0,8,4,3,0,3,2026-07-15T12:52:02.967998
0,8,5,3,0,3,2026-07-15T12:52:04.638207
0,8,6,3,0,3,2026-07-15T12:52:03.695902
0,8,7,3,0,3,2026-07-15T12:52:04.665277
0,8,8,3,0,3,2026-07-15T12:52:03.394640
0,8,9,3,0,3,2026-07-15T12:52:03.506455
0,8,10,3,0,3,2026-07-15T12:52:03.537855
0,9,1,2,0,2,2026-07-15T12:52:03.855186
0,9,2,2,0,2,2026-07-15T12:52:03.634582
0,9,3,2,0,2,2026-07-15T12:52:03.819270
0,9,4,2,0,2,2026-07-15T12:52:04.205371
0,9,5,2,0,2,2026-07-15T12:52:03.821904
0,9,6,2,0,2,2026-07-15T12:52:03.837516
0,9,7,2,0,2,2026-07-15T12:52:04.074383
0,9,8,2,0,2,2026-07-15T12:52:04.236629
0,9,9,2,0,2,2026-07-15T12:52:04.257248
0,9,10,2,0,2,2026-07-15T12:52:04.320463
0,10,1,2,0,2,2026-07-15T12:52:04.467883
0,10,2,2,0,2,2026-07-15T12:52:06.989079
0,10,3,2,0,2,2026-07-15T12:52:04.560416
0,10,4,2,0,2,2026-07-15T12:52:05.359377
0,10,5,2,0,2,2026-07-15T12:52:04.668896
0,10,6,1,0,1,2026-07-15T12:52:04.762545
0,10,7,2,0,2,2026-07-15T12:52:05.166686
0,10,8,2,0,2,2026-07-15T12:52:04.899579
0,10,9,2,0,2,2026-07-15T12:52:04.971947
0,10,10,2,0,2,2026-07-15T12:52:05.013323
0,11,1,3,0,3,2026-07-15T12:52:05.128332
0,11,2,3,0,3,2026-07-15T12:52:05.451744
0,11,3,3,0,3,2026-07-15T12:52:05.743557
0,11,4,3,0,3,2026-07-15T12:52:05.299786
0,11,5,3,0,3,2026-07-15T12:52:05.337905
0,11,6,3,0,3,2026-07-15T12:52:05.509033
0,11,7,3,0,3,2026-07-15T12:52:05.502490
0,11,8,3,0,3,2026-07-15T12:52:05.951984
0,11,9,3,0,3,2026-07-15T12:52:05.798624
0,11,10,3,0,3,2026-07-15T12:52:06.907744
0,12,1,4,0,4,2026-07-15T12:52:05.992038
0,12,2,4,0,4,2026-07-15T12:52:05.869806
0,12,3,4,0,4,2026-07-15T12:52:06.264613
0,12,4,4,0,4,2026-07-15T12:52:05.991051
0,12,5,4,0,4,2026-07-15T12:52:05.842441
0,12,6,4,0,4,2026-07-15T12:52:05.924918
0,12,7,4,0,4,2026-07-15T12:52:06.048867
0,12,8,4,0,4,2026-07-15T12:52:06.139847
0,12,9,4,0,4,2026-07-15T12:52:06.222770
0,12,10,4,0,4,2026-07-15T12:52:06.365714
0,13,1,3,0,3,2026-07-15T12:52:06.311731
0,13,2,3,0,3,2026-07-15T12:52:06.936499
0,13,3,3,0,3,2026-07-15T12:52:07.315709
0,13,4,3,0,3,2026-07-15T12:52:07.244783
0,13,5,3,0,3,2026-07-15T12:52:06.689651
0,13,6,3,0,3,2026-07-15T12:52:06.718825
0,13,7,3,0,3,2026-07-15T12:52:06.851930
0,13,8,3,0,3,2026-07-15T12:52:06.860359
0,13,9,3,0,3,2026-07-15T12:52:06.963366
0,13,10,3,0,3,2026-07-15T12:52:06.921073
0,14,1,4,0,4,2026-07-15T12:52:08.118131
0,14,2,4,0,4,2026-07-15T12:52:07.121911
0,14,3,4,0,4,2026-07-15T12:52:06.928206
0,14,4,4,0,4,2026-07-15T12:52:07.076082
0,14,5,4,0,4,2026-07-15T12:52:07.052111
0,14,6,4,0,4,2026-07-15T12:52:07.427883
0,14,7,4,0,4,2026-07-15T12:52:07.421937
0,14,8,4,0,4,2026-07-15T12:52:07.526364
0,14,9,4,0,4,2026-07-15T12:52:07.548874
0,14,10,4,0,4,2026-07-15T12:52:08.628833
0,15,1,2,0,2,2026-07-15T12:52:07.784975
0,15,2,2,0,2,2026-07-15T12:52:08.446195
0,15,3,2,0,2,2026-07-15T12:52:08.369994
0,15,4,2,0,2,2026-07-15T12:52:07.959763
0,15,5,2,0,2,2026-07-15T12:52:07.917279
0,15,6,2,0,2,2026-07-15T12:52:08.029032
0,15,7,2,0,2,2026-07-15T12:52:08.174555
0,15,8,2,0,2,2026-07-15T12:52:07.869734
0,15,9,2,0,2,2026-07-15T12:52:08.060912
0,15,10,2,0,2,2026-07-15T12:52:08.064238
0,16,1,4,0,4,2026-07-15T12:52:08.427993
0,16,2,4,0,4,2026-07-15T12:52:08.183230
0,16,3,4,0,4,2026-07-15T12:52:08.319613
0,16,4,4,0,4,2026-07-15T12:52:08.395024
0,16,5,4,0,4,2026-07-15T12:52:08.617264
0,16,6,4,0,4,2026-07-15T12:52:08.802888
0,16,7,4,0,4,2026-07-15T12:52:09.304324
0,16,8,4,0,4,2026-07-15T12:52:09.277958
0,16,9,4,0,4,2026-07-15T12:52:08.797592
0,16,10,4,0,4,2026-07-15T12:52:09.012218
0,17,1,4,0,4,2026-07-15T12:52:08.840578
0,17,2,4,0,4,2026-07-15T12:52:09.014843
0,17,3,4,0,4,2026-07-15T12:52:09.108320
0,17,4,4,0,4,2026-07-15T12:52:09.232530
0,17,5,4,0,4,2026-07-15T12:52:09.317427
0,17,6,4,0,4,2026-07-15T12:52:09.422970
0,17,7,4,0,4,2026-07-15T12:52:09.447197
0,17,8,4,0,4,2026-07-15T12:52:09.992672
0,17,9,4,0,4,2026-07-15T12:52:09.277669
0,17,10,4,0,4,2026-07-15T12:52:09.613595
0,18,1,3,0,3,2026-07-15T12:52:10.047555
0,18,2,3,0,3,2026-07-15T12:52:09.786650
0,18,3,3,0,3,2026-07-15T12:52:09.598062
0,18,4,3,0,3,2026-07-15T12:52:09.862761
0,18,5,3,0,3,2026-07-15T12:52:09.864684
0,18,6,3,0,3,2026-07-15T12:52:09.922976
0,18,7,3,0,3,2026-07-15T12:52:10.367888
0,18,8,3,0,3,2026-07-15T12:52:10.138317
0,18,9,3,0,3,2026-07-15T12:52:10.141866
0,18,10,3,0,3,2026-07-15T12:52:10.163837
0,19,1,3,0,3,2026-07-15T12:52:10.233742
0,19,2,3,0,3,2026-07-15T12:52:11.266058
0,19,3,3,0,3,2026-07-15T12:52:10.680791
0,19,4,3,0,3,2026-07-15T12:52:10.292289
0,19,5,3,0,3,2026-07-15T12:52:10.702195
0,19,6,3,0,3,2026-07-15T12:52:10.615518
0,19,7,3,0,3,2026-07-15T12:52:10.668529
0,19,8,3,0,3,2026-07-15T12:52:10.793288
0,19,9,3,0,3,2026-07-15T12:52:10.657414
0,19,10,3,0,3,2026-07-15T12:52:10.875984
0,20,1,2,0,2,2026-07-15T12:52:10.759370
0,20,2,2,0,2,2026-07-15T12:52:10.688159
0,20,3,2,0,2,2026-07-15T12:52:10.852312
0,20,4,2,0,2,2026-07-15T12:52:10.818199
0,20,5,2,0,2,2026-07-15T12:52:11.304180
0,20,6,2,0,2,2026-07-15T12:52:10.896928
0,20,7,2,0,2,2026-07-15T12:52:11.638567
0,20,8,2,0,2,2026-07-15T12:52:11.121552
0,20,9,2,0,2,2026-07-15T12:52:11.314510
0,20,10,2,0,2,2026-07-15T12:52:11.422007
0,21,1,5,0,5,2026-07-15T12:52:11.537731
0,21,2,5,0,5,2026-07-15T12:52:11.531479
0,21,3,5,0,5,2026-07-15T12:52:11.792960
0,21,4,5,0,5,2026-07-15T12:52:13.489350
0,21,5,5,0,5,2026-07-15T12:52:11.694402
0,21,6,5,0,5,2026-07-15T12:52:11.972534
0,21,7,5,0,5,2026-07-15T12:52:12.012909
0,21,8,5,0,5,2026-07-15T12:52:11.782132
0,21,9,5,0,5,2026-07-15T12:52:12.145301
0,21,10,5,0,5,2026-07-15T12:52:11.921748
0,22,1,4,0,4,2026-07-15T12:52:11.807668
0,22,2,4,0,4,2026-07-15T12:52:12.168462
0,22,3,4,0,4,2026-07-15T12:52:12.286688
0,22,4,4,0,4,2026-07-15T12:52:12.106097
0,22,5,4,0,4,2026-07-15T12:52:12.249829
0,22,6,4,0,4,2026-07-15T12:52:12.315494
0,22,7,4,0,4,2026-07-15T12:52:12.376051
0,22,8,4,0,4,2026-07-15T12:52:12.311899
0,22,9,4,0,4,2026-07-15T12:52:12.378819
0,22,10,4,0,4,2026-07-15T12:52:12.441782
0,23,1,2,0,2,2026-07-15T12:52:13.850680
0,23,2,2,0,2,2026-07-15T12:52:13.196803
0,23,3,2,0,2,2026-07-15T12:52:13.071323
0,23,4,2,0,2,2026-07-15T12:52:15.426230
0,23,5,2,0,2,2026-07-15T12:52:12.642560
0,23,6,2,0,2,2026-07-15T12:52:12.979487
0,23,7,2,0,2,2026-07-15T12:52:12.973903
0,23,8,2,0,2,2026-07-15T12:52:13.051579
0,23,9,2,0,2,2026-07-15T12:52:13.146528
0,23,10,2,0,2,2026-07-15T12:52:13.013285
0,24,1,1,0,1,2026-07-15T12:52:13.198748
0,24,2,1,0,1,2026-07-15T12:52:13.646005
0,24,3,1,0,1,2026-07-15T12:52:13.219862
0,24,4,1,0,1,2026-07-15T12:52:13.428858
0,24,5,1,0,1,2026-07-15T12:52:13.574824
0,24,6,1,0,1,2026-07-15T12:52:13.608206
0,24,7,1,0,1,2026-07-15T12:52:13.797855
0,24,8,1,0,1,2026-07-15T12:52:13.863341
0,24,9,1,0,1,2026-07-15T12:52:13.958003
0,24,10,1,0,1,2026-07-15T12:52:14.146246
0,25,1,1,0,1,2026-07-15T12:52:13.830341
0,25,2,1,0,1,2026-07-15T12:52:13.837196
0,25,3,1,0,1,2026-07-15T12:52:14.230797
0,25,4,1,0,1,2026-07-15T12:52:13.860188
0,25,5,1,0,1,2026-07-15T12:52:13.877080
0,25,6,1,0,1,2026-07-15T12:52:15.695837
0,25,7,1,0,1,2026-07-15T12:52:14.332793
0,25,8,1,0,1,2026-07-15T12:52:14.244192
0,25,9,1,0,1,2026-07-15T12:52:14.364368
0,25,10,1,0,1,2026-07-15T12:52:14.374868
0,26,1,5,0,5,2026-07-15T12:52:16.302873
0,26,2,5,0,5,2026-07-15T12:52:16.396333
0,26,3,5,0,5,2026-07-15T12:52:16.190925
0,26,4,5,0,5,2026-07-15T12:52:16.738764
0,26,5,5,0,5,2026-07-15T12:52:16.387576
0,26,6,5,0,5,2026-07-15T12:52:16.575132
0,26,7,5,0,5,2026-07-15T12:52:17.001146
0,26,8,5,0,5,2026-07-15T12:52:16.512106
0,26,9,5,0,5,2026-07-15T12:52:16.660033
0,26,10,5,0,5,2026-07-15T12:52:16.767887
0,27,1,4,0,4,2026-07-15T12:52:15.203876
0,27,2,4,0,4,2026-07-15T12:52:15.287977
0,27,3,4,0,4,2026-07-15T12:52:15.191254
0,27,4,4,0,4,2026-07-15T12:52:15.222467
0,27,5,4,0,4,2026-07-15T12:52:16.009919
0,27,6,4,0,4,2026-07-15T12:52:16.263363
0,27,7,4,0,4,2026-07-15T12:52:16.161893
0,27,8,4,0,4,2026-07-15T12:52:15.971069
0,27,9,4,0,4,2026-07-15T12:52:16.110037
0,27,10,4,0,4,2026-07-15T12:52:16.407870
0,28,1,2,0,2,2026-07-15T12:52:18.162571
0,28,2,2,0,2,2026-07-15T12:52:18.338983
0,28,3,2,0,2,2026-07-15T12:52:18.519381
0,28,4,2,0,2,2026-07-15T12:52:18.375369
0,28,5,2,0,2,2026-07-15T12:52:18.507808
0,28,6,2,0,2,2026-07-15T12:52:18.717235
0,28,7,2,0,2,2026-07-15T12:52:19.107733
0,28,8,2,0,2,2026-07-15T12:52:19.103453
0,28,9,2,0,2,2026-07-15T12:52:20.330520
0,28,10,2,0,2,2026-07-15T12:52:20.289542
0,29,1,2,0,2,2026-07-15T12:52:19.452753
0,29,2,1,0,1,2026-07-15T12:52:19.488907
0,29,3,1,0,1,2026-07-15T12:52:19.100956
0,29,4,1,0,1,2026-07-15T12:52:19.124169
0,29,5,1,0,1,2026-07-15T12:52:19.169123
0,29,6,2,0,2,2026-07-15T12:52:19.320231
0,29,7,1,0,1,2026-07-15T12:52:20.459866
0,29,8,1,0,1,2026-07-15T12:52:20.398063
0,29,9,1,0,1,2026-07-15T12:52:20.498509
0,29,10,2,0,2,2026-07-15T12:52:20.434291
0,30,1,3,0,3,2026-07-15T12:52:20.097375
0,30,2,3,0,3,2026-07-15T12:52:21.241399
0,30,3,3,0,3,2026-07-15T12:52:20.507935
0,30,4,3,0,3,2026-07-15T12:52:19.939597
0,30,5,3,0,3,2026-07-15T12:52:20.871378
0,30,6,3,0,3,2026-07-15T12:52:19.984609
0,30,7,3,0,3,2026-07-15T12:52:20.097949
0,30,8,3,0,3,2026-07-15T12:52:20.175484
0,30,9,3,0,3,2026-07-15T12:52:20.207647
0,30,10,3,0,3,2026-07-15T12:52:22.665593
1,1,1,4,0,4,2026-07-15T12:52:20.744615
1,1,2,4,0,4,2026-07-15T12:52:21.207993
1,1,3,4,0,4,2026-07-15T12:52:20.874611
1,1,4,4,0,4,2026-07-15T12:52:20.905360
1,1,5,4,0,4,2026-07-15T12:52:21.584248
1,1,6,4,0,4,2026-07-15T12:52:21.107315
1,1,7,4,0,4,2026-07-15T12:52:21.550796
1,1,8,4,0,4,2026-07-15T12:52:21.250349
1,1,9,4,0,4,2026-07-15T12:52:21.191006
1,1,10,4,0,4,2026-07-15T12:52:21.372369
1,2,1,5,16,"# 5

Oh man, YES",2026-07-15T14:41:32.437691
1,2,2,5,16,"# 5

Oh man, YES",2026-07-15T14:41:32.014939
1,2,3,4,9,4,2026-07-15T14:16:52.215581
1,2,4,5,16,"# 5

Oh man, YES",2026-07-15T14:41:31.937146
1,2,5,5,16,"# 5

Oh man, YES",2026-07-15T14:41:31.986964
1,2,6,4,0,4,2026-07-15T12:52:22.200056
1,2,7,5,16,"# 5

Oh man, YES",2026-07-15T14:41:32.221747
1,2,8,5,16,"# 5

Oh man, YES",2026-07-15T14:41:32.065694
1,2,9,4,15,4,2026-07-15T14:39:57.704649
1,2,10,4,10,4,2026-07-15T14:32:12.338330
1,3,1,3,16,"# 3

Okay okay okay",2026-07-15T14:41:32.048918
1,3,2,3,16,"# 3

Oh man, okay",2026-07-15T14:41:31.974960
1,3,3,3,16,"# 3

Oh man, okay",2026-07-15T14:41:31.932463
1,3,4,3,16,"# 3

Oh man, okay",2026-07-15T14:41:32.195046
1,3,5,3,16,"# 3

Oh man, okay",2026-07-15T14:41:32.077496
1,3,6,3,16,"# 3

Oh man, okay",2026-07-15T14:41:32.005608
1,3,7,3,16,"# 3

Okay okay okay",2026-07-15T14:41:32.902461
1,3,8,3,16,"# 3

Okay okay okay",2026-07-15T14:41:32.972238
1,3,9,3,16,"# 3

Okay okay okay",2026-07-15T14:41:33.871974
1,3,10,3,16,"# 3

Oh man, okay",2026-07-15T14:41:32.884946
1,4,1,2,0,2,2026-07-15T12:52:22.793658
1,4,2,2,0,2,2026-07-15T12:52:23.026945
1,4,3,2,0,2,2026-07-15T12:52:23.035004
1,4,4,2,0,2,2026-07-15T12:52:24.083231
1,4,5,2,0,2,2026-07-15T12:52:23.481177
1,4,6,2,0,2,2026-07-15T12:52:23.143578
1,4,7,2,0,2,2026-07-15T12:52:23.116861
1,4,8,2,0,2,2026-07-15T12:52:23.298432
1,4,9,2,0,2,2026-07-15T12:52:23.301052
1,4,10,2,0,2,2026-07-15T12:52:23.223827
1,5,1,2,0,2,2026-07-15T12:52:23.091177
1,5,2,2,0,2,2026-07-15T12:52:23.381390
1,5,3,2,0,2,2026-07-15T12:52:23.509374
1,5,4,2,0,2,2026-07-15T12:52:23.342148
1,5,5,2,0,2,2026-07-15T12:52:24.288832
1,5,6,2,0,2,2026-07-15T12:52:23.692755
1,5,7,2,0,2,2026-07-15T12:52:23.730265
1,5,8,2,0,2,2026-07-15T12:52:24.856394
1,5,9,2,0,2,2026-07-15T12:52:25.212529
1,5,10,2,0,2,2026-07-15T12:52:24.169423
1,6,1,5,12,5,2026-07-15T14:34:47.000338
1,6,2,5,0,5,2026-07-15T12:52:24.335460
1,6,3,5,0,5,2026-07-15T12:52:24.432526
1,6,4,5,13,5,2026-07-15T14:36:41.743541
1,6,5,5,0,5,2026-07-15T12:52:24.694747
1,6,6,5,12,5,2026-07-15T14:34:47.074328
1,6,7,5,0,5,2026-07-15T12:52:24.470675
1,6,8,5,10,5,2026-07-15T14:32:13.996332
1,6,9,5,0,5,2026-07-15T12:52:24.448716
1,6,10,5,11,5,2026-07-15T14:33:30.625464
1,7,1,4,0,4,2026-07-15T12:52:24.570178
1,7,2,4,0,4,2026-07-15T12:52:24.870664
1,7,3,4,0,4,2026-07-15T12:52:25.371512
1,7,4,4,0,4,2026-07-15T12:52:25.091098
1,7,5,4,0,4,2026-07-15T12:52:25.119945
1,7,6,4,0,4,2026-07-15T12:52:25.489023
1,7,7,4,0,4,2026-07-15T12:52:25.363126
1,7,8,4,0,4,2026-07-15T12:52:25.499593
1,7,9,4,0,4,2026-07-15T12:52:25.446030
1,7,10,4,0,4,2026-07-15T12:52:25.387145
1,8,1,4,16,"# 4

Oh man, YES",2026-07-15T14:41:32.865515
1,8,2,5,16,"# 5

Oh man, OH",2026-07-15T14:41:32.948436
1,8,3,4,16,"# 4

Oh man, okay",2026-07-15T14:41:32.905044
1,8,4,4,16,"# 4

Oh man, YES",2026-07-15T14:41:33.169901
1,8,5,4,16,"# 4

Oh man, YES",2026-07-15T14:41:33.197174
1,8,6,4,16,"# 4

Oh man, YES",2026-07-15T14:41:33.119717
1,8,7,4,16,"# 4

Oh man, YES",2026-07-15T14:41:33.220421
1,8,8,5,16,"# 5

Oh man, OH",2026-07-15T14:41:33.348031
1,8,9,5,16,"# 5

Oh man, OH",2026-07-15T14:41:33.760805
1,8,10,5,16,"# 5

Oh man, OH",2026-07-15T14:41:33.765366
1,9,1,2,0,2,2026-07-15T12:52:27.398172
1,9,2,2,0,2,2026-07-15T12:52:27.603577
1,9,3,2,0,2,2026-07-15T12:52:27.636005
1,9,4,2,0,2,2026-07-15T12:52:27.425583
1,9,5,2,0,2,2026-07-15T12:52:27.407554
1,9,6,2,0,2,2026-07-15T12:52:28.046881
1,9,7,2,0,2,2026-07-15T12:52:27.605927
1,9,8,2,0,2,2026-07-15T12:52:27.814590
1,9,9,2,0,2,2026-07-15T12:52:27.814202
1,9,10,2,0,2,2026-07-15T12:52:27.757897
1,10,1,3,13,3,2026-07-15T14:36:42.547391
1,10,2,3,16,"# 3

Okay okay okay",2026-07-15T14:41:34.010261
1,10,3,3,16,"# 3

Okay okay okay",2026-07-15T14:41:34.177975
1,10,4,3,16,"# 3

Okay okay okay",2026-07-15T14:41:33.977568
1,10,5,3,16,"# 3

Okay okay okay",2026-07-15T14:41:34.046889
1,10,6,3,16,"# 3

Okay okay okay",2026-07-15T14:41:34.160274
1,10,7,3,16,"# 3

Okay okay okay",2026-07-15T14:41:34.742735
1,10,8,3,16,"# 3

Okay okay okay",2026-07-15T14:41:34.096401
1,10,9,3,16,"# 3

Okay okay okay",2026-07-15T14:41:34.191842
1,10,10,3,16,"# 3

Okay okay okay",2026-07-15T14:41:34.252822
1,11,1,5,0,5,2026-07-15T12:52:28.157057
1,11,2,5,0,5,2026-07-15T12:52:28.485522
1,11,3,5,0,5,2026-07-15T12:52:28.647692
1,11,4,5,0,5,2026-07-15T12:52:28.525660
1,11,5,5,0,5,2026-07-15T12:52:28.651360
1,11,6,5,0,5,2026-07-15T12:52:28.496135
1,11,7,5,0,5,2026-07-15T12:52:28.974018
1,11,8,5,0,5,2026-07-15T12:52:28.757550
1,11,9,5,0,5,2026-07-15T12:52:28.765569
1,11,10,5,0,5,2026-07-15T12:52:28.597352
1,12,1,5,16,"# 5

Oh man, OH",2026-07-15T14:41:35.051515
1,12,2,5,16,"# 5

Oh man, YES",2026-07-15T14:41:34.790209
1,12,3,5,16,"# 5

Oh man, YES",2026-07-15T14:41:34.743499
1,12,4,5,16,"# 5

Oh man, OH",2026-07-15T14:41:34.936579
1,12,5,5,16,"# 5

Oh man, OH",2026-07-15T14:41:35.342385
1,12,6,5,16,"# 5

Oh man, YES",2026-07-15T14:41:35.720345
1,12,7,5,16,"# 5

Oh man, YES",2026-07-15T14:41:35.343874
1,12,8,5,16,"# 5

Oh man, OH",2026-07-15T14:41:35.157570
1,12,9,5,16,"# 5

Oh man, OH",2026-07-15T14:41:35.135759
1,12,10,5,16,"# 5

Oh man, OH",2026-07-15T14:41:35.440258
1,13,1,4,0,4,2026-07-15T12:52:32.444877
1,13,2,4,0,4,2026-07-15T12:52:30.487532
1,13,3,4,0,4,2026-07-15T12:52:30.525867
1,13,4,4,0,4,2026-07-15T12:52:30.565118
1,13,5,4,0,4,2026-07-15T12:52:30.595676
1,13,6,4,0,4,2026-07-15T12:52:30.745419
1,13,7,4,0,4,2026-07-15T12:52:35.223548
1,13,8,4,0,4,2026-07-15T12:52:30.786411
1,13,9,4,0,4,2026-07-15T12:52:30.913993
1,13,10,4,0,4,2026-07-15T12:52:31.338714
1,14,1,3,0,3,2026-07-15T12:52:30.426537
1,14,2,3,0,3,2026-07-15T12:52:30.383022
1,14,3,3,0,3,2026-07-15T12:52:30.476858
1,14,4,3,0,3,2026-07-15T12:52:30.553670
1,14,5,3,0,3,2026-07-15T12:52:30.557474
1,14,6,3,0,3,2026-07-15T12:52:31.224425
1,14,7,3,0,3,2026-07-15T12:52:31.131478
1,14,8,3,0,3,2026-07-15T12:52:31.250567
1,14,9,3,0,3,2026-07-15T12:52:31.360191
1,14,10,3,0,3,2026-07-15T12:52:31.358382
1,15,1,2,0,2,2026-07-15T12:52:32.338903
1,15,2,2,0,2,2026-07-15T12:52:32.487276
1,15,3,2,0,2,2026-07-15T12:52:32.383339
1,15,4,2,0,2,2026-07-15T12:52:32.789268
1,15,5,2,0,2,2026-07-15T12:52:32.722096
1,15,6,2,0,2,2026-07-15T12:52:32.640413
1,15,7,2,0,2,2026-07-15T12:52:33.378499
1,15,8,2,0,2,2026-07-15T12:52:32.768771
1,15,9,2,0,2,2026-07-15T12:52:32.878742
1,15,10,2,0,2,2026-07-15T12:52:33.053796
1,16,1,5,0,5,2026-07-15T12:52:32.175562
1,16,2,5,0,5,2026-07-15T12:52:33.307421
1,16,3,5,0,5,2026-07-15T12:52:32.299687
1,16,4,5,0,5,2026-07-15T12:52:32.350833
1,16,5,5,0,5,2026-07-15T12:52:33.007846
1,16,6,5,0,5,2026-07-15T12:52:33.169911
1,16,7,5,0,5,2026-07-15T12:52:33.183783
1,16,8,5,0,5,2026-07-15T12:52:33.717560
1,16,9,5,0,5,2026-07-15T12:52:33.427735
1,16,10,5,0,5,2026-07-15T12:52:34.439716
1,17,1,4,0,4,2026-07-15T12:52:33.451012
1,17,2,4,0,4,2026-07-15T12:52:34.552368
1,17,3,4,0,4,2026-07-15T12:52:33.574711
1,17,4,4,0,4,2026-07-15T12:52:33.858586
1,17,5,4,0,4,2026-07-15T12:52:33.604388
1,17,6,4,0,4,2026-07-15T12:52:33.714504
1,17,7,4,0,4,2026-07-15T12:52:34.134259
1,17,8,4,0,4,2026-07-15T12:52:36.576900
1,17,9,4,0,4,2026-07-15T12:52:42.409922
1,17,10,4,0,4,2026-07-15T12:52:34.529790
1,18,1,3,0,3,2026-07-15T12:52:35.428183
1,18,2,3,0,3,2026-07-15T12:52:35.325669
1,18,3,3,0,3,2026-07-15T12:52:35.843400
1,18,4,3,0,3,2026-07-15T12:52:35.397650
1,18,5,3,0,3,2026-07-15T12:52:35.697624
1,18,6,3,0,3,2026-07-15T12:52:35.844305
1,18,7,3,0,3,2026-07-15T12:52:35.839350
1,18,8,3,0,3,2026-07-15T12:52:36.092275
1,18,9,3,0,3,2026-07-15T12:52:35.737938
1,18,10,3,0,3,2026-07-15T12:52:36.009529
