persona_id,question_id,run_index,rating,failures,response,collected_at
0,7,6,4,0,4,2026-07-15T12:52:01.970571
0,7,7,4,0,4,2026-07-15T12:52:01.474270
0,7,8,4,0,4,2026-07-15T12:52:01.326307
0,7,9,4,0,4,2026-07-15T12:52:01.387314
0,7,10,4,0,4,2026-07-15T12:52:01.097247
0,8,1,3,0,3,2026-07-15T12:52:01.122145
0,8,2,4,0,4,2026-07-15T12:52:01.139722
0,8,3,4,0,4,2026-07-15T12:52:01.450078
0,8,4,4,0,4,2026-07-15T12:52:01.488554
0,8,5,3,0,3,2026-07-15T12:52:01.811346
0,8,6,3,0,3,2026-07-15T12:52:01.571611
0,8,7,4,0,4,2026-07-15T12:52:01.820247
0,8,8,3,0,3,2026-07-15T12:52:01.671551
0,8,9,4,0,4,2026-07-15T12:52:02.979495
0,8,10,4,0,4,2026-07-15T12:52:01.849239
0,9,1,2,0,2,2026-07-15T12:52:02.017845
0,9,2,2,0,2,2026-07-15T12:52:02.124308
0,9,3,2,0,2,2026-07-15T12:52:02.211315
0,9,4,2,0,2,2026-07-15T12:52:02.261593
0,9,5,2,0,2,2026-07-15T12:52:02.186567
0,9,6,2,0,2,2026-07-15T12:52:02.855077
0,9,7,2,0,2,2026-07-15T12:52:02.306398
0,9,8,2,0,2,2026-07-15T12:52:02.373231
0,9,9,2,0,2,2026-07-15T12:52:02.379535
0,9,10,2,0,2,2026-07-15T12:52:02.375289
0,10,1,3,0,3,2026-07-15T12:52:02.523823
0,10,2,2,0,2,2026-07-15T12:52:03.147973
0,10,3,3,0,3,2026-07-15T12:52:02.582929
0,10,4,3,0,3,2026-07-15T12:52:02.714203
0,10,5,3,0,3,2026-07-15T12:52:02.946479
0,10,6,2,0,2,2026-07-15T12:52:02.956260
0,10,7,3,0,3,2026-07-15T12:52:03.048633
0,10,8,3,0,3,2026-07-15T12:52:03.025681
0,10,9,3,0,3,2026-07-15T12:52:03.166822
0,10,10,3,0,3,2026-07-15T12:52:03.140742
0,11,1,4,0,4,2026-07-15T12:52:02.986040
0,11,2,4,0,4,2026-07-15T12:52:03.102392
0,11,3,4,0,4,2026-07-15T12:52:03.176501
0,11,4,4,0,4,2026-07-15T12:52:03.147262
0,11,5,4,0,4,2026-07-15T12:52:03.273854
0,11,6,4,0,4,2026-07-15T12:52:03.336600
0,11,7,4,0,4,2026-07-15T12:52:03.524628
0,11,8,4,0,4,2026-07-15T12:52:04.839633
0,11,9,4,0,4,2026-07-15T12:52:03.616260
0,11,10,4,0,4,2026-07-15T12:52:03.539452
0,12,1,4,0,4,2026-07-15T12:52:03.658448
0,12,2,4,0,4,2026-07-15T12:52:03.655740
0,12,3,4,0,4,2026-07-15T12:52:04.630011
0,12,4,4,0,4,2026-07-15T12:52:04.221489
0,12,5,4,0,4,2026-07-15T12:52:03.697735
0,12,6,4,0,4,2026-07-15T12:52:03.869301
0,12,7,4,0,4,2026-07-15T12:52:04.261729
0,12,8,4,0,4,2026-07-15T12:52:03.852318
0,12,9,4,0,4,2026-07-15T12:52:03.855170
0,12,10,4,0,4,2026-07-15T12:52:03.769043
0,13,1,2,0,2,2026-07-15T12:52:04.124418
0,13,2,2,0,2,2026-07-15T12:52:04.160983
0,13,3,2,0,2,2026-07-15T12:52:04.606529
0,13,4,2,0,2,2026-07-15T12:52:04.450564
0,13,5,2,0,2,2026-07-15T12:52:04.545777
0,13,6,2,0,2,2026-07-15T12:52:04.550371
0,13,7,2,0,2,2026-07-15T12:52:05.192445
0,13,8,2,0,2,2026-07-15T12:52:04.845140
0,13,9,2,0,2,2026-07-15T12:52:04.568978
0,13,10,2,0,2,2026-07-15T12:52:04.664177
0,14,1,4,0,4,2026-07-15T12:52:04.874569
0,14,2,4,0,4,2026-07-15T12:52:04.959710
0,14,3,4,0,4,2026-07-15T12:52:05.117221
0,14,4,4,0,4,2026-07-15T12:52:05.201377
0,14,5,4,0,4,2026-07-15T12:52:04.877051
0,14,6,4,0,4,2026-07-15T12:52:04.914937
0,14,7,4,0,4,2026-07-15T12:52:05.301235
0,14,8,4,0,4,2026-07-15T12:52:05.542977
0,14,9,4,0,4,2026-07-15T12:52:06.291684
0,14,10,4,0,4,2026-07-15T12:52:05.220848
0,15,1,2,0,2,2026-07-15T12:52:05.275417
0,15,2,2,0,2,2026-07-15T12:52:05.400941
0,15,3,2,0,2,2026-07-15T12:52:06.007928
0,15,4,2,0,2,2026-07-15T12:52:05.983013
0,15,5,2,0,2,2026-07-15T12:52:05.569525
0,15,6,2,0,2,2026-07-15T12:52:05.650742
0,15,7,2,0,2,2026-07-15T12:52:05.626109
0,15,8,2,0,2,2026-07-15T12:52:05.830767
0,15,9,2,0,2,2026-07-15T12:52:08.744207
0,15,10,2,0,2,2026-07-15T12:52:05.845416
0,16,1,4,0,4,2026-07-15T12:52:06.284669
0,16,2,4,0,4,2026-07-15T12:52:06.429625
0,16,3,4,0,4,2026-07-15T12:52:07.079653
0,16,4,4,0,4,2026-07-15T12:52:06.318570
0,16,5,4,0,4,2026-07-15T12:52:06.322881
0,16,6,4,0,4,2026-07-15T12:52:06.376757
0,16,7,4,0,4,2026-07-15T12:52:06.495840
0,16,8,4,0,4,2026-07-15T12:52:06.468131
0,16,9,4,0,4,2026-07-15T12:52:06.533214
0,16,10,4,0,4,2026-07-15T12:52:07.800163
0,17,1,4,0,4,2026-07-15T12:52:08.053426
0,17,2,4,0,4,2026-07-15T12:52:08.087744
0,17,3,4,0,4,2026-07-15T12:52:08.131562
0,17,4,4,0,4,2026-07-15T12:52:08.875286
0,17,5,4,0,4,2026-07-15T12:52:08.534565
0,17,6,4,0,4,2026-07-15T12:52:08.851816
0,17,7,4,0,4,2026-07-15T12:52:08.571383
0,17,8,4,0,4,2026-07-15T12:52:08.478975
0,17,9,4,0,4,2026-07-15T12:52:09.580117
0,17,10,4,0,4,2026-07-15T12:52:08.713748
0,18,1,3,0,3,2026-07-15T12:52:07.275306
0,18,2,3,0,3,2026-07-15T12:52:07.256479
0,18,3,3,0,3,2026-07-15T12:52:07.434269
0,18,4,3,0,3,2026-07-15T12:52:07.808277
0,18,5,3,0,3,2026-07-15T12:52:08.665051
0,18,6,3,0,3,2026-07-15T12:52:07.881142
0,18,7,3,0,3,2026-07-15T12:52:08.986793
0,18,8,3,0,3,2026-07-15T12:52:08.557642
0,18,9,3,0,3,2026-07-15T12:52:11.189665
0,18,10,3,0,3,2026-07-15T12:52:09.264872
0,19,1,3,0,3,2026-07-15T12:52:09.621528
0,19,2,3,0,3,2026-07-15T12:52:09.812206
0,19,3,3,0,3,2026-07-15T12:52:09.163731
0,19,4,3,0,3,2026-07-15T12:52:09.515634
0,19,5,3,0,3,2026-07-15T12:52:09.613491
0,19,6,3,0,3,2026-07-15T12:52:09.597978
0,19,7,3,0,3,2026-07-15T12:52:09.536173
0,19,8,3,0,3,2026-07-15T12:52:09.601363
0,19,9,3,0,3,2026-07-15T12:52:09.661493
0,19,10,3,0,3,2026-07-15T12:52:09.494083
0,20,1,2,0,2,2026-07-15T12:52:09.664114
0,20,2,2,0,2,2026-07-15T12:52:09.739463
0,20,3,2,0,2,2026-07-15T12:52:11.591885
0,20,4,2,0,2,2026-07-15T12:52:10.051261
0,20,5,2,0,2,2026-07-15T12:52:10.177442
0,20,6,2,0,2,2026-07-15T12:52:10.453606
0,20,7,2,0,2,2026-07-15T12:52:10.801607
0,20,8,2,0,2,2026-07-15T12:52:10.514983
0,20,9,2,0,2,2026-07-15T12:52:10.822438
0,20,10,2,0,2,2026-07-15T12:52:10.427732
0,21,1,4,0,4,2026-07-15T12:52:10.562555
0,21,2,4,0,4,2026-07-15T12:52:10.431723
0,21,3,4,0,4,2026-07-15T12:52:10.551952
0,21,4,4,0,4,2026-07-15T12:52:10.955715
0,21,5,4,0,4,2026-07-15T12:52:10.425975
0,21,6,4,0,4,2026-07-15T12:52:10.556747
0,21,7,4,0,4,2026-07-15T12:52:10.490277
0,21,8,4,0,4,2026-07-15T12:52:10.810383
0,21,9,4,0,4,2026-07-15T12:52:10.856179
0,21,10,4,0,4,2026-07-15T12:52:11.256222
0,22,1,4,0,4,2026-07-15T12:52:11.163396
0,22,2,4,0,4,2026-07-15T12:52:11.913884
0,22,3,4,0,4,2026-07-15T12:52:11.381311
0,22,4,4,0,4,2026-07-15T12:52:11.262152
0,22,5,4,0,4,2026-07-15T12:52:11.262444
0,22,6,4,0,4,2026-07-15T12:52:11.262764
0,22,7,4,0,4,2026-07-15T12:52:11.667806
0,22,8,4,0,4,2026-07-15T12:52:11.323527
0,22,9,4,0,4,2026-07-15T12:52:11.988782
0,22,10,4,0,4,2026-07-15T12:52:11.715718
0,23,1,2,0,2,2026-07-15T12:52:11.998598
0,23,2,2,0,2,2026-07-15T12:52:11.531480
0,23,3,2,0,2,2026-07-15T12:52:12.148437
0,23,4,2,0,2,2026-07-15T12:52:11.829704
0,23,5,2,0,2,2026-07-15T12:52:11.870292
0,23,6,2,0,2,2026-07-15T12:52:12.037337
0,23,7,2,0,2,2026-07-15T12:52:12.461031
0,23,8,2,0,2,2026-07-15T12:52:11.928937
0,23,9,2,0,2,2026-07-15T12:52:12.035601
0,23,10,2,0,2,2026-07-15T12:52:12.411379
0,24,1,0,0,0,2026-07-15T12:52:12.412942
0,24,2,0,0,0,2026-07-15T12:52:12.556644
0,24,3,0,0,0,2026-07-15T12:52:12.628677
0,24,4,0,0,0,2026-07-15T12:52:12.779085
0,24,5,0,0,0,2026-07-15T12:52:12.622658
0,24,6,0,0,0,2026-07-15T12:52:16.074875
0,24,7,0,0,0,2026-07-15T12:52:12.826669
0,24,8,0,0,0,2026-07-15T12:52:12.827137
0,24,9,0,0,0,2026-07-15T12:52:12.984071
0,24,10,0,0,0,2026-07-15T12:52:12.821197
0,25,1,1,0,1,2026-07-15T12:52:14.056520
0,25,2,1,0,1,2026-07-15T12:52:14.215563
0,25,3,1,0,1,2026-07-15T12:52:14.314338
0,25,4,1,0,1,2026-07-15T12:52:14.217141
0,25,5,1,0,1,2026-07-15T12:52:14.619997
0,25,6,1,0,1,2026-07-15T12:52:14.704413
0,25,7,1,0,1,2026-07-15T12:52:15.319878
0,25,8,1,0,1,2026-07-15T12:52:15.180357
0,25,9,1,0,1,2026-07-15T12:52:15.336304
0,25,10,1,0,1,2026-07-15T12:52:15.085831
0,26,1,4,0,4,2026-07-15T12:52:15.203921
0,26,2,4,0,4,2026-07-15T12:52:15.152059
0,26,3,4,0,4,2026-07-15T12:52:15.318063
0,26,4,4,0,4,2026-07-15T12:52:15.319114
0,26,5,4,0,4,2026-07-15T12:52:15.319427
0,26,6,4,0,4,2026-07-15T12:52:16.819914
0,26,7,4,0,4,2026-07-15T12:52:16.776375
0,26,8,4,0,4,2026-07-15T12:52:16.626875
0,26,9,4,0,4,2026-07-15T12:52:16.744110
0,26,10,4,0,4,2026-07-15T12:52:17.001488
0,27,1,3,0,3,2026-07-15T12:52:15.499483
0,27,2,3,0,3,2026-07-15T12:52:16.342686
0,27,3,3,0,3,2026-07-15T12:52:15.969791
0,27,4,3,0,3,2026-07-15T12:52:15.944793
0,27,5,3,0,3,2026-07-15T12:52:16.069089
0,27,6,3,0,3,2026-07-15T12:52:16.143951
0,27,7,3,0,3,2026-07-15T12:52:16.425142
0,27,8,3,0,3,2026-07-15T12:52:16.245461
0,27,9,3,0,3,2026-07-15T12:52:16.162028
0,27,10,3,0,3,2026-07-15T12:52:16.399945
0,28,1,2,0,2,2026-07-15T12:52:16.212934
0,28,2,2,0,2,2026-07-15T12:52:16.739568
0,28,3,2,0,2,2026-07-15T12:52:16.671208
0,28,4,2,0,2,2026-07-15T12:52:21.105854
0,28,5,2,0,2,2026-07-15T12:52:16.824611
0,28,6,2,0,2,2026-07-15T12:52:17.575920
0,28,7,2,0,2,2026-07-15T12:52:16.809202
0,28,8,2,0,2,2026-07-15T12:52:16.876850
0,28,9,2,0,2,2026-07-15T12:52:18.889363
0,28,10,2,0,2,2026-07-15T12:52:17.336846
0,29,1,1,0,1,2026-07-15T12:52:18.717819
0,29,2,1,0,1,2026-07-15T12:52:18.721948
0,29,3,1,0,1,2026-07-15T12:52:18.827242
0,29,4,1,0,1,2026-07-15T12:52:19.149798
0,29,5,1,0,1,2026-07-15T12:52:19.047089
0,29,6,1,0,1,2026-07-15T12:52:19.151958
0,29,7,1,0,1,2026-07-15T12:52:21.435116
0,29,8,1,0,1,2026-07-15T12:52:19.056703
0,29,9,1,0,1,2026-07-15T12:52:19.043606
0,29,10,1,0,1,2026-07-15T12:52:19.249220
0,30,1,2,0,2,2026-07-15T12:52:17.775074
0,30,2,2,0,2,2026-07-15T12:52:17.774186
0,30,3,2,0,2,2026-07-15T12:52:18.222637
0,30,4,2,0,2,2026-07-15T12:52:18.698692
0,30,5,2,0,2,2026-07-15T12:52:18.662174
0,30,6,2,0,2,2026-07-15T12:52:18.883696
0,30,7,2,0,2,2026-07-15T12:52:19.693655
0,30,8,2,0,2,2026-07-15T12:52:19.565128
0,30,9,2,0,2,2026-07-15T12:52:19.689139
0,30,10,2,0,2,2026-07-15T12:52:20.021361
1,1,1,-1,15,#,2026-07-15T15:05:45.417269
1,1,2,-1,15,#,2026-07-15T15:05:45.265920
1,1,3,-1,15,#,2026-07-15T15:05:45.078372
1,1,4,-1,15,#,2026-07-15T15:05:45.043314
1,1,5,-1,15,#,2026-07-15T15:05:45.045956
1,1,6,-1,15,#,2026-07-15T15:05:45.104471
1,1,7,-1,15,#,2026-07-15T15:05:45.096597
1,1,8,-1,15,#,2026-07-15T15:05:45.044606
1,1,9,-1,15,#,2026-07-15T15:05:45.137232
1,1,10,-1,15,#,2026-07-15T15:05:45.121319
1,2,1,-1,15,#,2026-07-15T15:05:45.066293
1,2,2,-1,15,#,2026-07-15T15:05:45.065851
1,2,3,-1,15,#,2026-07-15T15:05:45.708278
1,2,4,-1,15,#,2026-07-15T15:05:46.149558
1,2,5,-1,15,#,2026-07-15T15:05:45.863767
1,2,6,-1,15,#,2026-07-15T15:05:45.783240
1,2,7,-1,15,#,2026-07-15T15:05:45.821159
1,2,8,-1,15,#,2026-07-15T15:05:45.960619
1,2,9,-1,15,#,2026-07-15T15:05:45.800173
1,2,10,-1,15,#,2026-07-15T15:05:45.873838
1,3,1,-1,15,#,2026-07-15T15:05:46.102934
1,3,2,-1,15,#,2026-07-15T15:05:47.075044
1,3,3,-1,15,#,2026-07-15T15:05:46.668524
1,3,4,-1,15,#,2026-07-15T15:05:46.196211
1,3,5,-1,15,#,2026-07-15T15:05:46.705303
1,3,6,-1,15,#,2026-07-15T15:05:46.613283
1,3,7,-1,15,#,2026-07-15T15:05:46.692095
1,3,8,-1,15,#,2026-07-15T15:05:46.696225
1,3,9,-1,15,#,2026-07-15T15:05:46.809977
1,3,10,-1,15,#,2026-07-15T15:05:46.932902
1,4,1,-1,15,#,2026-07-15T15:05:46.611785
1,4,2,-1,15,#,2026-07-15T15:05:47.536833
1,4,3,-1,15,#,2026-07-15T15:05:46.936112
1,4,4,-1,15,#,2026-07-15T15:05:47.260194
1,4,5,-1,15,#,2026-07-15T15:05:47.303226
1,4,6,-1,15,#,2026-07-15T15:05:47.417259
1,4,7,-1,15,#,2026-07-15T15:05:47.337286
1,4,8,-1,15,#,2026-07-15T15:05:47.871353
1,4,9,-1,15,#,2026-07-15T15:05:47.371089
1,4,10,-1,15,#,2026-07-15T15:05:47.870416
1,5,1,-1,15,#,2026-07-15T15:05:47.608351
1,5,2,-1,15,#,2026-07-15T15:05:47.799821
1,5,3,-1,15,#,2026-07-15T15:05:48.023095
1,5,4,-1,15,#,2026-07-15T15:05:47.761740
1,5,5,-1,15,#,2026-07-15T15:05:47.935931
1,5,6,-1,15,#,2026-07-15T15:05:47.995877
1,5,7,-1,15,# Oh,2026-07-15T15:05:48.009153
1,5,8,-1,15,#,2026-07-15T15:05:48.019062
1,5,9,-1,15,#,2026-07-15T15:05:48.054717
1,5,10,-1,15,#,2026-07-15T15:05:52.522278
1,6,1,-1,15,#,2026-07-15T15:05:48.548598
1,6,2,-1,15,#,2026-07-15T15:05:48.592483
1,6,3,-1,15,#,2026-07-15T15:05:48.625271
1,6,4,-1,15,#,2026-07-15T15:05:48.816548
1,6,5,-1,15,#,2026-07-15T15:05:49.063964
1,6,6,-1,15,#,2026-07-15T15:05:48.831540
1,6,7,-1,15,#,2026-07-15T15:05:48.895552
1,6,8,-1,15,#,2026-07-15T15:05:50.107530
1,6,9,-1,15,#,2026-07-15T15:05:49.311967
1,6,10,-1,15,#,2026-07-15T15:05:48.812098
1,7,1,-1,15,#,2026-07-15T15:05:49.268883
1,7,2,-1,15,#,2026-07-15T15:05:49.748184
1,7,3,-1,15,#,2026-07-15T15:05:50.187388
1,7,4,-1,15,#,2026-07-15T15:05:49.633299
1,7,5,-1,15,#,2026-07-15T15:05:49.726727
1,7,6,-1,15,#,2026-07-15T15:05:49.731063
1,7,7,-1,15,#,2026-07-15T15:05:50.075778
1,7,8,-1,15,#,2026-07-15T15:05:50.549274
1,7,9,-1,15,#,2026-07-15T15:05:49.935513
1,7,10,-1,15,#,2026-07-15T15:05:50.183425
1,8,1,-1,15,#,2026-07-15T15:05:50.671473
1,8,2,-1,15,#,2026-07-15T15:05:50.821498
1,8,3,-1,15,#,2026-07-15T15:05:50.602471
1,8,4,-1,15,#,2026-07-15T15:05:51.019558
1,8,5,-1,15,#,2026-07-15T15:05:50.558117
1,8,6,-1,15,#,2026-07-15T15:05:50.778632
1,8,7,-1,15,#,2026-07-15T15:05:50.865844
1,8,8,-1,15,#,2026-07-15T15:05:50.987417
1,8,9,-1,15,#,2026-07-15T15:05:51.078733
1,8,10,-1,15,#,2026-07-15T15:05:51.545467
1,9,1,-1,15,#,2026-07-15T15:05:51.598012
1,9,2,-1,15,#,2026-07-15T15:05:51.359959
1,9,3,-1,15,#,2026-07-15T15:05:51.468553
1,9,4,-1,15,#,2026-07-15T15:05:51.953044
1,9,5,-1,15,#,2026-07-15T15:05:51.750916
1,9,6,-1,15,#,2026-07-15T15:05:51.752728
1,9,7,-1,15,#,2026-07-15T15:05:51.729442
1,9,8,-1,15,#,2026-07-15T15:05:52.149999
1,9,9,-1,15,#,2026-07-15T15:05:51.892462
1,9,10,-1,15,#,2026-07-15T15:05:51.908142
1,10,1,-1,15,#,2026-07-15T15:05:52.215517
1,10,2,-1,15,#,2026-07-15T15:05:52.295419
1,10,3,-1,15,#,2026-07-15T15:05:52.359491
1,10,4,-1,15,#,2026-07-15T15:05:52.390258
1,10,5,-1,15,#,2026-07-15T15:05:52.972998
1,10,6,-1,15,#,2026-07-15T15:05:52.614422
1,10,7,-1,15,#,2026-07-15T15:05:53.195562
1,10,8,-1,15,#,2026-07-15T15:05:52.759886
1,10,9,-1,15,#,2026-07-15T15:05:52.860677
1,10,10,-1,15,#,2026-07-15T15:05:52.836241
1,11,1,-1,15,#,2026-07-15T15:05:53.105505
1,11,2,-1,15,#,2026-07-15T15:05:53.091135
1,11,3,-1,15,#,2026-07-15T15:05:53.511018
1,11,4,-1,15,#,2026-07-15T15:05:53.140779
1,11,5,-1,15,#,2026-07-15T15:05:53.872345
1,11,6,-1,15,#,2026-07-15T15:05:53.925231
1,11,7,-1,15,#,2026-07-15T15:05:53.449114
1,11,8,-1,15,#,2026-07-15T15:05:53.701330
1,11,9,-1,15,#,2026-07-15T15:05:53.870895
1,11,10,-1,15,#,2026-07-15T15:05:53.857448
1,12,1,-1,15,#,2026-07-15T15:05:53.684517
1,12,2,-1,15,#,2026-07-15T15:05:53.748622
1,12,3,-1,15,#,2026-07-15T15:05:53.865194
1,12,4,-1,15,#,2026-07-15T15:05:54.467482
1,12,5,-1,15,#,2026-07-15T15:05:53.830623
1,12,6,-1,15,#,2026-07-15T15:05:54.152458
1,12,7,-1,15,#,2026-07-15T15:05:54.255302
1,12,8,-1,15,#,2026-07-15T15:05:54.356900
1,12,9,-1,15,#,2026-07-15T15:05:54.434833
1,12,10,-1,15,#,2026-07-15T15:05:54.413825
1,13,1,-1,15,#,2026-07-15T15:05:54.661865
1,13,2,-1,15,#,2026-07-15T15:05:55.302054
1,13,3,-1,15,#,2026-07-15T15:05:54.802897
1,13,4,-1,15,#,2026-07-15T15:05:55.284597
1,13,5,-1,15,#,2026-07-15T15:05:54.774944
1,13,6,-1,15,#,2026-07-15T15:05:54.821807
1,13,7,-1,15,#,2026-07-15T15:05:55.135815
1,13,8,-1,15,#,2026-07-15T15:05:55.312811
1,13,9,-1,15,#,2026-07-15T15:05:55.318209
1,13,10,-1,15,#,2026-07-15T15:05:55.380962
1,14,1,-1,15,#,2026-07-15T15:05:55.486639
1,14,2,-1,15,#,2026-07-15T15:05:55.370104
1,14,3,-1,15,#,2026-07-15T15:05:55.682626
1,14,4,-1,15,#,2026-07-15T15:05:55.854723
1,14,5,-1,15,#,2026-07-15T15:05:55.837771
1,14,6,-1,15,#,2026-07-15T15:05:55.694972
1,14,7,-1,15,#,2026-07-15T15:05:55.907482
1,14,8,-1,15,#,2026-07-15T15:05:56.241395
1,14,9,-1,15,#,2026-07-15T15:05:56.564471
1,14,10,-1,15,#,2026-07-15T15:05:56.132048
1,15,1,-1,15,# Oh,2026-07-15T15:05:56.637187
1,15,2,-1,15,#,2026-07-15T15:05:56.280157
1,15,3,-1,15,# Oh,2026-07-15T15:05:56.440952
1,15,4,-1,15,# Oh,2026-07-15T15:05:56.857028
1,15,5,-1,15,# Oh,2026-07-15T15:05:56.553155
1,15,6,-1,15,# Oh,2026-07-15T15:05:56.862277
1,15,7,-1,15,# Oh,2026-07-15T15:05:56.716610
1,15,8,-1,15,# Oh,2026-07-15T15:05:56.677988
1,15,9,-1,15,# Oh,2026-07-15T15:05:56.841724
1,15,10,-1,15,#,2026-07-15T15:05:57.840252
1,16,1,-1,15,#,2026-07-15T15:05:57.331219
1,16,2,-1,15,#,2026-07-15T15:05:57.151382
1,16,3,-1,15,#,2026-07-15T15:05:57.228636
1,16,4,-1,15,#,2026-07-15T15:05:57.552307
1,16,5,-1,15,#,2026-07-15T15:05:57.512951
1,16,6,-1,15,#,2026-07-15T15:05:57.449772
1,16,7,-1,15,#,2026-07-15T15:05:59.015992
1,16,8,-1,15,#,2026-07-15T15:05:57.698067
1,16,9,-1,15,#,2026-07-15T15:05:58.048629
1,16,10,-1,15,#,2026-07-15T15:05:59.112496
1,17,1,-1,15,#,2026-07-15T15:05:58.138447
1,17,2,-1,15,#,2026-07-15T15:05:58.253278
1,17,3,-1,15,#,2026-07-15T15:05:57.912531
1,17,4,-1,15,#,2026-07-15T15:05:58.199772
1,17,5,-1,15,#,2026-07-15T15:05:58.105847
1,17,6,-1,15,#,2026-07-15T15:05:58.500649
1,17,7,-1,15,#,2026-07-15T15:05:58.697775
1,17,8,-1,15,#,2026-07-15T15:05:58.356104
1,17,9,-1,15,#,2026-07-15T15:05:58.689871
1,17,10,-1,15,#,2026-07-15T15:05:58.826454
1,18,1,-1,15,#,2026-07-15T15:05:59.356341
1,18,2,-1,15,#,2026-07-15T15:05:58.951655
1,18,3,-1,15,#,2026-07-15T15:05:59.150291
1,18,4,-1,15,#,2026-07-15T15:05:58.979989
1,18,5,-1,15,#,2026-07-15T15:05:59.076880
1,18,6,-1,15,#,2026-07-15T15:05:59.240967
1,18,7,-1,15,#,2026-07-15T15:05:59.906186
1,18,8,-1,15,#,2026-07-15T15:05:59.478424
1,18,9,-1,15,#,2026-07-15T15:05:59.839044
1,18,10,-1,15,#,2026-07-15T15:06:00.033874
1,19,1,-1,15,#,2026-07-15T15:06:00.210682
1,19,2,-1,15,#,2026-07-15T15:05:59.724279
1,19,3,-1,15,#,2026-07-15T15:05:59.757874
1,19,4,-1,15,#,2026-07-15T15:05:59.745206
1,19,5,-1,15,#,2026-07-15T15:05:59.823677
1,19,6,-1,15,#,2026-07-15T15:05:59.821147
1,19,7,-1,15,#,2026-07-15T15:05:59.981766
1,19,8,-1,15,#,2026-07-15T15:06:00.694393
1,19,9,-1,15,#,2026-07-15T15:06:00.167549
1,19,10,-1,15,#,2026-07-15T15:06:00.882023
