persona_id,question_id,run_index,rating,failures,response,collected_at
0,8,1,2,0,2,2026-07-15T09:51:19.211586
0,8,2,2,0,2,2026-07-15T09:51:19.230015
0,8,3,2,0,2,2026-07-15T09:51:19.489379
0,8,4,2,0,2,2026-07-15T09:51:19.219077
0,8,5,2,0,2,2026-07-15T09:51:19.504204
0,8,6,2,0,2,2026-07-15T09:51:19.489859
0,8,7,2,0,2,2026-07-15T09:51:19.384393
0,8,8,2,0,2,2026-07-15T09:51:19.730078
0,8,9,2,0,2,2026-07-15T09:51:19.377499
0,8,10,2,0,2,2026-07-15T09:51:19.464053
0,9,1,2,0,2,2026-07-15T09:51:19.867298
0,9,2,2,0,2,2026-07-15T09:51:19.635680
0,9,3,2,0,2,2026-07-15T09:51:19.829262
0,9,4,2,0,2,2026-07-15T09:51:19.760560
0,9,5,2,0,2,2026-07-15T09:51:19.694494
0,9,6,2,0,2,2026-07-15T09:51:19.989091
0,9,7,2,0,2,2026-07-15T09:51:19.796232
0,9,8,2,0,2,2026-07-15T09:51:19.779147
0,9,9,2,0,2,2026-07-15T09:51:19.754892
0,9,10,2,0,2,2026-07-15T09:51:19.915887
0,10,1,1,0,1,2026-07-15T09:51:20.048569
0,10,2,1,0,1,2026-07-15T09:51:20.011156
0,10,3,1,0,1,2026-07-15T09:51:20.234873
0,10,4,1,0,1,2026-07-15T09:51:20.157475
0,10,5,1,0,1,2026-07-15T09:51:20.202793
0,10,6,1,0,1,2026-07-15T09:51:20.151918
0,10,7,1,0,1,2026-07-15T09:51:20.340886
0,10,8,1,0,1,2026-07-15T09:51:20.300165
0,10,9,1,0,1,2026-07-15T09:51:20.883597
0,10,10,1,0,1,2026-07-15T09:51:20.564529
0,11,1,2,0,2,2026-07-15T09:51:20.721104
0,11,2,2,0,2,2026-07-15T09:51:20.426517
0,11,3,2,0,2,2026-07-15T09:51:20.536053
0,11,4,2,0,2,2026-07-15T09:51:20.782142
0,11,5,2,0,2,2026-07-15T09:51:20.664246
0,11,6,2,0,2,2026-07-15T09:51:20.688619
0,11,7,2,0,2,2026-07-15T09:51:20.684631
0,11,8,2,0,2,2026-07-15T09:51:20.776328
0,11,9,2,0,2,2026-07-15T09:51:20.794803
0,11,10,2,0,2,2026-07-15T09:51:20.985090
0,12,1,5,0,5,2026-07-15T09:51:21.189152
0,12,2,5,0,5,2026-07-15T09:51:20.800741
0,12,3,5,0,5,2026-07-15T09:51:20.853680
0,12,4,5,0,5,2026-07-15T09:51:20.970775
0,12,5,5,0,5,2026-07-15T09:51:21.173955
0,12,6,5,0,5,2026-07-15T09:51:21.175913
0,12,7,5,0,5,2026-07-15T09:51:21.163757
0,12,8,5,0,5,2026-07-15T09:51:21.263498
0,12,9,5,0,5,2026-07-15T09:51:21.260818
0,12,10,5,0,5,2026-07-15T09:51:21.340122
0,13,1,2,0,2,2026-07-15T09:51:21.790685
0,13,2,2,0,2,2026-07-15T09:51:21.571324
0,13,3,2,0,2,2026-07-15T09:51:21.470808
0,13,4,2,0,2,2026-07-15T09:51:21.471880
0,13,5,2,0,2,2026-07-15T09:51:21.524587
0,13,6,2,0,2,2026-07-15T09:51:21.595279
0,13,7,2,0,2,2026-07-15T09:51:21.602896
0,13,8,2,0,2,2026-07-15T09:51:21.770679
0,13,9,2,0,2,2026-07-15T09:51:21.769710
0,13,10,2,0,2,2026-07-15T09:51:22.054260
0,14,1,4,0,4,2026-07-15T09:51:22.317353
0,14,2,4,0,4,2026-07-15T09:51:22.341899
0,14,3,4,0,4,2026-07-15T09:51:22.791153
0,14,4,4,0,4,2026-07-15T09:51:22.700049
0,14,5,4,0,4,2026-07-15T09:51:22.498055
0,14,6,4,0,4,2026-07-15T09:51:22.724766
0,14,7,4,0,4,2026-07-15T09:51:22.656962
0,14,8,4,0,4,2026-07-15T09:51:22.961641
0,14,9,4,0,4,2026-07-15T09:51:22.653182
0,14,10,4,0,4,2026-07-15T09:51:22.971854
0,15,1,1,0,1,2026-07-15T09:51:22.288877
0,15,2,1,0,1,2026-07-15T09:51:22.158638
0,15,3,1,0,1,2026-07-15T09:51:22.388447
0,15,4,1,0,1,2026-07-15T09:51:22.282054
0,15,5,1,0,1,2026-07-15T09:51:22.410141
0,15,6,1,0,1,2026-07-15T09:51:22.735890
0,15,7,1,0,1,2026-07-15T09:51:22.763497
0,15,8,1,0,1,2026-07-15T09:51:22.908523
0,15,9,1,0,1,2026-07-15T09:51:22.847871
0,15,10,1,0,1,2026-07-15T09:51:23.219924
0,16,1,4,0,4,2026-07-15T09:51:22.917473
0,16,2,4,0,4,2026-07-15T09:51:23.421083
0,16,3,4,0,4,2026-07-15T09:51:22.941967
0,16,4,4,0,4,2026-07-15T09:51:23.098398
0,16,5,4,0,4,2026-07-15T09:51:23.288376
0,16,6,4,0,4,2026-07-15T09:51:28.301966
0,16,7,4,0,4,2026-07-15T09:51:23.248714
0,16,8,4,0,4,2026-07-15T09:51:23.516643
0,16,9,4,0,4,2026-07-15T09:51:23.257002
0,16,10,4,0,4,2026-07-15T09:51:23.447201
0,17,1,5,0,5,2026-07-15T09:51:23.351394
0,17,2,5,0,5,2026-07-15T09:51:23.402584
0,17,3,5,0,5,2026-07-15T09:51:23.474681
0,17,4,5,0,5,2026-07-15T09:51:23.634985
0,17,5,5,0,5,2026-07-15T09:51:23.657401
0,17,6,5,0,5,2026-07-15T09:51:23.508947
0,17,7,5,0,5,2026-07-15T09:51:23.669817
0,17,8,5,0,5,2026-07-15T09:51:23.646551
0,17,9,5,0,5,2026-07-15T09:51:23.733271
0,17,10,5,0,5,2026-07-15T09:51:24.056571
0,18,1,4,0,4,2026-07-15T09:51:24.145655
0,18,2,4,0,4,2026-07-15T09:51:23.816342
0,18,3,4,0,4,2026-07-15T09:51:23.897139
0,18,4,4,0,4,2026-07-15T09:51:24.047178
0,18,5,4,0,4,2026-07-15T09:51:23.975748
0,18,6,4,0,4,2026-07-15T09:51:24.030580
0,18,7,4,0,4,2026-07-15T09:51:24.276252
0,18,8,4,0,4,2026-07-15T09:51:24.090055
0,18,9,4,0,4,2026-07-15T09:51:24.123772
0,18,10,4,0,4,2026-07-15T09:51:24.191103
0,19,1,3,0,3,2026-07-15T09:51:24.335920
0,19,2,3,0,3,2026-07-15T09:51:24.446378
0,19,3,3,0,3,2026-07-15T09:51:24.538831
0,19,4,3,0,3,2026-07-15T09:51:24.572446
0,19,5,3,0,3,2026-07-15T09:51:24.493127
0,19,6,3,0,3,2026-07-15T09:51:24.600860
0,19,7,3,0,3,2026-07-15T09:51:24.894624
0,19,8,3,0,3,2026-07-15T09:51:24.725737
0,19,9,3,0,3,2026-07-15T09:51:24.754398
0,19,10,3,0,3,2026-07-15T09:51:24.744136
0,20,1,2,0,2,2026-07-15T09:51:24.602400
0,20,2,2,0,2,2026-07-15T09:51:24.829060
0,20,3,2,0,2,2026-07-15T09:51:24.657645
0,20,4,2,0,2,2026-07-15T09:51:24.912112
0,20,5,2,0,2,2026-07-15T09:51:25.061896
0,20,6,2,0,2,2026-07-15T09:51:25.000509
0,20,7,2,0,2,2026-07-15T09:51:25.061167
0,20,8,2,0,2,2026-07-15T09:51:25.030474
0,20,9,2,0,2,2026-07-15T09:51:25.060119
0,20,10,2,0,2,2026-07-15T09:51:25.073629
0,21,1,5,0,5,2026-07-15T09:51:25.211945
0,21,2,5,0,5,2026-07-15T09:51:25.223727
0,21,3,5,0,5,2026-07-15T09:51:25.228177
0,21,4,5,0,5,2026-07-15T09:51:25.305399
0,21,5,5,0,5,2026-07-15T09:51:25.250094
0,21,6,5,0,5,2026-07-15T09:51:25.388400
0,21,7,5,0,5,2026-07-15T09:51:25.424734
0,21,8,5,0,5,2026-07-15T09:51:25.424143
0,21,9,5,0,5,2026-07-15T09:51:25.897877
0,21,10,5,0,5,2026-07-15T09:51:25.501625
0,22,1,5,0,5,2026-07-15T09:51:26.053726
0,22,2,5,0,5,2026-07-15T09:51:25.815995
0,22,3,5,0,5,2026-07-15T09:51:25.993898
0,22,4,5,0,5,2026-07-15T09:51:25.789822
0,22,5,5,0,5,2026-07-15T09:51:25.777433
0,22,6,5,0,5,2026-07-15T09:51:25.863400
0,22,7,5,0,5,2026-07-15T09:51:26.044877
0,22,8,5,0,5,2026-07-15T09:51:26.010026
0,22,9,5,0,5,2026-07-15T09:51:25.935568
0,22,10,5,0,5,2026-07-15T09:51:26.080198
0,23,1,3,0,3,2026-07-15T09:51:26.048153
0,23,2,3,0,3,2026-07-15T09:51:26.045333
0,23,3,3,0,3,2026-07-15T09:51:26.046094
0,23,4,3,0,3,2026-07-15T09:51:26.080542
0,23,5,3,0,3,2026-07-15T09:51:26.577234
0,23,6,3,0,3,2026-07-15T09:51:26.338412
0,23,7,3,0,3,2026-07-15T09:51:26.324345
0,23,8,3,0,3,2026-07-15T09:51:26.466217
0,23,9,3,0,3,2026-07-15T09:51:26.581122
0,23,10,3,0,3,2026-07-15T09:51:26.453093
0,24,1,0,0,0,2026-07-15T09:51:27.093386
0,24,2,0,0,0,2026-07-15T09:51:27.064055
0,24,3,0,0,0,2026-07-15T09:51:27.138019
0,24,4,0,0,0,2026-07-15T09:51:27.195331
0,24,5,0,0,0,2026-07-15T09:51:27.166567
0,24,6,0,0,0,2026-07-15T09:51:27.194569
0,24,7,0,0,0,2026-07-15T09:51:27.120103
0,24,8,0,0,0,2026-07-15T09:51:27.194891
0,24,9,0,0,0,2026-07-15T09:51:27.643729
0,24,10,0,0,0,2026-07-15T09:51:27.297034
0,25,1,0,0,0,2026-07-15T09:51:26.976557
0,25,2,0,0,0,2026-07-15T09:51:27.147637
0,25,3,0,0,0,2026-07-15T09:51:27.182574
0,25,4,0,0,0,2026-07-15T09:51:27.585166
0,25,5,0,0,0,2026-07-15T09:51:27.357955
0,25,6,0,0,0,2026-07-15T09:51:27.724013
0,25,7,0,0,0,2026-07-15T09:51:27.783737
0,25,8,0,0,0,2026-07-15T09:51:27.842696
0,25,9,0,0,0,2026-07-15T09:51:27.872469
0,25,10,0,0,0,2026-07-15T09:51:27.826756
0,26,1,4,0,4,2026-07-15T09:51:27.792735
0,26,2,4,0,4,2026-07-15T09:51:28.612528
0,26,3,4,0,4,2026-07-15T09:51:27.604174
0,26,4,4,0,4,2026-07-15T09:51:28.140169
0,26,5,4,0,4,2026-07-15T09:51:27.683164
0,26,6,4,0,4,2026-07-15T09:51:27.722763
0,26,7,4,0,4,2026-07-15T09:51:27.827570
0,26,8,4,0,4,2026-07-15T09:51:27.824894
0,26,9,4,0,4,2026-07-15T09:51:28.067004
0,26,10,4,0,4,2026-07-15T09:51:31.276359
0,27,1,4,0,4,2026-07-15T09:51:28.325281
0,27,2,4,0,4,2026-07-15T09:51:28.203855
0,27,3,4,0,4,2026-07-15T09:51:28.355894
0,27,4,4,0,4,2026-07-15T09:51:28.429709
0,27,5,4,0,4,2026-07-15T09:51:28.351896
0,27,6,4,0,4,2026-07-15T09:51:28.624960
0,27,7,4,0,4,2026-07-15T09:51:28.410569
0,27,8,4,0,4,2026-07-15T09:51:28.450659
0,27,9,4,0,4,2026-07-15T09:51:28.354470
0,27,10,4,0,4,2026-07-15T09:51:28.457025
0,28,1,4,0,4,2026-07-15T09:51:28.426066
0,28,2,4,0,4,2026-07-15T09:51:28.901831
0,28,3,4,0,4,2026-07-15T09:51:28.935847
0,28,4,4,0,4,2026-07-15T09:51:28.875798
0,28,5,4,0,4,2026-07-15T09:51:28.918523
0,28,6,4,0,4,2026-07-15T09:51:28.929225
0,28,7,4,0,4,2026-07-15T09:51:28.902509
0,28,8,4,0,4,2026-07-15T09:51:28.949365
0,28,9,4,0,4,2026-07-15T09:51:28.957606
0,28,10,4,0,4,2026-07-15T09:51:29.076429
0,29,1,2,0,2,2026-07-15T09:51:28.988001
0,29,2,2,0,2,2026-07-15T09:51:28.938442
0,29,3,2,0,2,2026-07-15T09:51:29.147360
0,29,4,2,0,2,2026-07-15T09:51:29.217399
0,29,5,2,0,2,2026-07-15T09:51:29.550965
0,29,6,2,0,2,2026-07-15T09:51:29.146914
0,29,7,2,0,2,2026-07-15T09:51:29.717284
0,29,8,2,0,2,2026-07-15T09:51:29.388715
0,29,9,2,0,2,2026-07-15T09:51:29.633335
0,29,10,2,0,2,2026-07-15T09:51:29.557763
0,30,1,2,0,2,2026-07-15T09:51:29.529847
0,30,2,2,0,2,2026-07-15T09:51:29.512425
0,30,3,2,0,2,2026-07-15T09:51:29.846408
0,30,4,2,0,2,2026-07-15T09:51:29.600862
0,30,5,2,0,2,2026-07-15T09:51:29.524426
0,30,6,2,0,2,2026-07-15T09:51:29.602316
0,30,7,2,0,2,2026-07-15T09:51:29.776660
0,30,8,2,0,2,2026-07-15T09:51:29.733753
0,30,9,2,0,2,2026-07-15T09:51:29.791022
0,30,10,2,0,2,2026-07-15T09:51:29.814030
1,1,1,5,0,5,2026-07-15T09:51:30.059337
1,1,2,5,0,5,2026-07-15T09:51:30.060405
1,1,3,5,0,5,2026-07-15T09:51:30.072274
1,1,4,5,0,5,2026-07-15T09:51:30.435066
1,1,5,5,0,5,2026-07-15T09:51:30.322126
1,1,6,5,0,5,2026-07-15T09:51:30.101715
1,1,7,5,0,5,2026-07-15T09:51:30.165503
1,1,8,5,0,5,2026-07-15T09:51:30.102143
1,1,9,5,0,5,2026-07-15T09:51:30.309571
1,1,10,5,0,5,2026-07-15T09:51:30.356003
1,2,1,5,0,5,2026-07-15T09:51:30.249184
1,2,2,5,0,5,2026-07-15T09:51:30.524968
1,2,3,5,0,5,2026-07-15T09:51:30.452548
1,2,4,5,0,5,2026-07-15T09:51:30.583007
1,2,5,5,0,5,2026-07-15T09:51:30.500472
1,2,6,5,0,5,2026-07-15T09:51:30.757582
1,2,7,5,0,5,2026-07-15T09:51:30.628155
1,2,8,5,0,5,2026-07-15T09:51:31.198909
1,2,9,5,0,5,2026-07-15T09:51:30.809278
1,2,10,5,0,5,2026-07-15T09:51:30.849994
1,3,1,3,0,3,2026-07-15T09:51:31.157330
1,3,2,3,0,3,2026-07-15T09:51:30.927389
1,3,3,3,0,3,2026-07-15T09:51:30.937633
1,3,4,3,0,3,2026-07-15T09:51:31.449342
1,3,5,2,0,2,2026-07-15T09:51:30.962561
1,3,6,3,0,3,2026-07-15T09:51:31.229421
1,3,7,3,0,3,2026-07-15T09:51:31.336767
1,3,8,3,0,3,2026-07-15T09:51:31.037934
1,3,9,3,0,3,2026-07-15T09:51:31.780990
1,3,10,3,0,3,2026-07-15T09:51:31.110375
1,4,1,2,0,2,2026-07-15T09:51:31.180141
1,4,2,3,0,3,2026-07-15T09:51:31.214734
1,4,3,3,0,3,2026-07-15T09:51:31.313621
1,4,4,2,0,2,2026-07-15T09:51:31.539121
1,4,5,2,0,2,2026-07-15T09:51:31.426592
1,4,6,2,0,2,2026-07-15T09:51:31.696807
1,4,7,3,0,3,2026-07-15T09:51:32.501984
1,4,8,2,0,2,2026-07-15T09:51:31.502245
1,4,9,2,0,2,2026-07-15T09:51:31.691417
1,4,10,2,0,2,2026-07-15T09:51:31.649367
1,5,1,2,0,2,2026-07-15T09:51:31.722359
1,5,2,2,0,2,2026-07-15T09:51:31.766798
1,5,3,2,0,2,2026-07-15T09:51:31.732979
1,5,4,2,0,2,2026-07-15T09:51:31.754668
1,5,5,2,0,2,2026-07-15T09:51:31.820961
1,5,6,2,0,2,2026-07-15T09:51:32.061860
1,5,7,2,0,2,2026-07-15T09:51:31.917891
1,5,8,2,0,2,2026-07-15T09:51:32.121369
1,5,9,2,0,2,2026-07-15T09:51:31.975550
1,5,10,2,0,2,2026-07-15T09:51:32.066271
1,6,1,5,0,5,2026-07-15T09:51:32.272730
1,6,2,5,0,5,2026-07-15T09:51:32.459717
1,6,3,5,0,5,2026-07-15T09:51:32.368149
1,6,4,5,0,5,2026-07-15T09:51:32.382267
1,6,5,5,0,5,2026-07-15T09:51:32.369847
1,6,6,5,0,5,2026-07-15T09:51:32.425978
1,6,7,5,0,5,2026-07-15T09:51:32.406884
1,6,8,5,0,5,2026-07-15T09:51:32.493495
1,6,9,5,0,5,2026-07-15T09:51:33.470573
1,6,10,5,0,5,2026-07-15T09:51:32.724195
1,7,1,5,0,5,2026-07-15T09:51:32.627443
1,7,2,5,0,5,2026-07-15T09:51:32.703295
1,7,3,5,0,5,2026-07-15T09:51:32.737090
1,7,4,5,0,5,2026-07-15T09:51:32.684440
1,7,5,5,0,5,2026-07-15T09:51:32.957977
1,7,6,5,0,5,2026-07-15T09:51:32.966264
1,7,7,5,0,5,2026-07-15T09:51:33.017742
1,7,8,5,0,5,2026-07-15T09:51:33.257424
1,7,9,5,0,5,2026-07-15T09:51:33.123836
1,7,10,5,0,5,2026-07-15T09:51:33.169196
1,8,1,5,0,5,2026-07-15T09:51:34.521883
1,8,2,5,0,5,2026-07-15T09:51:34.950998
1,8,3,5,0,5,2026-07-15T09:51:34.303065
1,8,4,5,0,5,2026-07-15T09:51:34.384921
1,8,5,5,0,5,2026-07-15T09:51:34.781183
1,8,6,5,0,5,2026-07-15T09:51:35.296148
1,8,7,5,0,5,2026-07-15T09:51:34.756589
1,8,8,5,0,5,2026-07-15T09:51:34.708338
1,8,9,5,0,5,2026-07-15T09:51:34.808255
1,8,10,5,0,5,2026-07-15T09:51:35.084579
1,9,1,3,0,3,2026-07-15T09:51:33.888396
1,9,2,3,0,3,2026-07-15T09:51:33.799536
1,9,3,3,0,3,2026-07-15T09:51:33.808263
1,9,4,4,0,4,2026-07-15T09:51:33.781279
1,9,5,4,0,4,2026-07-15T09:51:34.226177
1,9,6,3,0,3,2026-07-15T09:51:34.237927
1,9,7,3,0,3,2026-07-15T09:51:34.633480
1,9,8,3,0,3,2026-07-15T09:51:34.722997
1,9,9,3,0,3,2026-07-15T09:51:34.612034
1,9,10,4,0,4,2026-07-15T09:51:34.550015
1,10,1,3,0,3,2026-07-15T09:51:34.823681
1,10,2,3,0,3,2026-07-15T09:51:34.802245
1,10,3,3,0,3,2026-07-15T09:51:34.835373
1,10,4,3,0,3,2026-07-15T09:51:35.001697
1,10,5,3,0,3,2026-07-15T09:51:35.014813
1,10,6,3,0,3,2026-07-15T09:51:35.091633
1,10,7,3,0,3,2026-07-15T09:51:35.200836
1,10,8,3,0,3,2026-07-15T09:51:35.236736
1,10,9,3,0,3,2026-07-15T09:51:35.244840
1,10,10,3,0,3,2026-07-15T09:51:35.321257
1,11,1,5,0,5,2026-07-15T09:51:35.628921
1,11,2,5,0,5,2026-07-15T09:51:35.715601
1,11,3,5,0,5,2026-07-15T09:51:35.557911
1,11,4,5,0,5,2026-07-15T09:51:35.490880
1,11,5,5,0,5,2026-07-15T09:51:35.489844
1,11,6,5,0,5,2026-07-15T09:51:35.491445
1,11,7,5,0,5,2026-07-15T09:51:35.711112
1,11,8,5,0,5,2026-07-15T09:51:35.902211
1,11,9,5,0,5,2026-07-15T09:51:36.326046
1,11,10,5,0,5,2026-07-15T09:51:35.825403
1,12,1,5,0,5,2026-07-15T09:51:35.633412
1,12,2,5,0,5,2026-07-15T09:51:35.866394
1,12,3,5,0,5,2026-07-15T09:51:35.740058
1,12,4,5,0,5,2026-07-15T09:51:35.813295
1,12,5,5,0,5,2026-07-15T09:51:35.847770
1,12,6,5,0,5,2026-07-15T09:51:35.889381
1,12,7,5,0,5,2026-07-15T09:51:36.184326
1,12,8,5,0,5,2026-07-15T09:51:36.642718
1,12,9,5,0,5,2026-07-15T09:51:36.242688
1,12,10,5,0,5,2026-07-15T09:51:36.113540
1,13,1,4,0,4,2026-07-15T09:51:36.148564
1,13,2,4,0,4,2026-07-15T09:51:36.280157
1,13,3,4,0,4,2026-07-15T09:51:41.268811
1,13,4,4,0,4,2026-07-15T09:51:36.228356
1,13,5,4,0,4,2026-07-15T09:51:36.889990
1,13,6,4,0,4,2026-07-15T09:51:36.657831
1,13,7,4,0,4,2026-07-15T09:51:36.276624
1,13,8,4,0,4,2026-07-15T09:51:36.316290
1,13,9,4,0,4,2026-07-15T09:51:36.385385
1,13,10,4,0,4,2026-07-15T09:51:36.660192
1,14,1,5,0,5,2026-07-15T09:51:36.583411
1,14,2,4,0,4,2026-07-15T09:51:36.768565
1,14,3,5,0,5,2026-07-15T09:51:36.919274
1,14,4,5,0,5,2026-07-15T09:51:36.888357
1,14,5,4,0,4,2026-07-15T09:51:36.959180
1,14,6,5,0,5,2026-07-15T09:51:36.941441
1,14,7,5,0,5,2026-07-15T09:51:36.962552
1,14,8,5,0,5,2026-07-15T09:51:36.980180
1,14,9,4,0,4,2026-07-15T09:51:37.071951
1,14,10,5,0,5,2026-07-15T09:51:37.054526
1,15,1,2,0,2,2026-07-15T09:51:36.891318
1,15,2,2,0,2,2026-07-15T09:51:37.147068
1,15,3,2,0,2,2026-07-15T09:51:37.166662
1,15,4,2,0,2,2026-07-15T09:51:42.862230
1,15,5,0,0,0,2026-07-15T09:51:37.283097
1,15,6,2,0,2,2026-07-15T09:51:37.362882
1,15,7,2,0,2,2026-07-15T09:51:37.409580
1,15,8,2,0,2,2026-07-15T09:51:37.499382
1,15,9,2,0,2,2026-07-15T09:51:37.509110
1,15,10,2,0,2,2026-07-15T09:51:40.230426
1,16,1,5,0,5,2026-07-15T09:51:37.393891
1,16,2,5,0,5,2026-07-15T09:51:37.795848
1,16,3,5,0,5,2026-07-15T09:51:37.560932
1,16,4,5,0,5,2026-07-15T09:51:37.657205
1,16,5,5,0,5,2026-07-15T09:51:37.623307
1,16,6,5,0,5,2026-07-15T09:51:37.512405
1,16,7,5,0,5,2026-07-15T09:51:37.741892
1,16,8,5,0,5,2026-07-15T09:51:37.724585
1,16,9,5,0,5,2026-07-15T09:51:38.316225
1,16,10,5,0,5,2026-07-15T09:51:38.027159
1,17,1,5,0,5,2026-07-15T09:51:38.100400
1,17,2,5,0,5,2026-07-15T09:51:38.078883
1,17,3,5,0,5,2026-07-15T09:51:38.026322
1,17,4,5,0,5,2026-07-15T09:51:38.169778
1,17,5,5,0,5,2026-07-15T09:51:38.261686
1,17,6,5,0,5,2026-07-15T09:51:38.198983
1,17,7,5,0,5,2026-07-15T09:51:38.168487
1,17,8,5,0,5,2026-07-15T09:51:38.165844
1,17,9,5,0,5,2026-07-15T09:51:38.364483
1,17,10,5,0,5,2026-07-15T09:51:38.695130
1,18,1,4,0,4,2026-07-15T09:51:38.433504
1,18,2,4,0,4,2026-07-15T09:51:38.524334
1,18,3,4,0,4,2026-07-15T09:51:38.659172
1,18,4,4,0,4,2026-07-15T09:51:38.658562
1,18,5,4,0,4,2026-07-15T09:51:38.658898
1,18,6,4,0,4,2026-07-15T09:51:38.684245
1,18,7,4,0,4,2026-07-15T09:51:42.530462
1,18,8,4,0,4,2026-07-15T09:51:38.728164
1,18,9,4,0,4,2026-07-15T09:51:38.708764
1,18,10,4,0,4,2026-07-15T09:51:39.074515
1,19,1,3,0,3,2026-07-15T09:51:38.894635
1,19,2,3,0,3,2026-07-15T09:51:38.877862
1,19,3,2,0,2,2026-07-15T09:51:38.976254
1,19,4,2,0,2,2026-07-15T09:51:39.016621
1,19,5,2,0,2,2026-07-15T09:51:39.452953
1,19,6,2,0,2,2026-07-15T09:51:39.297939
1,19,7,2,0,2,2026-07-15T09:51:39.812520
1,19,8,2,0,2,2026-07-15T09:51:39.215108
1,19,9,2,0,2,2026-07-15T09:51:39.484056
1,19,10,2,0,2,2026-07-15T09:51:40.007648
1,20,1,2,0,2,2026-07-15T09:51:39.341802
1,20,2,2,0,2,2026-07-15T09:51:39.825667
1,20,3,2,0,2,2026-07-15T09:51:39.703070
1,20,4,2,0,2,2026-07-15T09:51:39.457787
1,20,5,2,0,2,2026-07-15T09:51:39.563956
1,20,6,2,0,2,2026-07-15T09:51:39.631664
1,20,7,2,0,2,2026-07-15T09:51:39.901689
1,20,8,2,0,2,2026-07-15T09:51:39.939354
