persona_id,question_id,run_index,rating,failures,response,collected_at
0,8,9,0,0,0,2026-07-15T12:38:09.088626
0,8,10,0,0,0,2026-07-15T12:38:09.658518
0,9,1,4,0,4,2026-07-15T12:38:10.258973
0,9,2,4,0,4,2026-07-15T12:38:11.402214
0,9,3,4,0,4,2026-07-15T12:38:12.583956
0,9,4,4,0,4,2026-07-15T12:38:14.064999
0,9,5,4,0,4,2026-07-15T12:38:15.276122
0,9,6,4,0,4,2026-07-15T12:38:16.431929
0,9,7,4,0,4,2026-07-15T12:38:17.626030
0,9,8,4,0,4,2026-07-15T12:38:18.758744
0,9,9,4,0,4,2026-07-15T12:38:20.250607
0,9,10,5,0,5,2026-07-15T12:38:20.740069
1,1,1,3,0,3,2026-07-15T12:38:21.996961
1,1,2,3,0,3,2026-07-15T12:38:23.321508
1,1,3,3,0,3,2026-07-15T12:38:24.977832
1,1,4,3,0,3,2026-07-15T12:38:26.526843
1,1,5,3,0,3,2026-07-15T12:38:27.152085
1,1,6,3,0,3,2026-07-15T12:38:27.866477
1,1,7,3,0,3,2026-07-15T12:38:28.345889
1,1,8,3,0,3,2026-07-15T12:38:30.197243
1,1,9,3,0,3,2026-07-15T12:38:30.589573
1,1,10,3,0,3,2026-07-15T12:38:33.230868
1,2,1,0,0,0,2026-07-15T12:38:33.681322
1,2,2,0,0,0,2026-07-15T12:38:34.377207
1,2,3,2,0,2,2026-07-15T12:38:40.749772
1,2,4,1,0,1,2026-07-15T12:38:42.336886
1,2,5,2,0,2,2026-07-15T12:38:43.393138
1,2,6,2,0,2,2026-07-15T12:38:44.479253
1,2,7,0,0,0,2026-07-15T12:38:48.165663
1,2,8,1,0,1,2026-07-15T12:38:50.132728
1,2,9,0,0,0,2026-07-15T12:38:50.660816
1,2,10,1,0,1,2026-07-15T12:38:51.933974
1,3,1,3,0,3,2026-07-15T12:38:52.417125
1,3,2,3,0,3,2026-07-15T12:38:53.608321
1,3,3,3,0,3,2026-07-15T12:38:54.663465
1,3,4,3,0,3,2026-07-15T12:38:56.070160
1,3,5,3,0,3,2026-07-15T12:38:56.512676
1,3,6,3,0,3,2026-07-15T12:38:57.134331
1,3,7,3,0,3,2026-07-15T12:38:59.338595
1,3,8,3,0,3,2026-07-15T12:39:00.600039
1,3,9,3,0,3,2026-07-15T12:39:01.890482
1,3,10,3,0,3,2026-07-15T12:39:02.920700
1,4,1,0,0,0,2026-07-15T12:39:04.879657
1,4,2,0,0,0,2026-07-15T12:39:06.001816
1,4,3,0,0,0,2026-07-15T12:39:06.545459
1,4,4,0,0,0,2026-07-15T12:39:06.997203
1,4,5,1,0,1,2026-07-15T12:39:08.087806
1,4,6,0,0,0,2026-07-15T12:39:08.625177
1,4,7,0,0,0,2026-07-15T12:39:09.709217
1,4,8,0,0,0,2026-07-15T12:39:10.283894
1,4,9,0,0,0,2026-07-15T12:39:12.260441
1,4,10,0,0,0,2026-07-15T12:39:13.443475
1,5,1,3,0,3,2026-07-15T12:39:14.502745
1,5,2,3,0,3,2026-07-15T12:39:15.579670
1,5,3,3,0,3,2026-07-15T12:39:17.023331
1,5,4,2,0,2,2026-07-15T12:39:18.360408
1,5,5,3,0,3,2026-07-15T12:39:19.659562
1,5,6,3,0,3,2026-07-15T12:39:23.703048
1,5,7,3,0,3,2026-07-15T12:39:24.756517
1,5,8,3,0,3,2026-07-15T12:39:25.787673
1,5,9,2,0,2,2026-07-15T12:39:26.341010
1,5,10,3,0,3,2026-07-15T12:39:27.411385
1,6,1,0,0,0,2026-07-15T12:39:28.453820
1,6,2,0,0,0,2026-07-15T12:39:29.043071
1,6,3,0,0,0,2026-07-15T12:39:29.684416
1,6,4,1,0,1,2026-07-15T12:39:30.750736
1,6,5,0,0,0,2026-07-15T12:39:32.001869
1,6,6,0,0,0,2026-07-15T12:39:33.306744
1,6,7,0,0,0,2026-07-15T12:39:34.536813
1,6,8,0,0,0,2026-07-15T12:39:35.121857
1,6,9,0,0,0,2026-07-15T12:39:36.616657
1,6,10,0,0,0,2026-07-15T12:39:37.428114
1,7,1,3,0,3,2026-07-15T12:39:38.819816
1,7,2,4,0,4,2026-07-15T12:39:39.919398
1,7,3,4,0,4,2026-07-15T12:39:41.580816
1,7,4,4,0,4,2026-07-15T12:39:43.653961
1,7,5,3,0,3,2026-07-15T12:39:44.465707
1,7,6,3,0,3,2026-07-15T12:39:44.926479
1,7,7,4,0,4,2026-07-15T12:39:46.048498
1,7,8,4,0,4,2026-07-15T12:39:47.188847
1,7,9,3,0,3,2026-07-15T12:39:48.172901
1,7,10,3,0,3,2026-07-15T12:39:49.301679
1,8,1,3,0,3,2026-07-15T12:39:50.946250
1,8,2,3,0,3,2026-07-15T12:39:53.504357
1,8,3,3,0,3,2026-07-15T12:39:54.833136
1,8,4,3,0,3,2026-07-15T12:39:55.852991
1,8,5,3,0,3,2026-07-15T12:39:57.599834
1,8,6,3,0,3,2026-07-15T12:39:58.828290
1,8,7,3,0,3,2026-07-15T12:39:59.843634
1,8,8,3,0,3,2026-07-15T12:40:00.978383
1,8,9,0,0,0,2026-07-15T12:40:01.424271
1,8,10,2,0,2,2026-07-15T12:40:02.297862
1,9,1,4,0,4,2026-07-15T12:40:03.691186
1,9,2,5,0,5,2026-07-15T12:40:05.287019
1,9,3,5,0,5,2026-07-15T12:40:05.945395
1,9,4,5,0,5,2026-07-15T12:40:06.529568
1,9,5,4,0,4,2026-07-15T12:40:08.010639
1,9,6,4,0,4,2026-07-15T12:40:09.444131
1,9,7,4,0,4,2026-07-15T12:40:13.235811
1,9,8,4,0,4,2026-07-15T12:40:18.360304
1,9,9,5,0,5,2026-07-15T12:40:18.823820
1,9,10,5,0,5,2026-07-15T12:40:19.468689
2,1,1,2,0,2,2026-07-15T12:40:20.072874
2,1,2,2,0,2,2026-07-15T12:40:20.628118
2,1,3,3,0,3,2026-07-15T12:40:22.376370
2,1,4,3,0,3,2026-07-15T12:40:23.970685
2,1,5,2,0,2,2026-07-15T12:40:24.550405
2,1,6,2,0,2,2026-07-15T12:40:25.166499
2,1,7,3,0,3,2026-07-15T12:40:26.358890
2,1,8,2,0,2,2026-07-15T12:40:27.302660
2,1,9,3,0,3,2026-07-15T12:40:28.398905
2,1,10,3,0,3,2026-07-15T12:40:29.875468
2,2,1,2,0,2,2026-07-15T12:40:31.079671
2,2,2,2,0,2,2026-07-15T12:40:32.423631
2,2,3,2,0,2,2026-07-15T12:40:33.607162
2,2,4,1,0,1,2026-07-15T12:40:40.061070
2,2,5,1,0,1,2026-07-15T12:40:42.221704
2,2,6,2,0,2,2026-07-15T12:40:44.223044
2,2,7,2,0,2,2026-07-15T12:40:45.277558
2,2,8,0,0,0,2026-07-15T12:40:47.479966
2,2,9,1,0,1,2026-07-15T12:40:48.757461
2,2,10,0,0,0,2026-07-15T12:40:49.386944
2,3,1,3,0,3,2026-07-15T12:40:50.014901
2,3,2,3,0,3,2026-07-15T12:40:50.799929
2,3,3,3,0,3,2026-07-15T12:40:51.799614
2,3,4,3,0,3,2026-07-15T12:40:52.895290
2,3,5,3,0,3,2026-07-15T12:40:54.681032
2,3,6,3,0,3,2026-07-15T12:40:56.771567
2,3,7,3,0,3,2026-07-15T12:40:57.944381
2,3,8,3,0,3,2026-07-15T12:40:59.442423
2,3,9,3,0,3,2026-07-15T12:41:00.832172
2,3,10,3,0,3,2026-07-15T12:41:02.144148
2,4,1,0,0,0,2026-07-15T12:41:03.348445
2,4,2,0,0,0,2026-07-15T12:41:04.323236
2,4,3,0,0,0,2026-07-15T12:41:05.543672
2,4,4,1,0,1,2026-07-15T12:41:06.606558
2,4,5,0,0,0,2026-07-15T12:41:07.944456
2,4,6,0,0,0,2026-07-15T12:41:08.410837
2,4,7,0,0,0,2026-07-15T12:41:10.202086
2,4,8,0,0,0,2026-07-15T12:41:11.791116
2,4,9,0,0,0,2026-07-15T12:41:13.074413
2,4,10,0,0,0,2026-07-15T12:41:13.541565
2,5,1,3,0,3,2026-07-15T12:41:16.416216
2,5,2,3,0,3,2026-07-15T12:41:17.624539
2,5,3,3,0,3,2026-07-15T12:41:18.194324
2,5,4,3,0,3,2026-07-15T12:41:18.676095
2,5,5,3,0,3,2026-07-15T12:41:19.749779
2,5,6,3,0,3,2026-07-15T12:41:22.165692
2,5,7,3,0,3,2026-07-15T12:41:24.618762
2,5,8,3,0,3,2026-07-15T12:41:25.742240
2,5,9,3,0,3,2026-07-15T12:41:26.855125
2,5,10,3,0,3,2026-07-15T12:41:28.672480
2,6,1,1,0,1,2026-07-15T12:41:32.117714
2,6,2,1,0,1,2026-07-15T12:41:38.432028
2,6,3,1,0,1,2026-07-15T12:41:39.498463
2,6,4,2,0,2,2026-07-15T12:41:41.757000
2,6,5,0,0,0,2026-07-15T12:41:43.976013
2,6,6,1,0,1,2026-07-15T12:41:45.358424
2,6,7,1,0,1,2026-07-15T12:41:46.433812
2,6,8,1,0,1,2026-07-15T12:41:47.959027
2,6,9,2,0,2,2026-07-15T12:41:49.754116
2,6,10,0,0,0,2026-07-15T12:41:50.264695
2,7,1,3,0,3,2026-07-15T12:41:51.411258
2,7,2,3,0,3,2026-07-15T12:41:52.012190
2,7,3,3,0,3,2026-07-15T12:41:53.329829
2,7,4,3,0,3,2026-07-15T12:41:54.420373
2,7,5,3,0,3,2026-07-15T12:41:55.056315
2,7,6,3,0,3,2026-07-15T12:41:56.229490
2,7,7,3,0,3,2026-07-15T12:41:57.755539
2,7,8,4,0,4,2026-07-15T12:41:59.903239
2,7,9,3,0,3,2026-07-15T12:42:01.234379
2,7,10,3,0,3,2026-07-15T12:42:02.833722
2,8,1,2,0,2,2026-07-15T12:42:04.055978
2,8,2,2,0,2,2026-07-15T12:42:07.639727
2,8,3,2,0,2,2026-07-15T12:42:09.104340
2,8,4,2,0,2,2026-07-15T12:42:10.548930
2,8,5,0,0,0,2026-07-15T12:42:11.150128
2,8,6,0,0,0,2026-07-15T12:42:13.391795
2,8,7,2,0,2,2026-07-15T12:42:15.810106
2,8,8,3,0,3,2026-07-15T12:42:17.036787
2,8,9,2,0,2,2026-07-15T12:42:18.342402
2,8,10,0,0,0,2026-07-15T12:42:18.797493
2,9,1,5,0,5,2026-07-15T12:42:19.852698
2,9,2,4,0,4,2026-07-15T12:42:21.148604
2,9,3,5,0,5,2026-07-15T12:42:23.335832
2,9,4,5,0,5,2026-07-15T12:42:23.967996
2,9,5,5,0,5,2026-07-15T12:42:25.411263
2,9,6,4,0,4,2026-07-15T12:42:26.769532
2,9,7,5,0,5,2026-07-15T12:42:28.078736
2,9,8,5,0,5,2026-07-15T12:42:28.646900
2,9,9,4,0,4,2026-07-15T12:42:30.350172
2,9,10,5,0,5,2026-07-15T12:42:31.646793
3,1,1,3,0,3,2026-07-15T12:42:34.182918
3,1,2,3,0,3,2026-07-15T12:42:35.068246
3,1,3,3,0,3,2026-07-15T12:42:36.334597
3,1,4,3,0,3,2026-07-15T12:42:37.583518
3,1,5,3,0,3,2026-07-15T12:42:38.539141
3,1,6,3,0,3,2026-07-15T12:42:40.363452
3,1,7,3,0,3,2026-07-15T12:42:41.771542
3,1,8,3,0,3,2026-07-15T12:42:42.894484
3,1,9,3,0,3,2026-07-15T12:42:44.077789
3,1,10,3,0,3,2026-07-15T12:42:45.475625
3,2,1,0,0,0,2026-07-15T12:42:46.158204
3,2,2,1,0,1,2026-07-15T12:42:47.837319
3,2,3,0,0,0,2026-07-15T12:42:48.436692
3,2,4,0,0,0,2026-07-15T12:42:49.074815
3,2,5,1,0,1,2026-07-15T12:42:50.510069
3,2,6,1,0,1,2026-07-15T12:42:51.732648
3,2,7,1,0,1,2026-07-15T12:42:53.112233
3,2,8,0,0,0,2026-07-15T12:42:54.251588
3,2,9,0,0,0,2026-07-15T12:42:54.750530
3,2,10,1,0,1,2026-07-15T12:42:55.969509
3,3,1,3,0,3,2026-07-15T12:42:57.555732
3,3,2,3,0,3,2026-07-15T12:42:58.935455
3,3,3,3,0,3,2026-07-15T12:43:00.379435
3,3,4,3,0,3,2026-07-15T12:43:01.021363
3,3,5,3,0,3,2026-07-15T12:43:02.881107
3,3,6,3,0,3,2026-07-15T12:43:04.651863
3,3,7,3,0,3,2026-07-15T12:43:07.253434
3,3,8,3,0,3,2026-07-15T12:43:08.452486
3,3,9,3,0,3,2026-07-15T12:43:09.604029
3,3,10,3,0,3,2026-07-15T12:43:11.918105
3,4,1,0,0,0,2026-07-15T12:43:12.937797
3,4,2,0,0,0,2026-07-15T12:43:14.411592
3,4,3,0,0,0,2026-07-15T12:43:15.570256
3,4,4,0,0,0,2026-07-15T12:43:16.714033
3,4,5,0,0,0,2026-07-15T12:43:19.061033
3,4,6,0,0,0,2026-07-15T12:43:20.206206
3,4,7,0,0,0,2026-07-15T12:43:21.931672
3,4,8,0,0,0,2026-07-15T12:43:23.446834
3,4,9,0,0,0,2026-07-15T12:43:24.899043
3,4,10,0,0,0,2026-07-15T12:43:25.948527
3,5,1,3,0,3,2026-07-15T12:43:27.209726
3,5,2,3,0,3,2026-07-15T12:43:33.656521
3,5,3,3,0,3,2026-07-15T12:43:36.456863
3,5,4,3,0,3,2026-07-15T12:43:37.754365
3,5,5,3,0,3,2026-07-15T12:43:38.846657
3,5,6,3,0,3,2026-07-15T12:43:40.324672
3,5,7,3,0,3,2026-07-15T12:43:41.137643
3,5,8,3,0,3,2026-07-15T12:43:42.835518
3,5,9,3,0,3,2026-07-15T12:43:43.979835
3,5,10,3,0,3,2026-07-15T12:43:45.085311
3,6,1,0,0,0,2026-07-15T12:43:46.315028
3,6,2,0,0,0,2026-07-15T12:43:47.499989
3,6,3,0,0,0,2026-07-15T12:43:49.137409
3,6,4,0,0,0,2026-07-15T12:43:50.452985
3,6,5,0,0,0,2026-07-15T12:43:51.415536
3,6,6,0,0,0,2026-07-15T12:43:53.123118
3,6,7,0,0,0,2026-07-15T12:43:54.715484
3,6,8,0,0,0,2026-07-15T12:43:57.579869
3,6,9,0,0,0,2026-07-15T12:43:58.705486
3,6,10,0,0,0,2026-07-15T12:43:59.984120
3,7,1,4,0,4,2026-07-15T12:44:02.997022
3,7,2,3,0,3,2026-07-15T12:44:04.312734
3,7,3,4,0,4,2026-07-15T12:44:05.463541
3,7,4,3,0,3,2026-07-15T12:44:07.261508
3,7,5,3,0,3,2026-07-15T12:44:09.102676
3,7,6,3,0,3,2026-07-15T12:44:11.085787
3,7,7,4,0,4,2026-07-15T12:44:12.074856
3,7,8,4,0,4,2026-07-15T12:44:13.616984
3,7,9,3,0,3,2026-07-15T12:44:14.214587
3,7,10,3,0,3,2026-07-15T12:44:15.233069
3,8,1,1,0,1,2026-07-15T12:44:16.505983
3,8,2,0,0,0,2026-07-15T12:44:17.788380
3,8,3,3,0,3,2026-07-15T12:44:19.651479
3,8,4,2,0,2,2026-07-15T12:44:21.088677
3,8,5,3,0,3,2026-07-15T12:44:22.574798
3,8,6,1,0,1,2026-07-15T12:44:23.701008
3,8,7,0,0,0,2026-07-15T12:44:25.666992
3,8,8,1,0,1,2026-07-15T12:44:27.269069
3,8,9,2,0,2,2026-07-15T12:44:29.158709
3,8,10,0,0,0,2026-07-15T12:44:29.743696
3,9,1,5,0,5,2026-07-15T12:44:31.315522
3,9,2,5,0,5,2026-07-15T12:44:32.468751
3,9,3,4,0,4,2026-07-15T12:44:33.881653
3,9,4,5,0,5,2026-07-15T12:44:34.895503
3,9,5,4,0,4,2026-07-15T12:44:36.001439
3,9,6,4,0,4,2026-07-15T12:44:37.267552
3,9,7,5,0,5,2026-07-15T12:44:37.796503
3,9,8,5,0,5,2026-07-15T12:44:40.583903
3,9,9,5,0,5,2026-07-15T12:44:43.004820
3,9,10,5,0,5,2026-07-15T12:44:44.468470
4,1,1,3,0,3,2026-07-15T12:44:45.543211
4,1,2,3,0,3,2026-07-15T12:44:48.720607
4,1,3,3,0,3,2026-07-15T12:44:50.098857
4,1,4,3,0,3,2026-07-15T12:44:51.421947
4,1,5,3,0,3,2026-07-15T12:44:53.107752
4,1,6,3,0,3,2026-07-15T12:44:54.418421
4,1,7,3,0,3,2026-07-15T12:44:55.950990
4,1,8,3,0,3,2026-07-15T12:44:57.511075
4,1,9,3,0,3,2026-07-15T12:44:59.265861
4,1,10,3,0,3,2026-07-15T12:45:00.990567
4,2,1,0,0,0,2026-07-15T12:45:05.240577
4,2,2,2,0,2,2026-07-15T12:45:06.924826
4,2,3,1,0,1,2026-07-15T12:45:08.769941
4,2,4,1,0,1,2026-07-15T12:45:10.662650
4,2,5,1,0,1,2026-07-15T12:45:14.199165
4,2,6,1,0,1,2026-07-15T12:45:15.551933
4,2,7,0,0,0,2026-07-15T12:45:16.469348
4,2,8,1,0,1,2026-07-15T12:45:18.495914
4,2,9,1,0,1,2026-07-15T12:45:19.627444
4,2,10,1,0,1,2026-07-15T12:45:21.498305
4,3,1,3,0,3,2026-07-15T12:45:22.634968
4,3,2,3,0,3,2026-07-15T12:45:23.900178
4,3,3,3,0,3,2026-07-15T12:45:25.211458
4,3,4,3,0,3,2026-07-15T12:45:25.792750
4,3,5,3,0,3,2026-07-15T12:45:27.613931
4,3,6,3,0,3,2026-07-15T12:45:28.750341
4,3,7,3,0,3,2026-07-15T12:45:29.322915
4,3,8,3,0,3,2026-07-15T12:45:31.214725
4,3,9,3,0,3,2026-07-15T12:45:32.936049
4,3,10,3,0,3,2026-07-15T12:45:39.315532
4,4,1,0,0,0,2026-07-15T12:45:43.657387
4,4,2,0,0,0,2026-07-15T12:45:45.292399
4,4,3,1,0,1,2026-07-15T12:45:46.348349
4,4,4,0,0,0,2026-07-15T12:45:47.790259
4,4,5,0,0,0,2026-07-15T12:45:49.155374
4,4,6,0,0,0,2026-07-15T12:45:50.717031
4,4,7,1,0,1,2026-07-15T12:45:52.100583
4,4,8,0,0,0,2026-07-15T12:45:53.648817
4,4,9,1,0,1,2026-07-15T12:45:55.505813
4,4,10,1,0,1,2026-07-15T12:45:56.685001
4,5,1,3,0,3,2026-07-15T12:45:57.743719
4,5,2,3,0,3,2026-07-15T12:45:59.026784
4,5,3,3,0,3,2026-07-15T12:46:00.280859
4,5,4,3,0,3,2026-07-15T12:46:02.036118
4,5,5,3,0,3,2026-07-15T12:46:03.106956
4,5,6,2,0,2,2026-07-15T12:46:03.951747
4,5,7,3,0,3,2026-07-15T12:46:06.202844
4,5,8,3,0,3,2026-07-15T12:46:07.274903
4,5,9,3,0,3,2026-07-15T12:46:08.565234
4,5,10,3,0,3,2026-07-15T12:46:09.727193
4,6,1,1,0,1,2026-07-15T12:46:18.546617
4,6,2,0,0,0,2026-07-15T12:46:19.938767
4,6,3,1,0,1,2026-07-15T12:46:24.258865
4,6,4,0,0,0,2026-07-15T12:46:26.258693
4,6,5,0,0,0,2026-07-15T12:46:27.625426
4,6,6,0,0,0,2026-07-15T12:46:28.074287
4,6,7,0,0,0,2026-07-15T12:46:28.622691
4,6,8,0,0,0,2026-07-15T12:46:29.976006
4,6,9,1,0,1,2026-07-15T12:46:36.789251
4,6,10,0,0,0,2026-07-15T12:46:43.490839
4,7,1,3,0,3,2026-07-15T12:46:44.720018
4,7,2,3,0,3,2026-07-15T12:46:47.040716
4,7,3,4,0,4,2026-07-15T12:46:48.749034
4,7,4,3,0,3,2026-07-15T12:46:49.300705
4,7,5,4,0,4,2026-07-15T12:46:50.563565
4,7,6,3,0,3,2026-07-15T12:46:53.841205
4,7,7,3,0,3,2026-07-15T12:46:55.260842
4,7,8,4,0,4,2026-07-15T12:46:56.719075
4,7,9,3,0,3,2026-07-15T12:46:58.140081
4,7,10,3,0,3,2026-07-15T12:46:59.608691
4,8,1,0,0,0,2026-07-15T12:47:00.209773
4,8,2,2,0,2,2026-07-15T12:47:01.605667
4,8,3,2,0,2,2026-07-15T12:47:03.018007
4,8,4,0,0,0,2026-07-15T12:47:03.564347
4,8,5,3,0,3,2026-07-15T12:47:05.018580
4,8,6,2,0,2,2026-07-15T12:47:06.544341
4,8,7,2,0,2,2026-07-15T12:47:08.544208
4,8,8,2,0,2,2026-07-15T12:47:09.905351
4,8,9,3,0,3,2026-07-15T12:47:11.911727
4,8,10,3,0,3,2026-07-15T12:47:14.094732
4,9,1,4,0,4,2026-07-15T12:47:16.441345
4,9,2,4,0,4,2026-07-15T12:47:18.063826
4,9,3,4,0,4,2026-07-15T12:47:19.735394
4,9,4,4,0,4,2026-07-15T12:47:21.985058
4,9,5,4,0,4,2026-07-15T12:47:23.946664
4,9,6,4,0,4,2026-07-15T12:47:26.760107
4,9,7,4,0,4,2026-07-15T12:47:29.015273
4,9,8,4,0,4,2026-07-15T12:47:31.682566
4,9,9,4,0,4,2026-07-15T12:47:33.173892
4,9,10,4,0,4,2026-07-15T12:47:34.583492
5,1,1,3,0,3,2026-07-15T12:47:36.180951
5,1,2,2,0,2,2026-07-15T12:47:37.095333
5,1,3,3,0,3,2026-07-15T12:47:38.702710
5,1,4,2,0,2,2026-07-15T12:47:39.795958
5,1,5,3,0,3,2026-07-15T12:47:41.280284
5,1,6,3,0,3,2026-07-15T12:47:42.953506
5,1,7,2,0,2,2026-07-15T12:47:43.574226
5,1,8,3,0,3,2026-07-15T12:47:45.096852
5,1,9,3,0,3,2026-07-15T12:47:46.473320
5,1,10,3,0,3,2026-07-15T12:47:47.842633
5,2,1,1,0,1,2026-07-15T12:47:49.840267
5,2,2,1,0,1,2026-07-15T12:47:51.281639
5,2,3,2,0,2,2026-07-15T12:47:52.650358
5,2,4,1,0,1,2026-07-15T12:47:54.062617
5,2,5,0,0,0,2026-07-15T12:47:54.688700
5,2,6,1,0,1,2026-07-15T12:47:56.223217
5,2,7,2,0,2,2026-07-15T12:47:57.775997
5,2,8,0,0,0,2026-07-15T12:47:58.307352
5,2,9,2,0,2,2026-07-15T12:47:59.382329
5,2,10,1,0,1,2026-07-15T12:48:02.415178
5,3,1,3,0,3,2026-07-15T12:48:03.909594
5,3,2,3,0,3,2026-07-15T12:48:06.070949
5,3,3,3,0,3,2026-07-15T12:48:07.732275
5,3,4,3,0,3,2026-07-15T12:48:09.120175
5,3,5,3,0,3,2026-07-15T12:48:10.480687
5,3,6,3,0,3,2026-07-15T12:48:12.250149
5,3,7,3,0,3,2026-07-15T12:48:13.775657
5,3,8,3,0,3,2026-07-15T12:48:15.019876
5,3,9,3,0,3,2026-07-15T12:48:16.424293
5,3,10,3,0,3,2026-07-15T12:48:18.673438
5,4,1,0,0,0,2026-07-15T12:48:19.977679
5,4,2,0,0,0,2026-07-15T12:48:21.968357
5,4,3,0,0,0,2026-07-15T12:48:23.602989
5,4,4,0,0,0,2026-07-15T12:48:26.711853
5,4,5,0,0,0,2026-07-15T12:48:27.910210
5,4,6,1,0,1,2026-07-15T12:48:29.157199
5,4,7,0,0,0,2026-07-15T12:48:30.383600
5,4,8,0,0,0,2026-07-15T12:48:32.021778
5,4,9,1,0,1,2026-07-15T12:48:33.091956
5,4,10,1,0,1,2026-07-15T12:48:35.403981
5,5,1,3,0,3,2026-07-15T12:48:36.957850
5,5,2,3,0,3,2026-07-15T12:48:37.952279
5,5,3,3,0,3,2026-07-15T12:48:39.518384
5,5,4,3,0,3,2026-07-15T12:48:40.660192
5,5,5,3,0,3,2026-07-15T12:48:41.220441
5,5,6,3,0,3,2026-07-15T12:48:42.637676
5,5,7,3,0,3,2026-07-15T12:48:43.863636
5,5,8,3,0,3,2026-07-15T12:48:44.974784
