persona_id,question_id,run_index,rating,failures,response,collected_at
2,2,4,1,0,1,2026-07-15T08:53:15.046844
2,2,5,1,0,1,2026-07-15T08:53:15.842484
2,2,6,1,0,1,2026-07-15T08:53:16.637809
2,2,7,1,0,1,2026-07-15T08:53:17.513205
2,2,8,1,0,1,2026-07-15T08:53:18.234528
2,2,9,1,0,1,2026-07-15T08:53:19.270917
2,2,10,1,0,1,2026-07-15T08:53:20.166091
2,3,1,2,0,2,2026-07-15T08:53:20.913506
2,3,2,2,0,2,2026-07-15T08:53:21.744729
2,3,3,2,0,2,2026-07-15T08:53:22.603462
2,3,4,2,0,2,2026-07-15T08:53:23.350896
2,3,5,2,0,2,2026-07-15T08:53:24.130163
2,3,6,2,0,2,2026-07-15T08:53:25.343582
2,3,7,2,0,2,2026-07-15T08:53:26.155367
2,3,8,2,0,2,2026-07-15T08:53:26.972043
2,3,9,2,0,2,2026-07-15T08:53:27.800749
2,3,10,2,0,2,2026-07-15T08:53:28.591177
2,4,1,0,0,0,2026-07-15T08:53:29.311945
2,4,2,0,0,0,2026-07-15T08:53:30.179645
2,4,3,0,0,0,2026-07-15T08:53:30.973988
2,4,4,0,0,0,2026-07-15T08:53:31.751876
2,4,5,0,0,0,2026-07-15T08:53:32.743866
2,4,6,0,0,0,2026-07-15T08:53:33.539125
2,4,7,0,0,0,2026-07-15T08:53:34.915162
2,4,8,0,0,0,2026-07-15T08:53:35.749633
2,4,9,0,0,0,2026-07-15T08:53:36.523236
2,4,10,0,0,0,2026-07-15T08:53:37.298847
2,5,1,1,0,1,2026-07-15T08:53:37.917977
2,5,2,1,0,1,2026-07-15T08:53:38.609310
2,5,3,1,0,1,2026-07-15T08:53:39.306211
2,5,4,1,0,1,2026-07-15T08:53:39.909347
2,5,5,1,0,1,2026-07-15T08:53:40.628207
2,5,6,1,0,1,2026-07-15T08:53:41.384835
2,5,7,1,0,1,2026-07-15T08:53:42.012393
2,5,8,1,0,1,2026-07-15T08:53:42.891337
2,5,9,1,0,1,2026-07-15T08:53:43.572998
2,5,10,1,0,1,2026-07-15T08:53:45.276657
2,6,1,0,0,0,2026-07-15T08:53:47.009314
2,6,2,0,0,0,2026-07-15T08:53:47.953023
2,6,3,0,0,0,2026-07-15T08:53:48.732786
2,6,4,0,0,0,2026-07-15T08:53:50.302618
2,6,5,0,0,0,2026-07-15T08:53:51.212896
2,6,6,0,0,0,2026-07-15T08:53:51.997716
2,6,7,0,0,0,2026-07-15T08:53:52.807788
2,6,8,0,0,0,2026-07-15T08:53:53.567988
2,6,9,0,0,0,2026-07-15T08:53:54.406133
2,6,10,0,0,0,2026-07-15T08:53:55.299917
2,7,1,3,0,3,2026-07-15T08:53:56.250281
2,7,2,3,0,3,2026-07-15T08:53:56.964831
2,7,3,3,0,3,2026-07-15T08:53:58.260907
2,7,4,3,0,3,2026-07-15T08:53:59.138242
2,7,5,3,0,3,2026-07-15T08:53:59.980048
2,7,6,3,0,3,2026-07-15T08:54:00.963469
2,7,7,3,0,3,2026-07-15T08:54:02.961994
2,7,8,3,0,3,2026-07-15T08:54:03.757585
2,7,9,3,0,3,2026-07-15T08:54:04.712913
2,7,10,3,0,3,2026-07-15T08:54:10.968269
2,8,1,0,0,0,2026-07-15T08:54:11.622912
2,8,2,0,0,0,2026-07-15T08:54:12.279302
2,8,3,0,0,0,2026-07-15T08:54:13.098986
2,8,4,0,0,0,2026-07-15T08:54:13.889570
2,8,5,0,0,0,2026-07-15T08:54:14.702367
2,8,6,0,0,0,2026-07-15T08:54:15.399540
2,8,7,0,0,0,2026-07-15T08:54:16.137255
2,8,8,0,0,0,2026-07-15T08:54:17.221107
2,8,9,0,0,0,2026-07-15T08:54:18.047965
2,8,10,0,0,0,2026-07-15T08:54:18.647398
2,9,1,3,0,3,2026-07-15T08:54:19.254177
2,9,2,3,0,3,2026-07-15T08:54:19.959255
2,9,3,3,0,3,2026-07-15T08:54:20.904017
2,9,4,3,0,3,2026-07-15T08:54:21.539736
2,9,5,3,0,3,2026-07-15T08:54:22.327608
2,9,6,3,0,3,2026-07-15T08:54:23.134525
2,9,7,3,0,3,2026-07-15T08:54:24.084092
2,9,8,3,0,3,2026-07-15T08:54:24.768360
2,9,9,3,0,3,2026-07-15T08:54:25.437963
2,9,10,3,0,3,2026-07-15T08:54:26.061937
3,1,1,2,0,2,2026-07-15T08:54:26.947969
3,1,2,2,0,2,2026-07-15T08:54:28.063475
3,1,3,2,0,2,2026-07-15T08:54:28.944746
3,1,4,2,0,2,2026-07-15T08:54:29.895075
3,1,5,2,0,2,2026-07-15T08:54:30.688633
3,1,6,2,0,2,2026-07-15T08:54:31.577654
3,1,7,2,0,2,2026-07-15T08:54:32.415479
3,1,8,2,0,2,2026-07-15T08:54:33.240780
3,1,9,2,0,2,2026-07-15T08:54:34.544413
3,1,10,2,0,2,2026-07-15T08:54:35.294069
3,2,1,2,0,2,2026-07-15T08:54:35.984128
3,2,2,2,0,2,2026-07-15T08:54:36.713026
3,2,3,2,0,2,2026-07-15T08:54:37.383810
3,2,4,2,0,2,2026-07-15T08:54:38.041212
3,2,5,2,0,2,2026-07-15T08:54:38.981957
3,2,6,2,0,2,2026-07-15T08:54:39.715712
3,2,7,2,0,2,2026-07-15T08:54:41.036228
3,2,8,2,0,2,2026-07-15T08:54:41.715246
3,2,9,2,0,2,2026-07-15T08:54:42.523012
3,2,10,2,0,2,2026-07-15T08:54:43.480545
3,3,1,2,0,2,2026-07-15T08:54:44.240830
3,3,2,2,0,2,2026-07-15T08:54:45.250131
3,3,3,2,0,2,2026-07-15T08:54:45.900678
3,3,4,2,0,2,2026-07-15T08:54:47.307889
3,3,5,2,0,2,2026-07-15T08:54:47.979433
3,3,6,2,0,2,2026-07-15T08:54:49.458157
3,3,7,2,0,2,2026-07-15T08:54:50.506636
3,3,8,2,0,2,2026-07-15T08:54:51.293434
3,3,9,2,0,2,2026-07-15T08:54:51.925260
3,3,10,2,0,2,2026-07-15T08:54:52.571257
3,4,1,0,0,0,2026-07-15T08:54:53.750560
3,4,2,0,0,0,2026-07-15T08:54:54.514982
3,4,3,0,0,0,2026-07-15T08:54:55.172489
3,4,4,0,0,0,2026-07-15T08:54:56.222404
3,4,5,0,0,0,2026-07-15T08:54:56.919541
3,4,6,0,0,0,2026-07-15T08:54:58.340027
3,4,7,0,0,0,2026-07-15T08:54:59.164965
3,4,8,0,0,0,2026-07-15T08:55:00.122732
3,4,9,0,0,0,2026-07-15T08:55:01.087151
3,4,10,0,0,0,2026-07-15T08:55:02.999432
3,5,1,1,0,1,2026-07-15T08:55:03.726180
3,5,2,1,0,1,2026-07-15T08:55:04.588788
3,5,3,1,0,1,2026-07-15T08:55:05.463877
3,5,4,1,0,1,2026-07-15T08:55:06.267261
3,5,5,1,0,1,2026-07-15T08:55:07.160417
3,5,6,1,0,1,2026-07-15T08:55:08.050649
3,5,7,1,0,1,2026-07-15T08:55:08.791040
3,5,8,1,0,1,2026-07-15T08:55:09.784499
3,5,9,1,0,1,2026-07-15T08:55:10.625752
3,5,10,1,0,1,2026-07-15T08:55:12.381436
3,6,1,0,0,0,2026-07-15T08:55:13.153060
3,6,2,0,0,0,2026-07-15T08:55:14.023202
3,6,3,0,0,0,2026-07-15T08:55:14.822022
3,6,4,0,1,0,2026-07-15T12:38:43.998278
3,6,5,0,0,0,2026-07-15T08:55:16.406570
3,6,6,0,2,0,2026-07-15T12:43:01.358599
3,6,7,-1,4,I appreciate,2026-07-15T12:46:38.279382
3,6,8,0,0,0,2026-07-15T08:55:20.160081
3,6,9,0,1,0,2026-07-15T12:38:48.953146
3,6,10,0,3,0,2026-07-15T12:46:39.060307
3,7,1,3,0,3,2026-07-15T08:55:22.616185
3,7,2,3,0,3,2026-07-15T08:55:23.819566
3,7,3,3,0,3,2026-07-15T08:55:24.491248
3,7,4,3,0,3,2026-07-15T08:55:25.634057
3,7,5,3,0,3,2026-07-15T08:55:27.120738
3,7,6,3,0,3,2026-07-15T08:55:27.874646
3,7,7,3,0,3,2026-07-15T08:55:28.649515
3,7,8,3,0,3,2026-07-15T08:55:30.919789
3,7,9,3,0,3,2026-07-15T08:55:31.564242
3,7,10,3,0,3,2026-07-15T08:55:32.951052
3,8,1,0,0,0,2026-07-15T08:55:33.554707
3,8,2,0,0,0,2026-07-15T08:55:34.193728
3,8,3,0,0,0,2026-07-15T08:55:34.928959
3,8,4,0,0,0,2026-07-15T08:55:35.649975
3,8,5,0,0,0,2026-07-15T08:55:36.330048
3,8,6,0,0,0,2026-07-15T08:55:37.152759
3,8,7,0,0,0,2026-07-15T08:55:38.189867
3,8,8,0,0,0,2026-07-15T08:55:38.947853
3,8,9,0,0,0,2026-07-15T08:55:39.534713
3,8,10,0,0,0,2026-07-15T08:55:40.134905
3,9,1,4,0,4,2026-07-15T08:55:41.122210
3,9,2,4,0,4,2026-07-15T08:55:42.313471
3,9,3,4,0,4,2026-07-15T08:55:43.574104
3,9,4,4,0,4,2026-07-15T08:55:44.847214
3,9,5,4,0,4,2026-07-15T08:55:45.832937
3,9,6,4,0,4,2026-07-15T08:55:47.264340
3,9,7,4,0,4,2026-07-15T08:55:48.664298
3,9,8,4,0,4,2026-07-15T08:55:49.507740
3,9,9,4,0,4,2026-07-15T08:55:50.267749
3,9,10,4,0,4,2026-07-15T08:55:51.279441
4,1,1,2,0,2,2026-07-15T08:55:52.117908
4,1,2,2,0,2,2026-07-15T08:55:52.959776
4,1,3,2,0,2,2026-07-15T08:55:58.303690
4,1,4,2,0,2,2026-07-15T08:55:59.586383
4,1,5,2,0,2,2026-07-15T08:56:00.603351
4,1,6,2,0,2,2026-07-15T08:56:01.672447
4,1,7,2,0,2,2026-07-15T08:56:02.484778
4,1,8,2,0,2,2026-07-15T08:56:03.225795
4,1,9,2,0,2,2026-07-15T08:56:04.599088
4,1,10,2,0,2,2026-07-15T08:56:05.791296
4,2,1,2,0,2,2026-07-15T08:56:06.543514
4,2,2,2,0,2,2026-07-15T08:56:07.348810
4,2,3,2,0,2,2026-07-15T08:56:08.300424
4,2,4,2,0,2,2026-07-15T08:56:08.941492
4,2,5,2,0,2,2026-07-15T08:56:10.218239
4,2,6,2,0,2,2026-07-15T08:56:11.218025
4,2,7,2,0,2,2026-07-15T08:56:12.740461
4,2,8,2,0,2,2026-07-15T08:56:13.501970
4,2,9,2,0,2,2026-07-15T08:56:14.313075
4,2,10,2,0,2,2026-07-15T08:56:14.976192
4,3,1,2,0,2,2026-07-15T08:56:15.912313
4,3,2,2,0,2,2026-07-15T08:56:16.763718
4,3,3,2,0,2,2026-07-15T08:56:17.549285
4,3,4,2,0,2,2026-07-15T08:56:18.452144
4,3,5,2,0,2,2026-07-15T08:56:19.489200
4,3,6,2,0,2,2026-07-15T08:56:20.792922
4,3,7,2,0,2,2026-07-15T08:56:21.522279
4,3,8,2,0,2,2026-07-15T08:56:22.321421
4,3,9,2,0,2,2026-07-15T08:56:23.193496
4,3,10,2,0,2,2026-07-15T08:56:24.063858
4,4,1,0,0,0,2026-07-15T08:56:24.682872
4,4,2,0,0,0,2026-07-15T08:56:25.385034
4,4,3,0,0,0,2026-07-15T08:56:26.031925
4,4,4,0,0,0,2026-07-15T08:56:26.831308
4,4,5,0,0,0,2026-07-15T08:56:27.475000
4,4,6,0,0,0,2026-07-15T08:56:28.076131
4,4,7,0,0,0,2026-07-15T08:56:29.046515
4,4,8,0,0,0,2026-07-15T08:56:30.326740
4,4,9,0,0,0,2026-07-15T08:56:31.641739
4,4,10,0,0,0,2026-07-15T08:56:32.306698
4,5,1,2,0,2,2026-07-15T08:56:33.018988
4,5,2,2,0,2,2026-07-15T08:56:33.726344
4,5,3,2,0,2,2026-07-15T08:56:34.574405
4,5,4,2,0,2,2026-07-15T08:56:35.322870
4,5,5,2,0,2,2026-07-15T08:56:41.957878
4,5,6,2,0,2,2026-07-15T08:56:42.754459
4,5,7,2,0,2,2026-07-15T08:56:43.446037
4,5,8,2,0,2,2026-07-15T08:56:44.153637
4,5,9,2,0,2,2026-07-15T08:56:44.854832
4,5,10,2,0,2,2026-07-15T08:56:45.664754
4,6,1,0,0,0,2026-07-15T08:56:46.857175
4,6,2,0,0,0,2026-07-15T08:56:47.582827
4,6,3,0,0,0,2026-07-15T08:56:48.319512
4,6,4,0,0,0,2026-07-15T08:56:49.106004
4,6,5,0,0,0,2026-07-15T08:56:49.849797
4,6,6,0,0,0,2026-07-15T08:56:54.735603
4,6,7,0,0,0,2026-07-15T08:56:55.447946
4,6,8,0,0,0,2026-07-15T08:56:56.207405
4,6,9,0,0,0,2026-07-15T08:56:57.103927
4,6,10,0,0,0,2026-07-15T08:56:58.204845
4,7,1,3,0,3,2026-07-15T08:56:59.151655
4,7,2,3,0,3,2026-07-15T08:56:59.995187
4,7,3,3,0,3,2026-07-15T08:57:00.918594
4,7,4,3,0,3,2026-07-15T08:57:01.633315
4,7,5,3,0,3,2026-07-15T08:57:02.738024
4,7,6,3,0,3,2026-07-15T08:57:03.713606
4,7,7,3,0,3,2026-07-15T08:57:04.594247
4,7,8,3,0,3,2026-07-15T08:57:05.410446
4,7,9,3,0,3,2026-07-15T08:57:12.321758
4,7,10,3,0,3,2026-07-15T08:57:13.166326
4,8,1,0,0,0,2026-07-15T08:57:13.891256
4,8,2,0,0,0,2026-07-15T08:57:14.662667
4,8,3,0,0,0,2026-07-15T08:57:15.383454
4,8,4,1,0,1,2026-07-15T08:57:16.029987
4,8,5,1,0,1,2026-07-15T08:57:16.850336
4,8,6,0,0,0,2026-07-15T08:57:19.134569
4,8,7,0,0,0,2026-07-15T08:57:20.064903
4,8,8,0,0,0,2026-07-15T08:57:21.399048
4,8,9,0,0,0,2026-07-15T08:57:22.206257
4,8,10,0,0,0,2026-07-15T08:57:23.412705
4,9,1,3,0,3,2026-07-15T08:57:24.373944
4,9,2,3,0,3,2026-07-15T08:57:25.169027
4,9,3,3,0,3,2026-07-15T08:57:25.962418
4,9,4,3,0,3,2026-07-15T08:57:28.421427
4,9,5,3,0,3,2026-07-15T08:57:29.528137
4,9,6,3,0,3,2026-07-15T08:57:30.459452
4,9,7,3,0,3,2026-07-15T08:57:31.176073
4,9,8,3,0,3,2026-07-15T08:57:32.342893
4,9,9,3,0,3,2026-07-15T08:57:33.447086
4,9,10,3,0,3,2026-07-15T08:57:34.186922
5,1,1,2,0,2,2026-07-15T08:57:35.456236
5,1,2,2,0,2,2026-07-15T08:57:36.491945
5,1,3,2,0,2,2026-07-15T08:57:37.327349
5,1,4,2,0,2,2026-07-15T08:57:38.038106
5,1,5,2,0,2,2026-07-15T08:57:38.899212
5,1,6,2,0,2,2026-07-15T08:57:39.717636
5,1,7,2,0,2,2026-07-15T08:57:40.924940
5,1,8,2,0,2,2026-07-15T08:57:41.937664
5,1,9,2,0,2,2026-07-15T08:57:42.671955
5,1,10,2,0,2,2026-07-15T08:57:43.396466
5,2,1,2,0,2,2026-07-15T08:57:44.833349
5,2,2,2,0,2,2026-07-15T08:57:46.924966
5,2,3,2,0,2,2026-07-15T08:57:48.311660
5,2,4,2,0,2,2026-07-15T08:57:48.982631
5,2,5,2,0,2,2026-07-15T08:57:49.621878
5,2,6,2,0,2,2026-07-15T08:57:50.255584
5,2,7,2,0,2,2026-07-15T08:57:51.017917
5,2,8,2,0,2,2026-07-15T08:57:51.792752
5,2,9,2,0,2,2026-07-15T08:57:52.456973
5,2,10,2,0,2,2026-07-15T08:57:53.076036
5,3,1,2,0,2,2026-07-15T08:57:54.343847
5,3,2,2,0,2,2026-07-15T08:57:55.210502
5,3,3,2,0,2,2026-07-15T08:57:56.129464
5,3,4,2,0,2,2026-07-15T08:57:56.758184
5,3,5,2,0,2,2026-07-15T08:57:57.413318
5,3,6,2,0,2,2026-07-15T08:57:58.189911
5,3,7,2,0,2,2026-07-15T08:58:00.432131
5,3,8,2,0,2,2026-07-15T08:58:01.320812
5,3,9,2,0,2,2026-07-15T08:58:02.852001
5,3,10,2,0,2,2026-07-15T08:58:03.557496
5,4,1,0,0,0,2026-07-15T08:58:04.330362
5,4,2,0,0,0,2026-07-15T08:58:05.109013
5,4,3,0,0,0,2026-07-15T08:58:05.846184
5,4,4,0,0,0,2026-07-15T08:58:06.556940
5,4,5,0,0,0,2026-07-15T08:58:07.254994
5,4,6,0,0,0,2026-07-15T08:58:08.261006
5,4,7,0,0,0,2026-07-15T08:58:08.993064
5,4,8,0,0,0,2026-07-15T08:58:09.851452
5,4,9,0,0,0,2026-07-15T08:58:10.729481
5,4,10,0,0,0,2026-07-15T08:58:11.842967
5,5,1,1,0,1,2026-07-15T08:58:13.760300
5,5,2,1,0,1,2026-07-15T08:58:16.867334
5,5,3,1,0,1,2026-07-15T08:58:17.942261
5,5,4,1,0,1,2026-07-15T08:58:18.762407
5,5,5,1,0,1,2026-07-15T08:58:21.578238
5,5,6,1,0,1,2026-07-15T08:58:22.886363
5,5,7,1,0,1,2026-07-15T08:58:23.670585
