persona_id,question_id,run_index,rating,failures,response,collected_at
0,9,9,4,0,4,2025-10-23T12:13:48.932130
0,9,10,3,0,3,2025-10-23T12:13:49.586115
0,10,1,4,0,4,2025-10-23T12:13:50.357754
0,10,2,4,0,4,2025-10-23T12:13:51.344743
0,10,3,4,0,4,2025-10-23T12:13:52.293677
0,10,4,4,0,4,2025-10-23T12:13:52.825586
0,10,5,4,0,4,2025-10-23T12:13:53.531357
0,10,6,4,0,4,2025-10-23T12:13:54.070197
0,10,7,4,0,4,2025-10-23T12:13:54.770366
0,10,8,4,0,4,2025-10-23T12:13:55.993392
0,10,9,4,0,4,2025-10-23T12:13:56.841827
0,10,10,4,0,4,2025-10-23T12:13:58.067347
0,11,1,4,0,4,2025-10-23T12:13:58.882429
0,11,2,4,0,4,2025-10-23T12:13:59.663346
0,11,3,3,0,3,2025-10-23T12:14:00.429234
0,11,4,3,0,3,2025-10-23T12:14:01.144050
0,11,5,3,0,3,2025-10-23T12:14:01.788053
0,11,6,3,0,3,2025-10-23T12:14:02.469974
0,11,7,4,0,4,2025-10-23T12:14:03.128052
0,11,8,4,0,4,2025-10-23T12:14:03.987772
0,11,9,4,0,4,2025-10-23T12:14:04.649547
0,11,10,3,0,3,2025-10-23T12:14:05.290502
0,12,1,4,0,4,2025-10-23T12:14:05.962793
0,12,2,4,0,4,2025-10-23T12:14:06.829654
0,12,3,4,0,4,2025-10-23T12:14:07.545606
0,12,4,4,0,4,2025-10-23T12:14:12.891353
0,12,5,4,0,4,2025-10-23T12:14:13.670829
0,12,6,4,0,4,2025-10-23T12:14:14.445949
0,12,7,4,0,4,2025-10-23T12:14:15.285750
0,12,8,4,0,4,2025-10-23T12:14:16.130364
0,12,9,4,0,4,2025-10-23T12:14:17.557048
0,12,10,4,0,4,2025-10-23T12:14:18.352318
0,13,1,3,0,3,2025-10-23T12:14:18.931715
0,13,2,3,0,3,2025-10-23T12:14:19.473380
0,13,3,4,0,4,2025-10-23T12:14:20.385522
0,13,4,4,0,4,2025-10-23T12:14:21.138592
0,13,5,4,0,4,2025-10-23T12:14:21.863687
0,13,6,3,0,3,2025-10-23T12:14:22.338137
0,13,7,4,0,4,2025-10-23T12:14:22.901218
0,13,8,3,0,3,2025-10-23T12:14:23.311791
0,13,9,4,0,4,2025-10-23T12:14:24.460622
0,13,10,4,0,4,2025-10-23T12:14:25.143255
0,14,1,4,0,4,2025-10-23T12:14:26.096333
0,14,2,4,0,4,2025-10-23T12:14:26.774337
0,14,3,4,0,4,2025-10-23T12:14:27.481974
0,14,4,4,0,4,2025-10-23T12:14:28.295850
0,14,5,4,0,4,2025-10-23T12:14:30.042670
0,14,6,4,0,4,2025-10-23T12:14:30.730652
0,14,7,4,0,4,2025-10-23T12:14:31.572459
0,14,8,4,0,4,2025-10-23T12:14:33.236780
0,14,9,4,0,4,2025-10-23T12:14:34.182001
0,14,10,4,0,4,2025-10-23T12:14:35.023608
0,15,1,4,0,4,2025-10-23T12:14:35.740108
0,15,2,3,0,3,2025-10-23T12:14:36.413787
0,15,3,3,0,3,2025-10-23T12:14:37.205683
0,15,4,3,0,3,2025-10-23T12:14:38.677488
0,15,5,3,0,3,2025-10-23T12:14:39.405082
0,15,6,4,0,4,2025-10-23T12:14:40.015483
0,15,7,3,0,3,2025-10-23T12:14:40.497204
0,15,8,3,0,3,2025-10-23T12:14:41.224687
0,15,9,4,0,4,2025-10-23T12:14:41.748890
0,15,10,4,0,4,2025-10-23T12:14:42.260951
0,16,1,4,0,4,2025-10-23T12:14:42.767120
0,16,2,4,0,4,2025-10-23T12:14:43.256828
0,16,3,3,0,3,2025-10-23T12:14:43.867260
0,16,4,3,0,3,2025-10-23T12:14:44.496969
0,16,5,4,0,4,2025-10-23T12:14:45.153411
0,16,6,4,0,4,2025-10-23T12:14:45.822121
0,16,7,4,0,4,2025-10-23T12:14:46.452257
0,16,8,4,0,4,2025-10-23T12:14:47.811838
0,16,9,4,0,4,2025-10-23T12:14:48.345653
0,16,10,4,0,4,2025-10-23T12:14:48.987946
0,17,1,4,0,4,2025-10-23T12:14:49.628926
0,17,2,4,0,4,2025-10-23T12:14:50.677222
0,17,3,4,0,4,2025-10-23T12:14:51.732839
0,17,4,4,0,4,2025-10-23T12:14:52.643788
0,17,5,4,0,4,2025-10-23T12:14:53.551148
0,17,6,4,0,4,2025-10-23T12:14:54.183965
0,17,7,4,0,4,2025-10-23T12:14:55.260650
0,17,8,4,0,4,2025-10-23T12:14:55.943959
0,17,9,4,0,4,2025-10-23T12:14:56.515168
0,17,10,4,0,4,2025-10-23T12:14:56.949444
0,18,1,4,0,4,2025-10-23T12:14:57.810435
0,18,2,4,0,4,2025-10-23T12:14:58.366116
0,18,3,4,0,4,2025-10-23T12:14:59.224154
0,18,4,4,0,4,2025-10-23T12:14:59.782851
0,18,5,4,0,4,2025-10-23T12:15:00.357840
0,18,6,4,0,4,2025-10-23T12:15:01.229658
0,18,7,4,0,4,2025-10-23T12:15:01.805249
0,18,8,4,0,4,2025-10-23T12:15:02.556210
0,18,9,4,0,4,2025-10-23T12:15:03.382495
0,18,10,4,0,4,2025-10-23T12:15:04.199371
0,19,1,3,0,3,2025-10-23T12:15:04.767860
0,19,2,2,0,2,2025-10-23T12:15:05.304361
0,19,3,2,0,2,2025-10-23T12:15:05.783250
0,19,4,2,0,2,2025-10-23T12:15:06.344369
0,19,5,2,0,2,2025-10-23T12:15:06.762737
0,19,6,2,0,2,2025-10-23T12:15:07.175288
0,19,7,2,0,2,2025-10-23T12:15:07.665955
0,19,8,3,0,3,2025-10-23T12:15:08.208223
0,19,9,3,0,3,2025-10-23T12:15:08.825707
0,19,10,3,0,3,2025-10-23T12:15:09.378445
0,20,1,3,0,3,2025-10-23T12:15:10.135987
0,20,2,3,0,3,2025-10-23T12:15:10.871281
0,20,3,3,0,3,2025-10-23T12:15:11.620354
0,20,4,3,0,3,2025-10-23T12:15:12.411882
0,20,5,3,0,3,2025-10-23T12:15:13.235765
0,20,6,3,0,3,2025-10-23T12:15:13.812560
0,20,7,3,0,3,2025-10-23T12:15:14.430245
0,20,8,3,0,3,2025-10-23T12:15:16.765679
0,20,9,3,0,3,2025-10-23T12:15:17.978455
0,20,10,3,0,3,2025-10-23T12:15:18.544821
0,21,1,2,0,2,2025-10-23T12:15:19.195953
0,21,2,2,0,2,2025-10-23T12:15:19.984330
0,21,3,2,0,2,2025-10-23T12:15:20.523655
0,21,4,2,0,2,2025-10-23T12:15:21.009657
0,21,5,2,0,2,2025-10-23T12:15:21.498910
0,21,6,2,0,2,2025-10-23T12:15:22.109859
0,21,7,2,0,2,2025-10-23T12:15:22.753285
0,21,8,2,0,2,2025-10-23T12:15:23.375558
0,21,9,2,0,2,2025-10-23T12:15:23.915655
0,21,10,2,0,2,2025-10-23T12:15:24.785593
0,22,1,4,0,4,2025-10-23T12:15:25.483800
0,22,2,4,0,4,2025-10-23T12:15:25.989680
0,22,3,4,0,4,2025-10-23T12:15:27.043811
0,22,4,4,0,4,2025-10-23T12:15:27.935089
0,22,5,4,0,4,2025-10-23T12:15:28.772295
0,22,6,4,0,4,2025-10-23T12:15:29.656302
0,22,7,4,0,4,2025-10-23T12:15:30.347334
0,22,8,4,0,4,2025-10-23T12:15:31.200594
0,22,9,4,0,4,2025-10-23T12:15:31.828259
0,22,10,4,0,4,2025-10-23T12:15:32.553855
0,23,1,4,0,4,2025-10-23T12:15:33.232997
0,23,2,3,0,3,2025-10-23T12:15:33.766069
0,23,3,4,0,4,2025-10-23T12:15:34.279965
0,23,4,3,0,3,2025-10-23T12:15:35.382351
0,23,5,3,0,3,2025-10-23T12:15:35.997707
0,23,6,3,0,3,2025-10-23T12:15:36.750724
0,23,7,3,0,3,2025-10-23T12:15:37.299515
0,23,8,4,0,4,2025-10-23T12:15:37.823065
0,23,9,3,0,3,2025-10-23T12:15:38.706880
0,23,10,3,0,3,2025-10-23T12:15:39.399367
0,24,1,2,0,2,2025-10-23T12:15:40.241249
0,24,2,2,0,2,2025-10-23T12:15:41.012044
0,24,3,2,0,2,2025-10-23T12:15:41.701911
0,24,4,2,0,2,2025-10-23T12:15:43.440935
0,24,5,2,0,2,2025-10-23T12:15:43.949562
0,24,6,2,0,2,2025-10-23T12:15:44.671520
0,24,7,2,0,2,2025-10-23T12:15:45.291840
0,24,8,2,0,2,2025-10-23T12:15:45.960420
0,24,9,2,0,2,2025-10-23T12:15:46.501628
0,24,10,2,0,2,2025-10-23T12:15:47.124954
0,25,1,2,0,2,2025-10-23T12:15:47.787750
0,25,2,2,0,2,2025-10-23T12:15:48.712062
0,25,3,2,0,2,2025-10-23T12:15:49.333158
0,25,4,2,0,2,2025-10-23T12:15:50.036389
0,25,5,2,0,2,2025-10-23T12:15:50.591761
0,25,6,2,0,2,2025-10-23T12:15:51.213501
0,25,7,2,0,2,2025-10-23T12:15:51.982479
0,25,8,2,0,2,2025-10-23T12:15:52.600670
0,25,9,2,0,2,2025-10-23T12:15:53.091863
0,25,10,2,0,2,2025-10-23T12:15:53.783684
0,26,1,0,0,0,2025-10-23T12:15:54.421652
0,26,2,0,0,0,2025-10-23T12:15:55.073406
0,26,3,0,0,0,2025-10-23T12:15:55.641003
0,26,4,0,0,0,2025-10-23T12:15:56.281005
0,26,5,0,0,0,2025-10-23T12:15:56.825002
0,26,6,0,0,0,2025-10-23T12:15:57.433876
0,26,7,0,0,0,2025-10-23T12:15:59.056338
0,26,8,0,0,0,2025-10-23T12:15:59.489428
0,26,9,0,0,0,2025-10-23T12:16:00.014711
0,26,10,0,0,0,2025-10-23T12:16:00.654703
0,27,1,2,0,2,2025-10-23T12:16:01.303455
0,27,2,2,0,2,2025-10-23T12:16:01.844523
0,27,3,2,0,2,2025-10-23T12:16:02.497923
0,27,4,2,0,2,2025-10-23T12:16:03.112530
0,27,5,2,0,2,2025-10-23T12:16:03.685950
0,27,6,2,0,2,2025-10-23T12:16:04.222216
0,27,7,2,0,2,2025-10-23T12:16:04.882021
0,27,8,2,0,2,2025-10-23T12:16:05.506177
0,27,9,2,0,2,2025-10-23T12:16:06.847729
0,27,10,2,0,2,2025-10-23T12:16:07.338298
0,28,1,4,0,4,2025-10-23T12:16:07.882869
0,28,2,4,0,4,2025-10-23T12:16:08.763745
0,28,3,4,0,4,2025-10-23T12:16:09.190774
0,28,4,4,0,4,2025-10-23T12:16:09.752485
0,28,5,4,0,4,2025-10-23T12:16:10.395947
0,28,6,4,0,4,2025-10-23T12:16:11.617557
0,28,7,4,0,4,2025-10-23T12:16:12.055452
0,28,8,4,0,4,2025-10-23T12:16:12.547833
0,28,9,4,0,4,2025-10-23T12:16:13.284789
0,28,10,4,0,4,2025-10-23T12:16:14.759145
0,29,1,3,0,3,2025-10-23T12:16:15.231914
0,29,2,3,0,3,2025-10-23T12:16:15.757007
0,29,3,3,0,3,2025-10-23T12:16:16.345552
0,29,4,3,0,3,2025-10-23T12:16:17.117076
0,29,5,3,0,3,2025-10-23T12:16:17.614375
0,29,6,3,0,3,2025-10-23T12:16:18.096795
0,29,7,3,0,3,2025-10-23T12:16:18.587577
0,29,8,3,0,3,2025-10-23T12:16:19.559996
0,29,9,2,0,2,2025-10-23T12:16:20.177855
0,29,10,3,0,3,2025-10-23T12:16:20.691803
0,30,1,2,0,2,2025-10-23T12:16:21.208393
0,30,2,2,0,2,2025-10-23T12:16:21.826218
0,30,3,2,0,2,2025-10-23T12:16:22.375956
0,30,4,2,0,2,2025-10-23T12:16:22.957335
0,30,5,2,0,2,2025-10-23T12:16:23.552248
0,30,6,2,0,2,2025-10-23T12:16:24.146911
0,30,7,2,0,2,2025-10-23T12:16:24.784869
0,30,8,2,0,2,2025-10-23T12:16:25.390495
0,30,9,2,0,2,2025-10-23T12:16:25.998625
0,30,10,2,0,2,2025-10-23T12:16:26.545644
1,1,1,5,0,5,2025-10-23T12:16:27.024117
1,1,2,5,0,5,2025-10-23T12:16:27.702875
1,1,3,5,0,5,2025-10-23T12:16:28.319871
1,1,4,5,0,5,2025-10-23T12:16:28.805172
1,1,5,5,0,5,2025-10-23T12:16:29.944828
1,1,6,5,0,5,2025-10-23T12:16:30.358630
1,1,7,5,0,5,2025-10-23T12:16:31.031674
1,1,8,5,0,5,2025-10-23T12:16:31.512188
1,1,9,5,0,5,2025-10-23T12:16:32.008850
1,1,10,5,0,5,2025-10-23T12:16:32.663105
1,2,1,5,0,5,2025-10-23T12:16:33.475093
1,2,2,5,0,5,2025-10-23T12:16:34.406150
1,2,3,5,0,5,2025-10-23T12:16:34.922403
1,2,4,5,0,5,2025-10-23T12:16:35.782354
1,2,5,5,0,5,2025-10-23T12:16:37.015985
1,2,6,5,0,5,2025-10-23T12:16:37.740231
1,2,7,5,0,5,2025-10-23T12:16:38.441812
1,2,8,5,0,5,2025-10-23T12:16:39.189087
1,2,9,5,0,5,2025-10-23T12:16:39.813974
1,2,10,5,0,5,2025-10-23T12:16:40.837437
1,3,1,5,0,5,2025-10-23T12:16:41.720690
1,3,2,5,0,5,2025-10-23T12:16:42.403019
1,3,3,5,0,5,2025-10-23T12:16:43.056891
1,3,4,5,0,5,2025-10-23T12:16:43.779366
1,3,5,5,0,5,2025-10-23T12:16:45.601004
1,3,6,5,0,5,2025-10-23T12:16:46.824264
1,3,7,5,0,5,2025-10-23T12:16:47.527204
1,3,8,5,0,5,2025-10-23T12:16:48.385191
1,3,9,5,0,5,2025-10-23T12:16:50.063102
1,3,10,5,0,5,2025-10-23T12:16:50.788399
1,4,1,4,0,4,2025-10-23T12:16:51.428136
1,4,2,4,0,4,2025-10-23T12:16:52.053586
1,4,3,4,0,4,2025-10-23T12:16:52.906996
1,4,4,4,0,4,2025-10-23T12:16:53.537303
1,4,5,5,0,5,2025-10-23T12:16:54.172245
1,4,6,4,0,4,2025-10-23T12:16:55.002244
1,4,7,4,0,4,2025-10-23T12:16:56.080232
1,4,8,5,0,5,2025-10-23T12:16:56.827767
1,4,9,4,0,4,2025-10-23T12:16:57.505658
1,4,10,5,0,5,2025-10-23T12:16:58.175887
1,5,1,5,0,5,2025-10-23T12:16:58.639940
1,5,2,5,0,5,2025-10-23T12:16:59.065120
1,5,3,5,0,5,2025-10-23T12:16:59.558206
1,5,4,5,0,5,2025-10-23T12:17:00.155934
1,5,5,5,0,5,2025-10-23T12:17:00.817619
1,5,6,5,0,5,2025-10-23T12:17:01.339578
1,5,7,5,0,5,2025-10-23T12:17:01.936199
1,5,8,4,0,4,2025-10-23T12:17:02.496045
1,5,9,5,0,5,2025-10-23T12:17:02.999287
1,5,10,5,0,5,2025-10-23T12:17:03.469832
1,6,1,5,0,5,2025-10-23T12:17:04.099726
1,6,2,5,0,5,2025-10-23T12:17:05.101867
1,6,3,5,0,5,2025-10-23T12:17:06.225096
1,6,4,5,0,5,2025-10-23T12:17:07.151759
1,6,5,5,0,5,2025-10-23T12:17:07.907682
1,6,6,5,0,5,2025-10-23T12:17:08.670325
1,6,7,5,0,5,2025-10-23T12:17:09.474477
1,6,8,5,0,5,2025-10-23T12:17:10.177178
1,6,9,5,0,5,2025-10-23T12:17:11.057151
1,6,10,5,0,5,2025-10-23T12:17:12.523920
1,7,1,5,0,5,2025-10-23T12:17:13.234575
1,7,2,5,0,5,2025-10-23T12:17:13.977222
1,7,3,5,0,5,2025-10-23T12:17:14.506617
1,7,4,5,0,5,2025-10-23T12:17:15.210915
1,7,5,5,0,5,2025-10-23T12:17:16.030512
1,7,6,5,0,5,2025-10-23T12:17:16.735867
1,7,7,5,0,5,2025-10-23T12:17:17.347330
1,7,8,5,0,5,2025-10-23T12:17:18.033223
1,7,9,5,0,5,2025-10-23T12:17:18.761516
1,7,10,5,0,5,2025-10-23T12:17:19.386208
1,8,1,5,0,5,2025-10-23T12:17:20.162690
1,8,2,5,0,5,2025-10-23T12:17:20.899622
1,8,3,5,0,5,2025-10-23T12:17:21.661084
1,8,4,5,0,5,2025-10-23T12:17:22.386179
1,8,5,5,0,5,2025-10-23T12:17:23.461084
1,8,6,5,0,5,2025-10-23T12:17:24.219584
1,8,7,5,0,5,2025-10-23T12:17:24.950431
1,8,8,5,0,5,2025-10-23T12:17:25.732780
1,8,9,5,0,5,2025-10-23T12:17:26.457143
1,8,10,5,0,5,2025-10-23T12:17:28.433250
1,9,1,5,0,5,2025-10-23T12:17:29.121659
1,9,2,5,0,5,2025-10-23T12:17:31.009950
1,9,3,5,0,5,2025-10-23T12:17:31.913633
1,9,4,5,0,5,2025-10-23T12:17:32.656698
1,9,5,5,0,5,2025-10-23T12:17:33.566025
1,9,6,5,0,5,2025-10-23T12:17:34.241597
1,9,7,5,0,5,2025-10-23T12:17:35.068288
1,9,8,5,0,5,2025-10-23T12:17:35.711104
1,9,9,5,0,5,2025-10-23T12:17:36.652331
1,9,10,5,0,5,2025-10-23T12:17:37.347161
1,10,1,5,0,5,2025-10-23T12:17:38.317289
1,10,2,5,0,5,2025-10-23T12:17:38.812018
1,10,3,5,0,5,2025-10-23T12:17:39.393091
1,10,4,5,0,5,2025-10-23T12:17:39.791542
1,10,5,5,0,5,2025-10-23T12:17:40.346640
1,10,6,5,0,5,2025-10-23T12:17:41.256094
1,10,7,5,0,5,2025-10-23T12:17:41.735871
1,10,8,5,0,5,2025-10-23T12:17:42.208373
1,10,9,5,0,5,2025-10-23T12:17:42.621910
1,10,10,5,0,5,2025-10-23T12:17:43.196332
1,11,1,5,0,5,2025-10-23T12:17:43.794232
1,11,2,5,0,5,2025-10-23T12:17:44.659283
1,11,3,5,0,5,2025-10-23T12:17:45.388373
1,11,4,5,0,5,2025-10-23T12:17:45.956728
1,11,5,5,0,5,2025-10-23T12:17:46.864222
1,11,6,5,0,5,2025-10-23T12:17:47.538753
1,11,7,5,0,5,2025-10-23T12:17:48.080892
1,11,8,5,0,5,2025-10-23T12:17:48.612337
1,11,9,5,0,5,2025-10-23T12:17:49.239928
1,11,10,5,0,5,2025-10-23T12:17:49.995087
1,12,1,5,0,5,2025-10-23T12:17:51.115195
1,12,2,5,0,5,2025-10-23T12:17:51.705218
1,12,3,5,0,5,2025-10-23T12:17:52.407437
1,12,4,5,0,5,2025-10-23T12:17:53.282570
1,12,5,5,0,5,2025-10-23T12:17:54.216527
1,12,6,5,0,5,2025-10-23T12:17:54.785429
1,12,7,5,0,5,2025-10-23T12:17:55.494861
1,12,8,5,0,5,2025-10-23T12:17:56.280929
1,12,9,5,0,5,2025-10-23T12:17:57.309428
1,12,10,5,0,5,2025-10-23T12:17:57.899866
1,13,1,5,0,5,2025-10-23T12:17:58.541221
1,13,2,5,0,5,2025-10-23T12:17:59.222863
1,13,3,5,0,5,2025-10-23T12:17:59.727768
1,13,4,5,0,5,2025-10-23T12:18:00.230497
1,13,5,5,0,5,2025-10-23T12:18:00.823022
1,13,6,5,0,5,2025-10-23T12:18:01.405541
1,13,7,5,0,5,2025-10-23T12:18:01.960209
1,13,8,5,0,5,2025-10-23T12:18:02.502251
1,13,9,5,0,5,2025-10-23T12:18:03.047030
1,13,10,5,0,5,2025-10-23T12:18:03.597356
1,14,1,5,0,5,2025-10-23T12:18:04.107765
1,14,2,5,0,5,2025-10-23T12:18:04.631627
1,14,3,5,0,5,2025-10-23T12:18:05.115913
1,14,4,5,0,5,2025-10-23T12:18:05.983873
1,14,5,5,0,5,2025-10-23T12:18:06.488781
1,14,6,5,0,5,2025-10-23T12:18:07.522550
1,14,7,5,0,5,2025-10-23T12:18:08.103919
1,14,8,5,0,5,2025-10-23T12:18:08.879922
1,14,9,5,0,5,2025-10-23T12:18:09.591170
1,14,10,5,0,5,2025-10-23T12:18:10.632660
1,15,1,5,0,5,2025-10-23T12:18:11.345720
1,15,2,5,0,5,2025-10-23T12:18:11.972642
1,15,3,5,0,5,2025-10-23T12:18:12.703946
1,15,4,5,0,5,2025-10-23T12:18:13.570255
1,15,5,5,0,5,2025-10-23T12:18:14.136417
1,15,6,5,0,5,2025-10-23T12:18:14.926677
1,15,7,5,0,5,2025-10-23T12:18:15.655019
1,15,8,5,0,5,2025-10-23T12:18:16.312653
1,15,9,5,0,5,2025-10-23T12:18:16.902501
1,15,10,5,0,5,2025-10-23T12:18:17.438278
1,16,1,5,0,5,2025-10-23T12:18:18.056825
1,16,2,5,0,5,2025-10-23T12:18:19.135804
1,16,3,5,0,5,2025-10-23T12:18:19.786977
1,16,4,5,0,5,2025-10-23T12:18:20.535441
1,16,5,5,0,5,2025-10-23T12:18:21.182324
1,16,6,5,0,5,2025-10-23T12:18:22.208423
1,16,7,5,0,5,2025-10-23T12:18:22.854084
1,16,8,5,0,5,2025-10-23T12:18:24.231013
1,16,9,5,0,5,2025-10-23T12:18:24.839513
1,16,10,5,0,5,2025-10-23T12:18:25.605160
1,17,1,5,0,5,2025-10-23T12:18:26.027075
1,17,2,5,0,5,2025-10-23T12:18:26.679731
1,17,3,5,0,5,2025-10-23T12:18:27.944169
1,17,4,5,0,5,2025-10-23T12:18:28.545883
1,17,5,5,0,5,2025-10-23T12:18:29.203930
1,17,6,5,0,5,2025-10-23T12:18:29.641515
1,17,7,5,0,5,2025-10-23T12:18:30.201814
1,17,8,5,0,5,2025-10-23T12:18:30.720247
1,17,9,5,0,5,2025-10-23T12:18:31.236590
1,17,10,5,0,5,2025-10-23T12:18:31.918104
1,18,1,5,0,5,2025-10-23T12:18:32.463863
1,18,2,4,0,4,2025-10-23T12:18:34.208384
1,18,3,5,0,5,2025-10-23T12:18:38.515921
1,18,4,5,0,5,2025-10-23T12:18:39.272797
1,18,5,5,0,5,2025-10-23T12:18:43.839644
1,18,6,5,0,5,2025-10-23T12:18:46.022946
1,18,7,5,0,5,2025-10-23T12:18:46.657289
1,18,8,5,0,5,2025-10-23T12:18:47.282167
1,18,9,4,0,4,2025-10-23T12:18:48.034523
1,18,10,5,0,5,2025-10-23T12:18:48.662532
1,19,1,5,0,5,2025-10-23T12:18:49.307183
1,19,2,5,0,5,2025-10-23T12:18:49.815113
1,19,3,5,0,5,2025-10-23T12:18:50.430413
1,19,4,5,0,5,2025-10-23T12:18:51.143880
1,19,5,5,0,5,2025-10-23T12:18:52.152697
1,19,6,4,0,4,2025-10-23T12:18:52.696697
1,19,7,5,0,5,2025-10-23T12:18:53.148200
1,19,8,5,0,5,2025-10-23T12:18:53.785860
1,19,9,5,0,5,2025-10-23T12:18:54.318978
1,19,10,5,0,5,2025-10-23T12:18:54.977501
1,20,1,5,0,5,2025-10-23T12:18:55.720512
1,20,2,5,0,5,2025-10-23T12:18:56.578991
1,20,3,5,0,5,2025-10-23T12:18:57.156236
1,20,4,5,0,5,2025-10-23T12:18:58.391440
1,20,5,5,0,5,2025-10-23T12:18:59.096090
1,20,6,5,0,5,2025-10-23T12:18:59.875083
1,20,7,5,0,5,2025-10-23T12:19:00.429885
1,20,8,5,0,5,2025-10-23T12:19:01.251271
