persona_id,question_id,run_index,rating,failures,response,collected_at
0,18,5,4,0,4,2026-03-27T09:59:25.149798
0,18,6,4,0,4,2026-03-27T09:59:25.733203
0,18,7,4,0,4,2026-03-27T09:59:26.463673
0,18,8,4,0,4,2026-03-27T09:59:26.971327
0,18,9,4,0,4,2026-03-27T09:59:27.589403
0,18,10,4,0,4,2026-03-27T09:59:28.140709
0,19,1,3,0,3,2026-03-27T09:59:28.691955
0,19,2,3,0,3,2026-03-27T09:59:29.271668
0,19,3,3,0,3,2026-03-27T09:59:29.807983
0,19,4,3,0,3,2026-03-27T09:59:30.687186
0,19,5,3,0,3,2026-03-27T09:59:31.663114
0,19,6,3,0,3,2026-03-27T09:59:32.227058
0,19,7,3,0,3,2026-03-27T09:59:33.250071
0,19,8,3,0,3,2026-03-27T09:59:33.871055
0,19,9,3,0,3,2026-03-27T09:59:34.445382
0,19,10,3,0,3,2026-03-27T09:59:35.055698
0,20,1,2,0,2,2026-03-27T09:59:35.485168
0,20,2,2,0,2,2026-03-27T09:59:36.457136
0,20,3,2,0,2,2026-03-27T09:59:37.345422
0,20,4,2,0,2,2026-03-27T09:59:37.886796
0,20,5,2,0,2,2026-03-27T09:59:38.511664
0,20,6,2,0,2,2026-03-27T09:59:39.388446
0,20,7,2,0,2,2026-03-27T09:59:39.933396
0,20,8,2,0,2,2026-03-27T09:59:40.496988
0,20,9,2,0,2,2026-03-27T09:59:41.103615
0,20,10,2,0,2,2026-03-27T09:59:41.647652
0,21,1,5,0,5,2026-03-27T09:59:42.094837
0,21,2,5,0,5,2026-03-27T09:59:42.527184
0,21,3,5,0,5,2026-03-27T09:59:43.273001
0,21,4,5,0,5,2026-03-27T09:59:44.078389
0,21,5,5,0,5,2026-03-27T09:59:44.588275
0,21,6,5,0,5,2026-03-27T09:59:45.046689
0,21,7,5,0,5,2026-03-27T09:59:45.702565
0,21,8,5,0,5,2026-03-27T09:59:46.450745
0,21,9,5,0,5,2026-03-27T09:59:47.032281
0,21,10,5,0,5,2026-03-27T09:59:47.702244
0,22,1,5,0,5,2026-03-27T09:59:48.527678
0,22,2,5,0,5,2026-03-27T09:59:49.223820
0,22,3,5,0,5,2026-03-27T09:59:49.748861
0,22,4,5,0,5,2026-03-27T09:59:50.315393
0,22,5,5,0,5,2026-03-27T09:59:50.947934
0,22,6,5,0,5,2026-03-27T09:59:52.190623
0,22,7,5,0,5,2026-03-27T09:59:52.975129
0,22,8,5,0,5,2026-03-27T09:59:54.311895
0,22,9,5,0,5,2026-03-27T09:59:54.884374
0,22,10,5,0,5,2026-03-27T09:59:55.649687
0,23,1,3,0,3,2026-03-27T09:59:56.192495
0,23,2,3,0,3,2026-03-27T09:59:56.920499
0,23,3,3,0,3,2026-03-27T09:59:57.485897
0,23,4,3,0,3,2026-03-27T09:59:58.319588
0,23,5,3,0,3,2026-03-27T09:59:59.055004
0,23,6,3,0,3,2026-03-27T09:59:59.939852
0,23,7,3,0,3,2026-03-27T10:00:00.679037
0,23,8,3,0,3,2026-03-27T10:00:01.289341
0,23,9,3,0,3,2026-03-27T10:00:01.898936
0,23,10,3,0,3,2026-03-27T10:00:02.669680
0,24,1,0,0,0,2026-03-27T10:00:03.417372
0,24,2,0,0,0,2026-03-27T10:00:04.023607
0,24,3,0,0,0,2026-03-27T10:00:04.653126
0,24,4,0,0,0,2026-03-27T10:00:05.311373
0,24,5,0,0,0,2026-03-27T10:00:06.141202
0,24,6,0,0,0,2026-03-27T10:00:06.767497
0,24,7,0,0,0,2026-03-27T10:00:07.315479
0,24,8,0,0,0,2026-03-27T10:00:08.039864
0,24,9,0,0,0,2026-03-27T10:00:08.935388
0,24,10,0,0,0,2026-03-27T10:00:09.721652
0,25,1,0,0,0,2026-03-27T10:00:10.540970
0,25,2,0,0,0,2026-03-27T10:00:11.128298
