persona_id,question_id,run_index,rating,failures,response,collected_at
0,23,5,3,0,3,2025-11-05T11:45:54.328565
0,23,6,3,0,3,2025-11-05T11:45:54.687713
0,23,7,3,0,3,2025-11-05T11:45:55.059713
0,23,8,2,0,2,2025-11-05T11:45:55.578441
0,23,9,3,0,3,2025-11-05T11:45:56.711841
0,23,10,3,0,3,2025-11-05T11:45:57.104468
0,24,1,0,0,0,2025-11-05T11:45:58.137192
0,24,2,0,0,0,2025-11-05T11:45:58.910242
0,24,3,2,0,2,2025-11-05T11:45:59.430480
0,24,4,0,0,0,2025-11-05T11:46:00.075092
0,24,5,0,0,0,2025-11-05T11:46:00.657237
0,24,6,2,0,2,2025-11-05T11:46:01.292145
0,24,7,2,0,2,2025-11-05T11:46:01.882684
0,24,8,2,0,2,2025-11-05T11:46:02.196686
0,24,9,0,0,0,2025-11-05T11:46:02.573263
0,24,10,0,0,0,2025-11-05T11:46:03.162397
0,25,1,2,0,2,2025-11-05T11:46:03.550705
0,25,2,2,0,2,2025-11-05T11:46:03.948610
0,25,3,2,0,2,2025-11-05T11:46:04.965970
0,25,4,2,0,2,2025-11-05T11:46:06.000810
0,25,5,2,0,2,2025-11-05T11:46:06.585492
0,25,6,2,0,2,2025-11-05T11:46:07.254124
0,25,7,2,0,2,2025-11-05T11:46:07.814788
0,25,8,2,0,2,2025-11-05T11:46:08.174178
0,25,9,2,0,2,2025-11-05T11:46:08.832702
0,25,10,2,0,2,2025-11-05T11:46:09.611154
0,26,1,5,0,5,2025-11-05T11:46:09.953231
0,26,2,5,0,5,2025-11-05T11:46:11.535576
0,26,3,5,0,5,2025-11-05T11:46:12.863858
0,26,4,5,0,5,2025-11-05T11:46:13.574582
0,26,5,5,0,5,2025-11-05T11:46:14.319955
0,26,6,5,0,5,2025-11-05T11:46:15.432968
0,26,7,5,0,5,2025-11-05T11:46:15.782569
0,26,8,5,0,5,2025-11-05T11:46:16.348186
0,26,9,5,0,5,2025-11-05T11:46:16.691228
0,26,10,5,0,5,2025-11-05T11:46:17.265871
0,27,1,4,0,4,2025-11-05T11:46:17.770405
0,27,2,4,0,4,2025-11-05T11:46:19.008438
0,27,3,4,0,4,2025-11-05T11:46:19.850837
0,27,4,4,0,4,2025-11-05T11:46:20.544891
0,27,5,4,0,4,2025-11-05T11:46:21.175184
0,27,6,4,0,4,2025-11-05T11:46:21.828575
0,27,7,4,0,4,2025-11-05T11:46:22.573744
0,27,8,4,0,4,2025-11-05T11:46:23.034162
0,27,9,4,0,4,2025-11-05T11:46:24.523798
0,27,10,4,0,4,2025-11-05T11:46:24.820307
0,28,1,3,0,3,2025-11-05T11:46:25.121708
0,28,2,4,0,4,2025-11-05T11:46:26.379819
0,28,3,4,0,4,2025-11-05T11:46:27.266920
0,28,4,3,0,3,2025-11-05T11:46:27.555540
0,28,5,4,0,4,2025-11-05T11:46:27.915817
0,28,6,4,0,4,2025-11-05T11:46:28.641623
0,28,7,3,0,3,2025-11-05T11:46:29.044109
0,28,8,4,0,4,2025-11-05T11:46:29.335944
0,28,9,3,0,3,2025-11-05T11:46:29.607876
0,28,10,4,0,4,2025-11-05T11:46:30.348096
0,29,1,3,0,3,2025-11-05T11:46:30.688586
0,29,2,3,0,3,2025-11-05T11:46:30.954318
0,29,3,4,0,4,2025-11-05T11:46:31.824646
0,29,4,2,0,2,2025-11-05T11:46:32.958270
0,29,5,3,0,3,2025-11-05T11:46:33.341959
0,29,6,4,0,4,2025-11-05T11:46:33.692096
0,29,7,4,0,4,2025-11-05T11:46:34.673502
0,29,8,3,0,3,2025-11-05T11:46:34.955927
0,29,9,4,0,4,2025-11-05T11:46:35.866453
0,29,10,4,0,4,2025-11-05T11:46:36.391674
0,30,1,2,0,2,2025-11-05T11:46:36.712868
0,30,2,2,0,2,2025-11-05T11:46:37.250205
0,30,3,3,0,3,2025-11-05T11:46:38.539667
0,30,4,3,0,3,2025-11-05T11:46:38.882523
0,30,5,3,0,3,2025-11-05T11:46:40.100450
0,30,6,3,0,3,2025-11-05T11:46:40.618407
0,30,7,3,0,3,2025-11-05T11:46:41.795601
0,30,8,3,0,3,2025-11-05T11:46:42.279749
0,30,9,2,0,2,2025-11-05T11:46:42.585319
0,30,10,3,0,3,2025-11-05T11:46:42.879627
1,1,1,4,0,4,2025-11-05T11:46:43.191348
1,1,2,4,0,4,2025-11-05T11:46:43.781164
1,1,3,4,0,4,2025-11-05T11:46:44.471793
1,1,4,4,0,4,2025-11-05T11:46:44.829453
1,1,5,4,0,4,2025-11-05T11:46:45.333771
1,1,6,4,0,4,2025-11-05T11:46:45.604828
1,1,7,4,0,4,2025-11-05T11:46:45.900664
1,1,8,4,0,4,2025-11-05T11:46:46.211420
1,1,9,4,0,4,2025-11-05T11:46:46.750631
1,1,10,4,0,4,2025-11-05T11:46:47.319349
1,2,1,4,0,4,2025-11-05T11:46:48.007572
1,2,2,4,0,4,2025-11-05T11:46:48.389091
1,2,3,4,0,4,2025-11-05T11:46:49.497158
1,2,4,4,0,4,2025-11-05T11:46:49.794950
1,2,5,4,0,4,2025-11-05T11:46:50.134238
1,2,6,4,0,4,2025-11-05T11:46:50.749597
1,2,7,4,0,4,2025-11-05T11:46:51.364991
1,2,8,4,0,4,2025-11-05T11:46:51.750350
1,2,9,4,0,4,2025-11-05T11:46:52.104849
1,2,10,4,0,4,2025-11-05T11:46:52.441647
1,3,1,4,0,4,2025-11-05T11:46:52.969013
1,3,2,4,0,4,2025-11-05T11:46:53.603421
1,3,3,4,0,4,2025-11-05T11:46:55.329252
1,3,4,4,0,4,2025-11-05T11:46:55.696393
1,3,5,4,0,4,2025-11-05T11:46:56.335036
1,3,6,4,0,4,2025-11-05T11:46:57.510740
1,3,7,4,0,4,2025-11-05T11:46:57.822057
1,3,8,4,0,4,2025-11-05T11:46:58.302783
1,3,9,4,0,4,2025-11-05T11:46:58.883159
1,3,10,4,0,4,2025-11-05T11:46:59.178126
1,4,1,4,0,4,2025-11-05T11:47:00.049251
1,4,2,4,0,4,2025-11-05T11:47:00.785816
1,4,3,4,1,4,2025-11-05T18:51:04.159598
1,4,4,3,0,3,2025-11-05T11:47:02.181196
1,4,5,3,0,3,2025-11-05T11:47:03.629135
1,4,6,3,0,3,2025-11-05T11:47:03.964369
1,4,7,3,0,3,2025-11-05T11:47:04.602743
1,4,8,3,0,3,2025-11-05T11:47:05.064393
1,4,9,3,0,3,2025-11-05T11:47:05.372149
1,4,10,3,0,3,2025-11-05T11:47:06.036463
1,5,1,3,0,3,2025-11-05T11:47:06.694608
1,5,2,2,0,2,2025-11-05T11:47:08.076479
1,5,3,3,0,3,2025-11-05T11:47:09.297932
1,5,4,3,0,3,2025-11-05T11:47:15.087774
1,5,5,4,0,4,2025-11-05T11:47:15.448164
1,5,6,2,0,2,2025-11-05T11:47:16.675604
1,5,7,2,0,2,2025-11-05T11:47:17.141597
1,5,8,3,0,3,2025-11-05T11:47:17.563498
1,5,9,2,0,2,2025-11-05T11:47:18.084205
1,5,10,3,0,3,2025-11-05T11:47:19.207212
1,6,1,5,0,5,2025-11-05T11:47:19.515670
1,6,2,5,0,5,2025-11-05T11:47:20.071062
1,6,3,5,0,5,2025-11-05T11:47:20.947878
1,6,4,5,0,5,2025-11-05T11:47:21.218507
1,6,5,5,0,5,2025-11-05T11:47:21.775801
1,6,6,5,0,5,2025-11-05T11:47:22.661613
1,6,7,5,0,5,2025-11-05T11:47:23.087555
1,6,8,5,0,5,2025-11-05T11:47:23.725635
1,6,9,5,0,5,2025-11-05T11:47:24.040531
1,6,10,5,0,5,2025-11-05T11:47:24.513074
1,7,1,4,0,4,2025-11-05T11:47:25.016694
1,7,2,4,0,4,2025-11-05T11:47:25.365105
1,7,3,4,0,4,2025-11-05T11:47:25.992039
1,7,4,4,0,4,2025-11-05T11:47:26.407982
1,7,5,5,0,5,2025-11-05T11:47:26.715976
1,7,6,4,0,4,2025-11-05T11:47:27.138626
1,7,7,5,0,5,2025-11-05T11:47:27.427696
1,7,8,4,0,4,2025-11-05T11:47:28.267368
1,7,9,4,0,4,2025-11-05T11:47:28.853121
1,7,10,5,0,5,2025-11-05T11:47:29.227934
1,8,1,4,0,4,2025-11-05T11:47:29.730006
1,8,2,4,0,4,2025-11-05T11:47:30.885624
1,8,3,4,0,4,2025-11-05T11:47:31.286436
1,8,4,3,0,3,2025-11-05T11:47:31.619376
1,8,5,4,0,4,2025-11-05T11:47:32.168795
1,8,6,4,0,4,2025-11-05T11:47:32.615494
1,8,7,4,0,4,2025-11-05T11:47:33.141876
1,8,8,4,0,4,2025-11-05T11:47:33.451945
1,8,9,4,0,4,2025-11-05T11:47:34.030904
1,8,10,4,0,4,2025-11-05T11:47:34.415289
1,9,1,2,0,2,2025-11-05T11:47:34.902853
1,9,2,2,0,2,2025-11-05T11:47:35.472939
1,9,3,2,0,2,2025-11-05T11:47:35.822095
1,9,4,2,0,2,2025-11-05T11:47:36.243797
1,9,5,2,0,2,2025-11-05T11:47:36.643604
1,9,6,2,0,2,2025-11-05T11:47:37.086810
1,9,7,2,0,2,2025-11-05T11:47:38.163512
1,9,8,2,0,2,2025-11-05T11:47:38.674131
1,9,9,2,0,2,2025-11-05T11:47:39.198329
1,9,10,2,0,2,2025-11-05T11:47:39.829645
1,10,1,3,0,3,2025-11-05T11:47:40.151051
1,10,2,3,0,3,2025-11-05T11:47:40.436078
1,10,3,3,0,3,2025-11-05T11:47:40.721060
1,10,4,3,0,3,2025-11-05T11:47:41.075185
1,10,5,4,0,4,2025-11-05T11:47:41.786697
1,10,6,4,0,4,2025-11-05T11:47:42.105731
1,10,7,4,0,4,2025-11-05T11:47:42.470729
1,10,8,3,0,3,2025-11-05T11:47:43.401761
1,10,9,3,0,3,2025-11-05T11:47:43.672049
1,10,10,4,0,4,2025-11-05T11:47:44.022844
1,11,1,4,0,4,2025-11-05T11:47:45.429722
1,11,2,4,0,4,2025-11-05T11:47:45.789170
1,11,3,5,0,5,2025-11-05T11:47:46.150696
1,11,4,5,0,5,2025-11-05T11:47:46.764639
1,11,5,4,0,4,2025-11-05T11:47:47.107602
1,11,6,4,0,4,2025-11-05T11:47:47.585248
1,11,7,5,0,5,2025-11-05T11:47:47.986601
1,11,8,5,0,5,2025-11-05T11:47:48.425280
1,11,9,4,0,4,2025-11-05T11:47:48.959860
1,11,10,4,0,4,2025-11-05T11:47:50.088378
1,12,1,4,0,4,2025-11-05T11:47:50.646702
1,12,2,4,0,4,2025-11-05T11:47:51.187873
1,12,3,4,0,4,2025-11-05T11:47:52.087387
1,12,4,4,0,4,2025-11-05T11:47:52.780724
1,12,5,4,0,4,2025-11-05T11:47:53.068743
1,12,6,4,0,4,2025-11-05T11:47:53.827925
1,12,7,4,0,4,2025-11-05T11:47:54.498837
1,12,8,4,0,4,2025-11-05T11:47:55.112398
1,12,9,4,0,4,2025-11-05T11:47:55.411455
1,12,10,4,0,4,2025-11-05T11:47:55.980042
1,13,1,4,0,4,2025-11-05T11:47:56.555575
1,13,2,4,0,4,2025-11-05T11:47:57.462198
1,13,3,4,0,4,2025-11-05T11:47:58.140963
1,13,4,4,0,4,2025-11-05T11:47:58.538487
1,13,5,4,0,4,2025-11-05T11:47:59.151328
1,13,6,4,0,4,2025-11-05T11:47:59.767870
1,13,7,4,0,4,2025-11-05T11:48:00.418563
1,13,8,4,0,4,2025-11-05T11:48:01.099546
1,13,9,4,0,4,2025-11-05T11:48:01.779219
1,13,10,4,0,4,2025-11-05T11:48:02.879699
1,14,1,4,0,4,2025-11-05T11:48:03.350907
1,14,2,4,0,4,2025-11-05T11:48:03.659282
1,14,3,4,0,4,2025-11-05T11:48:04.070289
1,14,4,4,0,4,2025-11-05T11:48:04.386643
1,14,5,4,0,4,2025-11-05T11:48:05.098115
1,14,6,4,0,4,2025-11-05T11:48:05.737610
1,14,7,4,0,4,2025-11-05T11:48:06.433984
1,14,8,4,0,4,2025-11-05T11:48:06.920116
1,14,9,4,0,4,2025-11-05T11:48:07.554010
1,14,10,4,0,4,2025-11-05T11:48:08.170482
1,15,1,0,0,0,2025-11-05T11:48:09.297756
1,15,2,0,0,0,2025-11-05T11:48:10.141651
1,15,3,0,0,0,2025-11-05T11:48:10.827118
1,15,4,0,0,0,2025-11-05T11:48:12.669072
1,15,5,0,0,0,2025-11-05T11:48:13.416346
1,15,6,0,0,0,2025-11-05T11:48:13.726462
1,15,7,0,0,0,2025-11-05T11:48:14.075766
1,15,8,0,0,0,2025-11-05T11:48:14.718717
1,15,9,0,0,0,2025-11-05T11:48:15.573680
1,15,10,0,0,0,2025-11-05T11:48:16.132783
1,16,1,5,0,5,2025-11-05T11:48:17.465483
1,16,2,5,0,5,2025-11-05T11:48:18.176421
1,16,3,5,0,5,2025-11-05T11:48:18.920896
1,16,4,5,0,5,2025-11-05T11:48:19.548314
1,16,5,5,0,5,2025-11-05T11:48:20.443466
1,16,6,5,0,5,2025-11-05T11:48:21.207433
1,16,7,5,0,5,2025-11-05T11:48:22.766265
1,16,8,5,0,5,2025-11-05T11:48:23.345165
1,16,9,5,0,5,2025-11-05T11:48:23.999108
1,16,10,5,0,5,2025-11-05T11:48:24.596534
1,17,1,5,0,5,2025-11-05T11:48:25.214851
1,17,2,4,0,4,2025-11-05T11:48:25.849118
1,17,3,5,0,5,2025-11-05T11:48:26.276150
1,17,4,4,0,4,2025-11-05T11:48:26.748185
1,17,5,5,0,5,2025-11-05T11:48:27.119551
1,17,6,5,0,5,2025-11-05T11:48:28.542932
1,17,7,5,0,5,2025-11-05T11:48:29.227904
1,17,8,4,0,4,2025-11-05T11:48:29.591137
1,17,9,4,0,4,2025-11-05T11:48:30.032027
1,17,10,5,0,5,2025-11-05T11:48:30.523992
1,18,1,4,0,4,2025-11-05T11:48:31.415586
1,18,2,4,0,4,2025-11-05T11:48:31.995019
1,18,3,4,0,4,2025-11-05T11:48:32.855218
1,18,4,5,0,5,2025-11-05T11:48:33.241498
1,18,5,4,0,4,2025-11-05T11:48:34.379652
1,18,6,5,0,5,2025-11-05T11:48:34.775015
1,18,7,4,0,4,2025-11-05T11:48:35.711326
1,18,8,5,0,5,2025-11-05T11:48:36.074514
1,18,9,5,0,5,2025-11-05T11:48:36.433600
1,18,10,4,0,4,2025-11-05T11:48:36.776486
1,19,1,3,0,3,2025-11-05T11:48:37.880399
1,19,2,3,0,3,2025-11-05T11:48:38.253931
1,19,3,3,0,3,2025-11-05T11:48:38.798868
1,19,4,3,0,3,2025-11-05T11:48:39.273358
1,19,5,3,0,3,2025-11-05T11:48:40.453968
1,19,6,3,0,3,2025-11-05T11:48:40.808476
1,19,7,3,0,3,2025-11-05T11:48:41.135411
1,19,8,3,0,3,2025-11-05T11:48:41.478336
1,19,9,3,0,3,2025-11-05T11:48:41.934408
1,19,10,4,0,4,2025-11-05T11:48:42.261239
1,20,1,3,0,3,2025-11-05T11:48:42.569470
1,20,2,3,0,3,2025-11-05T11:48:42.899122
1,20,3,3,0,3,2025-11-05T11:48:43.254778
1,20,4,3,0,3,2025-11-05T11:48:43.931027
1,20,5,3,0,3,2025-11-05T11:48:44.725218
1,20,6,3,0,3,2025-11-05T11:48:45.390290
1,20,7,3,0,3,2025-11-05T11:48:45.714877
1,20,8,4,0,4,2025-11-05T11:48:46.042011
